Pane,"Cumulative biomass",,,,,,,,,,,,,,,,,,,,,
Data,"1: Seabirds","2: Whales","3: Seals","4: JuvRoundfish1","5: AduRoundfish1","6: JuvRoundfish2","7: AduRoundfish2","8: JuvFlatfish1","9: AduFlatfish1","10: JuvFlatfish2","11: AduFlatfish2","12: OtherGroundfish","13: Foragefish1","14: Foragefish2","15: OtherForagefish","16: Megabenthos","17: Shellfish","18: Macrobenthos","19: Zooplankton","20: Phytoplankton","21: Detritus","22: Discards"
77.5,0.0155444499105215,0.453863173723221,0.0243519730865955,0.104056768119335,0.846527278423309,1.25724160671234,5.63052463531494,0.0713689550757408,5.98503494262695,0.100326053798199,0.807620465755463,8.24032592773438,5.13762712478638,4.68404102325439,5.1266016960144,19.5004997253418,7.01271724700928,17.3593120574951,22.9952583312988,10.0014209747314,0,0
77.5833333333333,0.015544462017715,0.453862726688385,0.0243515428155661,0.104057356715202,0.846532702445984,1.25724196434021,5.63052797317505,0.0713689923286438,5.98503684997559,0.100326120853424,0.807621419429779,8.24031352996826,5.13762474060059,4.68403959274292,5.12660074234009,19.5004959106445,7.01271867752075,17.3593120574951,22.9952583312988,10.0014209747314,0,0
77.6666666666667,0.0155444741249084,0.453862279653549,0.0243511144071817,0.104057945311069,0.846538126468658,1.25724244117737,5.630530834198,0.0713690295815468,5.98503828048706,0.100326180458069,0.807622313499451,8.24030113220215,5.13762235641479,4.68403816223145,5.12659978866577,19.5004920959473,7.01272010803223,17.3593120574951,22.9952583312988,10.0014209747314,0,0
77.75,0.0155444862321019,0.453861832618713,0.0243506878614426,0.104058533906937,0.846543550491333,1.25724279880524,5.63053417205811,0.0713690668344498,5.98503971099854,0.100326247513294,0.807623267173767,8.24028873443604,5.137619972229,4.68403673171997,5.12659883499146,19.50048828125,7.0127215385437,17.3593120574951,22.9952583312988,10.0014209747314,0,0
77.8333333333333,0.0155444983392954,0.453861385583878,0.0243502613157034,0.104059107601643,0.846548974514008,1.2572432756424,5.63053703308105,0.0713691115379334,5.98504114151001,0.10032631456852,0.807624220848084,8.24027633666992,5.13761758804321,4.6840353012085,5.12659740447998,19.5004844665527,7.01272296905518,17.3593120574951,22.9952583312988,10.0014209747314,0,0
77.9166666666667,0.0155445095151663,0.453860938549042,0.0243498366326094,0.10405970364809,0.846554338932037,1.25724363327026,5.63054037094116,0.0713691487908363,5.98504304885864,0.100326381623745,0.8076251745224,8.24026393890381,5.13761520385742,4.68403387069702,5.12659645080566,19.5004806518555,7.01272439956665,17.3593101501465,22.9952583312988,10.0014209747314,0,0
78,0.0155445206910372,0.453860491514206,0.0243494119495153,0.104060284793377,0.846559703350067,1.25724399089813,5.63054370880127,0.0713691860437393,5.98504495620728,0.10032644867897,0.807626068592072,8.2402515411377,5.13761281967163,4.68403244018555,5.12659502029419,19.5004749298096,7.01272583007813,17.3593101501465,22.9952583312988,10.0014209747314,0,0
78.0833333333333,0.0155445318669081,0.45386004447937,0.0243489891290665,0.104060865938663,0.846565067768097,1.257244348526,5.63054704666138,0.0713692232966423,5.98504590988159,0.100326515734196,0.807626962661743,8.24023914337158,5.13761043548584,4.68403100967407,5.12659406661987,19.5004711151123,7.01272773742676,17.3593101501465,22.9952583312988,10.0014209747314,0,0
78.1666666666667,0.015544543042779,0.453859597444534,0.0243485663086176,0.10406144708395,0.846570372581482,1.25724470615387,5.63054990768433,0.0713692680001259,5.98504734039307,0.100326582789421,0.807627856731415,8.24022674560547,5.13760805130005,4.6840295791626,5.12659311294556,19.500467300415,7.01272916793823,17.3593101501465,22.9952583312988,10.0014209747314,0,0
78.25,0.0155445532873273,0.453859150409698,0.0243481453508139,0.104062020778656,0.846575736999512,1.25724494457245,5.63055276870728,0.0713693052530289,5.98504877090454,0.100326649844646,0.807628750801086,8.24021434783936,5.13760566711426,4.68402814865112,5.12659215927124,19.5004634857178,7.01273059844971,17.3593101501465,22.9952583312988,10.0014209747314,0,0
78.3333333333333,0.0155445635318756,0.453858703374863,0.0243477262556553,0.104062601923943,0.846581041812897,1.25724530220032,5.63055610656738,0.0713693499565125,5.98505067825317,0.100326716899872,0.807629644870758,8.24020290374756,5.13760328292847,4.68402671813965,5.12659120559692,19.5004596710205,7.01273202896118,17.3593101501465,22.9952583312988,10.0014209747314,0,0
78.4166666666667,0.0155445737764239,0.453858256340027,0.0243473071604967,0.104063175618649,0.846586346626282,1.25724565982819,5.63055896759033,0.0713693872094154,5.98505210876465,0.100326791405678,0.807630598545074,8.24019145965576,5.13760089874268,4.68402576446533,5.12659025192261,19.5004558563232,7.01273345947266,17.3593082427979,22.9952583312988,10.0014209747314,0,0
78.5,0.0155445840209723,0.453857809305191,0.0243468899279833,0.104063756763935,0.846591651439667,1.25724601745605,5.63056182861328,0.0713694244623184,5.98505353927612,0.100326851010323,0.807631492614746,8.24018001556396,5.13759851455688,4.68402481079102,5.12658929824829,19.500452041626,7.01273488998413,17.3593082427979,22.9952583312988,10.0014209747314,0,0
78.5833333333333,0.0155445942655206,0.453857362270355,0.0243464726954699,0.104064330458641,0.846596956253052,1.25724625587463,5.63056516647339,0.0713694617152214,5.98505544662476,0.100326925516129,0.807632386684418,8.24016857147217,5.13759613037109,4.68402338027954,5.12658834457397,19.5004482269287,7.01273632049561,17.3593082427979,22.9952583312988,10.0014209747314,0,0
78.6666666666667,0.0155446035787463,0.453856915235519,0.0243460573256016,0.104064904153347,0.846602261066437,1.25724649429321,5.6305685043335,0.0713694989681244,5.98505687713623,0.100327000021935,0.807633340358734,8.24015712738037,5.1375937461853,4.68402242660522,5.1265869140625,19.5004444122314,7.01273775100708,17.3593063354492,22.9952583312988,10.0014209747314,0,0
78.75,0.0155446128919721,0.453856468200684,0.0243456419557333,0.104065477848053,0.846607506275177,1.25724685192108,5.63057136535645,0.0713695362210274,5.98505830764771,0.10032706707716,0.807634234428406,8.24014568328857,5.13759136199951,4.68402147293091,5.12658548355103,19.5004386901855,7.01273918151855,17.3593063354492,22.9952583312988,10.0014209747314,0,0
78.8333333333333,0.0155446222051978,0.453856021165848,0.0243452284485102,0.104066051542759,0.846612751483917,1.25724709033966,5.63057470321655,0.0713695734739304,5.98505973815918,0.100327134132385,0.807635068893433,8.24013423919678,5.13758897781372,4.68402051925659,5.12658452987671,19.5004348754883,7.01274108886719,17.3593063354492,22.9952583312988,10.0014209747314,0,0
78.9166666666667,0.0155446315184236,0.453855574131012,0.0243448168039322,0.104066617786884,0.846617996692657,1.25724744796753,5.6305775642395,0.0713696107268333,5.98506116867065,0.100327208638191,0.807635962963104,8.24012279510498,5.13758659362793,4.68401956558228,5.12658357620239,19.500431060791,7.01274251937866,17.3593063354492,22.9952583312988,10.0014209747314,0,0
79,0.0155446408316493,0.453855127096176,0.0243444051593542,0.10406719148159,0.846623241901398,1.2572478055954,5.63058090209961,0.0713696479797363,5.98506259918213,0.100327275693417,0.807636857032776,8.24011135101318,5.13758420944214,4.6840181350708,5.12658214569092,19.5004272460938,7.01274394989014,17.3593063354492,22.9952583312988,10.0014209747314,0,0
79.0833333333333,0.015544650144875,0.45385468006134,0.0243439953774214,0.104067757725716,0.846628427505493,1.25724804401398,5.63058376312256,0.0713696852326393,5.9850640296936,0.100327350199223,0.807637751102448,8.24009990692139,5.13758182525635,4.68401718139648,5.1265811920166,19.5004234313965,7.01274585723877,17.3593063354492,22.9952583312988,10.0014209747314,0,0
79.1666666666667,0.0155446585267782,0.453854233026505,0.0243435855954885,0.10406831651926,0.846633672714233,1.25724840164185,5.63058662414551,0.0713697224855423,5.98506593704224,0.100327417254448,0.807638585567474,8.24008846282959,5.13757944107056,4.68401622772217,5.12658023834229,19.5004196166992,7.01274728775024,17.3593063354492,22.9952583312988,10.0014209747314,0,0
79.25,0.0155446669086814,0.453853785991669,0.0243431776762009,0.104068875312805,0.846638858318329,1.25724875926971,5.63058948516846,0.0713697597384453,5.98506736755371,0.100327484309673,0.807639479637146,8.24007701873779,5.13757705688477,4.68401527404785,5.12657928466797,19.500415802002,7.01274871826172,17.3593063354492,22.9952583312988,10.0014209747314,0,0
79.3333333333333,0.0155446752905846,0.453853338956833,0.0243427697569132,0.104069441556931,0.846644043922424,1.25724899768829,5.63059282302856,0.0713697969913483,5.98506879806519,0.100327558815479,0.807640373706818,8.240065574646,5.13757467269897,4.68401432037354,5.12657833099365,19.5004119873047,7.01275014877319,17.3593063354492,22.9952583312988,10.0014209747314,0,0
79.4166666666667,0.0155446836724877,0.453852891921997,0.0243423637002707,0.104070000350475,0.846649169921875,1.25724935531616,5.63059616088867,0.0713698342442513,5.9850697517395,0.100327633321285,0.807641267776489,8.2400541305542,5.13757228851318,4.68401336669922,5.12657737731934,19.5004081726074,7.01275205612183,17.3593063354492,22.9952583312988,10.0014209747314,0,0
79.5,0.0155446920543909,0.453852444887161,0.0243419576436281,0.104070566594601,0.84665435552597,1.25724959373474,5.63059902191162,0.0713698714971542,5.98507118225098,0.100327700376511,0.807642161846161,8.2400426864624,5.13756990432739,4.6840124130249,5.12657642364502,19.5004043579102,7.0127534866333,17.3593063354492,22.9952583312988,10.0014209747314,0,0
79.5833333333333,0.0155446995049715,0.453852027654648,0.0243415534496307,0.104071125388145,0.846659481525421,1.25724995136261,5.63060188293457,0.0713699087500572,5.98507261276245,0.100327774882317,0.807643055915833,8.24003124237061,5.1375675201416,4.68401145935059,5.1265754699707,19.5004005432129,7.01275491714478,17.3593063354492,22.9952583312988,10.0014209747314,0,0
79.6666666666667,0.0155447069555521,0.453851610422134,0.0243411492556334,0.10407167673111,0.846664607524872,1.25725030899048,5.63060522079468,0.0713699385523796,5.98507404327393,0.100327841937542,0.807643890380859,8.24001979827881,5.13756513595581,4.68401050567627,5.12657451629639,19.5003967285156,7.01275634765625,17.3593063354492,22.9952583312988,10.0014209747314,0,0
79.75,0.0155447144061327,0.453851193189621,0.0243407469242811,0.104072228074074,0.846669733524323,1.25725054740906,5.63060808181763,0.0713699832558632,5.9850754737854,0.100327916443348,0.807644724845886,8.24000835418701,5.13756275177002,4.68400955200195,5.12657356262207,19.5003929138184,7.01275777816772,17.3593063354492,22.9952583312988,10.0014209747314,0,0
79.8333333333333,0.0155447218567133,0.453850775957108,0.024340346455574,0.104072786867619,0.846674859523773,1.25725090503693,5.63061094284058,0.0713700130581856,5.98507738113403,0.100327990949154,0.807645559310913,8.23999691009521,5.13756036758423,4.68400859832764,5.12657260894775,19.5003890991211,7.0127592086792,17.3593044281006,22.9952583312988,10.0014209747314,0,0
79.9166666666667,0.0155447293072939,0.453850358724594,0.024339945986867,0.104073330760002,0.846679925918579,1.25725114345551,5.63061380386353,0.0713700503110886,5.98507881164551,0.10032806545496,0.807646453380585,8.23998546600342,5.13755798339844,4.68400764465332,5.12657165527344,19.5003852844238,7.01276063919067,17.3593044281006,22.9952583312988,10.0014209747314,0,0
80,0.0155447367578745,0.453849941492081,0.024339547380805,0.104073882102966,0.84668505191803,1.25725150108337,5.63061714172363,0.071370080113411,5.98508024215698,0.100328132510185,0.807647287845612,8.23997402191162,5.13755559921265,4.684006690979,5.12657070159912,19.5003814697266,7.01276206970215,17.3593044281006,22.9952602386475,10.0014209747314,0,0
80.0833333333333,0.0155447432771325,0.453849524259567,0.0243391487747431,0.104074440896511,0.846690118312836,1.25725197792053,5.63062000274658,0.0713701173663139,5.98508167266846,0.100328207015991,0.807648122310638,8.23996257781982,5.13755369186401,4.68400573730469,5.1265697479248,19.5003776550293,7.01276350021362,17.3593044281006,22.9952583312988,10.0014209747314,0,0
80.1666666666667,0.0155447497963905,0.453849107027054,0.0243387520313263,0.104074992239475,0.846695184707642,1.25725221633911,5.63062286376953,0.0713701546192169,5.98508310317993,0.100328281521797,0.807648956775665,8.23995113372803,5.13755178451538,4.68400478363037,5.12656879425049,19.500373840332,7.0127649307251,17.3593044281006,22.9952583312988,10.0014209747314,0,0
80.25,0.0155447563156486,0.45384868979454,0.0243383552879095,0.104075543582439,0.846700251102448,1.25725257396698,5.63062572479248,0.0713701918721199,5.98508453369141,0.100328348577023,0.807649850845337,8.23993968963623,5.13754940032959,4.68400382995605,5.12656784057617,19.5003700256348,7.01276636123657,17.3593044281006,22.9952602386475,10.0014209747314,0,0
80.3333333333333,0.0155447628349066,0.453848272562027,0.0243379604071379,0.104076087474823,0.846705257892609,1.25725293159485,5.63062906265259,0.0713702291250229,5.98508596420288,0.100328423082829,0.807650685310364,8.23992824554443,5.13754749298096,4.68400287628174,5.12656688690186,19.5003662109375,7.01276779174805,17.3593044281006,22.9952583312988,10.0014209747314,0,0
80.4166666666667,0.0155447693541646,0.453847855329514,0.0243375655263662,0.104076631367207,0.846710324287415,1.25725328922272,5.63063192367554,0.0713702663779259,5.98508739471436,0.100328497588634,0.807651519775391,8.23991680145264,5.13754558563232,4.68400192260742,5.12656545639038,19.5003623962402,7.01276922225952,17.3593044281006,22.9952602386475,10.0014209747314,0,0
80.5,0.0155447758734226,0.453847438097,0.0243371725082397,0.10407717525959,0.846715331077576,1.25725364685059,5.63063478469849,0.0713702961802483,5.98508882522583,0.10032857209444,0.807652354240417,8.23990631103516,5.13754367828369,4.68400096893311,5.12656450271606,19.500358581543,7.012770652771,17.3593044281006,22.9952583312988,10.0014209747314,0,0
80.5833333333333,0.0155447814613581,0.453847020864487,0.0243367794901133,0.104077719151974,0.846720337867737,1.25725388526917,5.63063716888428,0.0713703334331512,5.9850902557373,0.100328646600246,0.807653188705444,8.23989582061768,5.13754177093506,4.68400001525879,5.12656354904175,19.5003547668457,7.01277208328247,17.3593044281006,22.9952602386475,10.0014209747314,0,0
80.6666666666667,0.0155447870492935,0.453846603631973,0.0243363883346319,0.104078263044357,0.846725285053253,1.25725424289703,5.63064050674438,0.0713703706860542,5.98509168624878,0.100328713655472,0.807653963565826,8.2398853302002,5.13753986358643,4.68399906158447,5.12656259536743,19.5003509521484,7.01277351379395,17.3593044281006,22.9952583312988,10.0014209747314,0,0
80.75,0.015544792637229,0.45384618639946,0.0243359971791506,0.10407879948616,0.846730291843414,1.2572546005249,5.63064336776733,0.0713704079389572,5.98509311676025,0.100328780710697,0.807654798030853,8.23987483978271,5.13753795623779,4.68399810791016,5.12656164169312,19.5003471374512,7.01277494430542,17.3593044281006,22.9952602386475,10.0014209747314,0,0
80.8333333333333,0.0155447982251644,0.453845769166946,0.0243356078863144,0.104079335927963,0.846735239028931,1.25725495815277,5.63064670562744,0.0713704377412796,5.98509407043457,0.100328855216503,0.80765563249588,8.23986434936523,5.13753604888916,4.68399715423584,5.1265606880188,19.5003433227539,7.01277637481689,17.3593044281006,22.9952583312988,10.0014209747314,0,0
80.9166666666667,0.0155448038130999,0.453845351934433,0.0243352204561234,0.104079872369766,0.846740186214447,1.25725531578064,5.63064956665039,0.0713704824447632,5.98509550094604,0.100328929722309,0.807656407356262,8.23985385894775,5.13753414154053,4.68399620056152,5.12655925750732,19.5003395080566,7.01277780532837,17.3593044281006,22.9952602386475,10.0014209747314,0,0
81,0.0155448094010353,0.45384493470192,0.0243348330259323,0.10408042371273,0.846745133399963,1.25725555419922,5.63065242767334,0.0713705122470856,5.98509693145752,0.100328996777534,0.807657241821289,8.23984336853027,5.13753223419189,4.68399524688721,5.12655830383301,19.5003356933594,7.012779712677,17.3593044281006,22.9952602386475,10.0014200210571,0,0
81.0833333333333,0.0155448149889708,0.453844517469406,0.0243344474583864,0.104080960154533,0.84675008058548,1.25725591182709,5.63065528869629,0.0713705494999886,5.98509836196899,0.10032907128334,0.807658076286316,8.23983287811279,5.13753032684326,4.68399429321289,5.12655687332153,19.5003318786621,7.01278114318848,17.3593044281006,22.9952583312988,10.0014190673828,0,0
81.1666666666667,0.0155448196455836,0.453844100236893,0.0243340618908405,0.104081489145756,0.846754968166351,1.25725626945496,5.63065814971924,0.0713705867528915,5.98509979248047,0.100329145789146,0.807658910751343,8.23982238769531,5.13752841949463,4.68399333953857,5.12655544281006,19.5003280639648,7.01278257369995,17.3593044281006,22.9952583312988,10.0014190673828,0,0
81.25,0.0155448243021965,0.453843683004379,0.0243336781859398,0.104082018136978,0.846759915351868,1.25725650787354,5.63066101074219,0.0713706165552139,5.98510122299194,0.100329220294952,0.80765974521637,8.23981189727783,5.137526512146,4.68399238586426,5.12655401229858,19.5003242492676,7.01278400421143,17.3593044281006,22.9952583312988,10.0014190673828,0,0
81.3333333333333,0.0155448289588094,0.453843265771866,0.024333294481039,0.104082554578781,0.846764802932739,1.25725674629211,5.63066387176514,0.0713706538081169,5.98510265350342,0.100329287350178,0.807660520076752,8.23980140686035,5.13752460479736,4.68399143218994,5.12655258178711,19.5003204345703,7.0127854347229,17.359302520752,22.9952583312988,10.0014190673828,0,0
81.4166666666667,0.0155448336154222,0.453842848539352,0.0243329126387835,0.104083083570004,0.846769690513611,1.25725698471069,5.63066673278809,0.0713706836104393,5.98510408401489,0.100329361855984,0.807661294937134,8.23979091644287,5.13752269744873,4.68399047851563,5.12655162811279,19.500316619873,7.01278686523438,17.359302520752,22.9952583312988,10.0014190673828,0,0
81.5,0.0155448382720351,0.453842431306839,0.0243325307965279,0.104083612561226,0.846774578094482,1.25725734233856,5.63067007064819,0.0713707208633423,5.98510551452637,0.10032943636179,0.807662069797516,8.23978042602539,5.1375207901001,4.68398952484131,5.12655067443848,19.5003128051758,7.01278829574585,17.359302520752,22.9952583312988,10.0014190673828,0,0
81.5833333333333,0.015544842928648,0.453842014074326,0.0243321508169174,0.104084134101868,0.846779465675354,1.25725758075714,5.63067293167114,0.0713707506656647,5.98510646820068,0.100329510867596,0.807662844657898,8.23976993560791,5.13751888275146,4.68398857116699,5.12654972076416,19.5003089904785,7.01278972625732,17.359302520752,22.9952583312988,10.0014190673828,0,0
81.6666666666667,0.0155448475852609,0.453841596841812,0.024331770837307,0.10408466309309,0.846784293651581,1.25725793838501,5.63067531585693,0.0713707879185677,5.98510789871216,0.100329577922821,0.80766361951828,8.23975944519043,5.13751697540283,4.68398761749268,5.12654876708984,19.5003051757813,7.0127911567688,17.359302520752,22.9952583312988,10.0014190673828,0,0
81.75,0.0155448513105512,0.453841179609299,0.0243313927203417,0.104085184633732,0.846789121627808,1.25725817680359,5.63067817687988,0.07137081772089,5.98510932922363,0.100329652428627,0.807664394378662,8.23974895477295,5.1375150680542,4.68398666381836,5.12654781341553,19.500301361084,7.01279258728027,17.359302520752,22.9952583312988,10.0014190673828,0,0
81.8333333333333,0.0155448550358415,0.453840762376785,0.0243310146033764,0.104085713624954,0.846793949604034,1.25725853443146,5.63068103790283,0.071370854973793,5.98511075973511,0.100329726934433,0.807665169239044,8.23973846435547,5.13751316070557,4.68398571014404,5.12654685974121,19.5002975463867,7.01279401779175,17.359302520752,22.9952583312988,10.0014190673828,0,0
81.9166666666667,0.0155448587611318,0.453840345144272,0.0243306383490562,0.104086227715015,0.846798777580261,1.25725877285004,5.63068389892578,0.0713708847761154,5.98511219024658,0.100329801440239,0.807665944099426,8.23972797393799,5.13751125335693,4.68398475646973,5.12654590606689,19.5002937316895,7.01279544830322,17.359302520752,22.9952583312988,10.0014190673828,0,0
82,0.0155448624864221,0.453839927911758,0.0243302620947361,0.104086749255657,0.846803545951843,1.25725913047791,5.63068675994873,0.0713709220290184,5.98511362075806,0.100329868495464,0.807666718959808,8.23971748352051,5.1375093460083,4.68398380279541,5.12654495239258,19.5002899169922,7.0127968788147,17.359302520752,22.9952583312988,10.0014190673828,0,0
82.0833333333333,0.0155448662117124,0.453839540481567,0.0243298877030611,0.104087263345718,0.84680837392807,1.25725948810577,5.63068962097168,0.0713709518313408,5.98511505126953,0.10032994300127,0.80766749382019,8.23970699310303,5.13750743865967,4.68398284912109,5.12654399871826,19.5002861022949,7.01279830932617,17.359302520752,22.9952583312988,10.0014190673828,0,0
82.1666666666667,0.0155448699370027,0.453839153051376,0.0243295133113861,0.10408777743578,0.846813142299652,1.25725972652435,5.63069248199463,0.0713709890842438,5.98511600494385,0.100330010056496,0.807668328285217,8.23969650268555,5.13750553131104,4.68398189544678,5.12654304504395,19.5002822875977,7.01279973983765,17.359302520752,22.9952583312988,10.0014190673828,0,0
82.25,0.015544873662293,0.453838765621185,0.0243291407823563,0.104088291525841,0.846817910671234,1.25726008415222,5.63069534301758,0.0713710188865662,5.98511743545532,0.100330084562302,0.807669043540955,8.23968601226807,5.1375036239624,4.68398094177246,5.12654209136963,19.5002784729004,7.01280117034912,17.3593006134033,22.9952583312988,10.0014190673828,0,0
82.3333333333333,0.0155448773875833,0.453838378190994,0.0243287682533264,0.104088813066483,0.846822619438171,1.25726044178009,5.63069820404053,0.0713710561394691,5.9851188659668,0.100330159068108,0.807669818401337,8.23967552185059,5.13750171661377,4.68397998809814,5.12654066085815,19.5002746582031,7.0128026008606,17.3593006134033,22.9952583312988,10.0014190673828,0,0
82.4166666666667,0.015544880181551,0.453837990760803,0.0243283975869417,0.104089327156544,0.846827387809753,1.25726068019867,5.63070058822632,0.0713710859417915,5.98511981964111,0.100330233573914,0.807670533657074,8.23966503143311,5.13749980926514,4.68397903442383,5.12653970718384,19.5002708435059,7.01280403137207,17.3593006134033,22.9952583312988,10.0014190673828,0,0
82.5,0.0155448829755187,0.453837603330612,0.024328026920557,0.104089848697186,0.846832156181335,1.25726103782654,5.63070344924927,0.0713711157441139,5.98512125015259,0.100330300629139,0.807671308517456,8.23965454101563,5.1374979019165,4.68397808074951,5.12653875350952,19.5002670288086,7.01280546188354,17.3593006134033,22.9952583312988,10.0014190673828,0,0
82.5833333333333,0.0155448857694864,0.453837215900421,0.0243276581168175,0.104090362787247,0.846836864948273,1.25726139545441,5.63070631027222,0.0713711529970169,5.98512268066406,0.100330375134945,0.807672023773193,8.23964405059814,5.13749599456787,4.6839771270752,5.12653779983521,19.5002632141113,7.01280689239502,17.3593006134033,22.9952583312988,10.0014190673828,0,0
82.6666666666667,0.0155448885634542,0.45383682847023,0.0243272893130779,0.104090869426727,0.84684157371521,1.25726175308228,5.63070869445801,0.0713711827993393,5.98512411117554,0.10033044219017,0.807672798633575,8.23963356018066,5.13749408721924,4.68397617340088,5.12653684616089,19.5002593994141,7.01280832290649,17.3593006134033,22.9952583312988,10.0014190673828,0,0
82.75,0.0155448913574219,0.453836441040039,0.0243269223719835,0.104091383516788,0.846846282482147,1.25726199150085,5.63071155548096,0.0713712200522423,5.98512554168701,0.100330509245396,0.807673513889313,8.23962306976318,5.13749217987061,4.68397521972656,5.12653589248657,19.5002555847168,7.01280975341797,17.3593006134033,22.9952583312988,10.0014190673828,0,0
82.8333333333333,0.0155448941513896,0.453836053609848,0.0243265554308891,0.104091882705688,0.84685093164444,1.25726222991943,5.63071441650391,0.0713712573051453,5.98512697219849,0.100330583751202,0.807674288749695,8.2396125793457,5.13749027252197,4.68397426605225,5.12653493881226,19.5002517700195,7.01281118392944,17.3593006134033,22.9952583312988,10.0014190673828,0,0
82.9166666666667,0.0155448969453573,0.453835666179657,0.0243261903524399,0.10409239679575,0.846855640411377,1.25726246833801,5.63071727752686,0.0713712871074677,5.9851279258728,0.100330658257008,0.807675004005432,8.23960208892822,5.13748836517334,4.68397331237793,5.12653398513794,19.5002479553223,7.01281261444092,17.3593006134033,22.9952602386475,10.0014190673828,0,0
83,0.0155448988080025,0.453835278749466,0.0243258252739906,0.10409290343523,0.846860289573669,1.25726282596588,5.6307201385498,0.0713713243603706,5.98512935638428,0.100330732762814,0.807675778865814,8.23959255218506,5.13748645782471,4.68397235870361,5.12653303146362,19.500244140625,7.01281404495239,17.3593006134033,22.9952583312988,10.0014190673828,0,0
83.0833333333333,0.0155449006706476,0.453834891319275,0.0243254620581865,0.10409340262413,0.846864938735962,1.25726318359375,5.6307225227356,0.0713713616132736,5.98513031005859,0.100330799818039,0.807676494121552,8.23958301544189,5.13748455047607,4.6839714050293,5.12653207778931,19.5002403259277,7.01281547546387,17.3593006134033,22.9952602386475,10.0014190673828,0,0
83.1666666666667,0.0155449025332928,0.453834503889084,0.0243250988423824,0.104093909263611,0.846869587898254,1.25726342201233,5.63072538375854,0.071371391415596,5.98513174057007,0.100330874323845,0.807677268981934,8.23957347869873,5.13748264312744,4.68397045135498,5.12653112411499,19.5002365112305,7.01281690597534,17.3593006134033,22.9952602386475,10.0014190673828,0,0
83.25,0.0155449043959379,0.453834116458893,0.0243247374892235,0.104094408452511,0.846874237060547,1.25726366043091,5.63072776794434,0.071371428668499,5.98513317108154,0.100330948829651,0.807677984237671,8.23956394195557,5.13748073577881,4.68396949768066,5.12653017044067,19.5002326965332,7.01281833648682,17.3593006134033,22.9952602386475,10.0014190673828,0,0
83.3333333333333,0.0155449062585831,0.453833729028702,0.0243243761360645,0.104094915091991,0.846878886222839,1.25726389884949,5.63073062896729,0.0713714584708214,5.98513412475586,0.100331023335457,0.807678699493408,8.2395544052124,5.13747882843018,4.68396854400635,5.12652921676636,19.5002288818359,7.01281976699829,17.3593006134033,22.9952602386475,10.0014190673828,0,0
83.4166666666667,0.0155449081212282,0.453833341598511,0.0243240166455507,0.104095421731472,0.846883475780487,1.25726425647736,5.63073301315308,0.0713714882731438,5.98513555526733,0.100331097841263,0.807679355144501,8.23954486846924,5.13747692108154,4.68396759033203,5.12652826309204,19.5002250671387,7.01282119750977,17.3593006134033,22.9952602386475,10.0014190673828,0,0
83.5,0.0155449099838734,0.45383295416832,0.0243236571550369,0.104095920920372,0.84688812494278,1.25726449489594,5.63073635101318,0.0713715255260468,5.98513698577881,0.100331164896488,0.807680070400238,8.23953533172607,5.13747501373291,4.68396663665771,5.12652730941772,19.5002212524414,7.01282262802124,17.3593006134033,22.9952602386475,10.0014190673828,0,0
83.5833333333333,0.0155449118465185,0.453832566738129,0.0243232995271683,0.104096427559853,0.846892714500427,1.2572648525238,5.63073873519897,0.0713715553283691,5.98513841629028,0.100331231951714,0.807680785655975,8.23952579498291,5.13747310638428,4.6839656829834,5.12652635574341,19.5002174377441,7.01282405853271,17.3593006134033,22.9952602386475,10.0014171600342,0,0
83.6666666666667,0.0155449137091637,0.453832179307938,0.0243229418992996,0.104096919298172,0.846897304058075,1.25726509094238,5.63074159622192,0.0713715851306915,5.9851393699646,0.10033130645752,0.807681500911713,8.23951625823975,5.13747119903564,4.68396472930908,5.12652540206909,19.5002136230469,7.01282548904419,17.3592987060547,22.9952602386475,10.0014171600342,0,0
83.75,0.0155449146404862,0.453831791877747,0.0243225861340761,0.104097418487072,0.846901834011078,1.25726532936096,5.63074445724487,0.0713716149330139,5.98514080047607,0.100331380963326,0.80768221616745,8.23950672149658,5.13746929168701,4.68396377563477,5.12652397155762,19.5002098083496,7.01282691955566,17.3592987060547,22.9952602386475,10.0014171600342,0,0
83.8333333333333,0.0155449155718088,0.453831404447556,0.0243222303688526,0.104097910225391,0.846906423568726,1.25726556777954,5.63074684143066,0.0713716447353363,5.98514175415039,0.100331455469131,0.807682871818542,8.23949718475342,5.13746738433838,4.68396282196045,5.1265230178833,19.5002059936523,7.01282835006714,17.3592987060547,22.9952602386475,10.0014171600342,0,0
83.9166666666667,0.0155449165031314,0.453831017017365,0.0243218764662743,0.104098409414291,0.846910953521729,1.25726592540741,5.63074970245361,0.0713716745376587,5.98514318466187,0.100331529974937,0.80768358707428,8.23948764801025,5.13746547698975,4.68396186828613,5.12652206420898,19.5002021789551,7.01282978057861,17.3592987060547,22.9952621459961,10.0014171600342,0,0
84,0.015544917434454,0.453830629587173,0.0243215225636959,0.104098901152611,0.846915483474731,1.25726616382599,5.6307520866394,0.0713717117905617,5.98514413833618,0.100331597030163,0.807684302330017,8.23947811126709,5.13746356964111,4.68396091461182,5.12652111053467,19.5001983642578,7.01283121109009,17.3592967987061,22.9952602386475,10.0014171600342,0,0
