Pane,"Cumulative biomass",,,,,,,,,,,,,,,,,,,,,
Data,"1: Seabirds","2: Whales","3: Seals","4: JuvRoundfish1","5: AduRoundfish1","6: JuvRoundfish2","7: AduRoundfish2","8: JuvFlatfish1","9: AduFlatfish1","10: JuvFlatfish2","11: AduFlatfish2","12: OtherGroundfish","13: Foragefish1","14: Foragefish2","15: OtherForagefish","16: Megabenthos","17: Shellfish","18: Macrobenthos","19: Zooplankton","20: Phytoplankton","21: Detritus","22: Discards"
3.33333333333333,0.0149370245635509,0.454369902610779,0.0249981936067343,0.130400031805038,1.38972413539886,1.24231624603271,5.55176782608032,0.0698654279112816,5.76680850982666,0.0963998809456825,0.739944756031036,7.3995304107666,5.10048198699951,4.70042514801025,5.09236717224121,19.7698707580566,7.0002498626709,17.4001216888428,22.997350692749,10.0009469985962,0,0
3.41666666666667,0.0149369956925511,0.4543696641922,0.0249982457607985,0.130398720502853,1.38970065116882,1.24177634716034,5.55186748504639,0.069863960146904,5.76681184768677,0.0964076593518257,0.739938914775848,7.39958429336548,5.1005687713623,4.70050525665283,5.09230279922485,19.7704677581787,7.00024938583374,17.4001178741455,22.9974632263184,10.0009174346924,0,0
3.5,0.0149369677528739,0.454369425773621,0.0249982960522175,0.130397498607635,1.38967776298523,1.24141502380371,5.55189561843872,0.0698628202080727,5.76681423187256,0.0964153632521629,0.739932537078857,7.39963293075562,5.10065174102783,4.70058107376099,5.09226417541504,19.7710266113281,7.00024557113647,17.4000720977783,22.9975605010986,10.0008869171143,0,0
3.58333333333333,0.0149369416758418,0.454369187355042,0.0249983444809914,0.130396336317062,1.38965547084808,1.24120962619781,5.55186033248901,0.0698619559407234,5.76681661605835,0.0964229255914688,0.739925622940063,7.39967823028564,5.10073137283325,4.70065355300903,5.09224414825439,19.7715473175049,7.00023889541626,17.3999996185303,22.9976348876953,10.0008573532104,0,0
3.66666666666667,0.0149369174614549,0.45436891913414,0.0249983929097652,0.130395203828812,1.38963389396667,1.24113738536835,5.55176734924316,0.0698613300919533,5.76681852340698,0.0964303240180016,0.739918172359467,7.3997220993042,5.10080862045288,4.70072317123413,5.09223604202271,19.7720317840576,7.0002293586731,17.3999099731445,22.9976806640625,10.0008316040039,0,0
3.75,0.0149368951097131,0.454368650913239,0.0249984413385391,0.130394101142883,1.389613032341,1.24117505550385,5.5516242980957,0.0698609054088593,5.7668194770813,0.0964375138282776,0.739910125732422,7.39976692199707,5.10088396072388,4.7007908821106,5.09223365783691,19.7724857330322,7.0002179145813,17.3998126983643,22.9977016448975,10.0008125305176,0,0
3.83333333333333,0.0149368746206164,0.454368382692337,0.024998489767313,0.130392998456955,1.38959288597107,1.24129951000214,5.55143785476685,0.069860652089119,5.76681995391846,0.0964444875717163,0.739901602268219,7.39981555938721,5.10095834732056,4.70085763931274,5.09223222732544,19.7729148864746,7.00020503997803,17.3997135162354,22.9976997375488,10.0008010864258,0,0
3.91666666666667,0.0149368559941649,0.454368114471436,0.024998540058732,0.130391895771027,1.38957369327545,1.24148797988892,5.55121517181396,0.06986054033041,5.76681900024414,0.0964512228965759,0.739892482757568,7.3998703956604,5.10103321075439,4.70092439651489,5.09222793579102,19.7733249664307,7.00019121170044,17.3996181488037,22.997673034668,10.0007953643799,0,0
4,0.0149368401616812,0.454367846250534,0.0249985903501511,0.130390807986259,1.38955509662628,1.24171924591064,5.55096340179443,0.06986054033041,5.76681804656982,0.0964577198028564,0.739882826805115,7.39993286132813,5.10110902786255,4.7009916305542,5.09221839904785,19.7737216949463,7.00017642974854,17.399528503418,22.997631072998,10.0007972717285,0,0
4.08333333333333,0.0149368261918426,0.454367578029633,0.0249986425042152,0.130389705300331,1.38953745365143,1.24197351932526,5.55069065093994,0.0698606222867966,5.76681661605835,0.0964639857411385,0.739872694015503,7.40000486373901,5.10118627548218,4.70106029510498,5.09220170974731,19.7741088867188,7.00016117095947,17.3994483947754,22.9975776672363,10.000804901123,0,0
4.16666666666667,0.0149368150159717,0.454367309808731,0.0249986946582794,0.130388617515564,1.38952052593231,1.24223399162292,5.55040311813354,0.0698607861995697,5.76681470870972,0.0964700132608414,0.739862024784088,7.40008783340454,5.10126543045044,4.70113086700439,5.0921778678894,19.7744922637939,7.00014591217041,17.399377822876,22.9975166320801,10.0008163452148,0,0
4.25,0.0149368057027459,0.45436704158783,0.0249987468123436,0.130387544631958,1.38950443267822,1.24248611927032,5.55010795593262,0.0698609948158264,5.76681232452393,0.096475824713707,0.73985081911087,7.40018224716187,5.10134696960449,4.7012038230896,5.09214735031128,19.7748756408691,7.00013113021851,17.3993167877197,22.9974555969238,10.0008316040039,0,0
4.33333333333333,0.0149367991834879,0.454366773366928,0.0249988008290529,0.130386486649513,1.38948905467987,1.24271881580353,5.54981136322021,0.0698612257838249,5.76681041717529,0.0964814275503159,0.739839136600494,7.4002890586853,5.10143136978149,4.70127964019775,5.0921106338501,19.775260925293,7.0001163482666,17.399263381958,22.9973926544189,10.0008487701416,0,0
4.41666666666667,0.0149367954581976,0.454366505146027,0.0249988548457623,0.130385458469391,1.38947451114655,1.2429233789444,5.54951906204224,0.069861464202404,5.76680755615234,0.0964868441224098,0.73982697725296,7.40040826797485,5.10151863098145,4.7013578414917,5.09206962585449,19.7756519317627,7.00010204315186,17.3992195129395,22.9973335266113,10.0008678436279,0,0
4.5,0.014936794526875,0.454366236925125,0.0249989069998264,0.130384460091591,1.38946080207825,1.24309468269348,5.54923582077026,0.0698617026209831,5.76680517196655,0.0964920818805695,0.739814281463623,7.40053939819336,5.10160875320435,4.70143842697144,5.09202575683594,19.7760486602783,7.00008821487427,17.3991813659668,22.9972839355469,10.0008859634399,0,0
4.58333333333333,0.0149367973208427,0.454365968704224,0.0249989591538906,0.130383521318436,1.38944792747498,1.24322974681854,5.54896545410156,0.069861926138401,5.76680278778076,0.096497155725956,0.739801049232483,7.40068244934082,5.1017017364502,4.70152139663696,5.09198045730591,19.7764492034912,7.00007438659668,17.39914894104,22.9972381591797,10.0009031295776,0,0
4.66666666666667,0.0149368029087782,0.454365730285645,0.0249990113079548,0.130382642149925,1.38943588733673,1.24332809448242,5.54871129989624,0.069862112402916,5.76680088043213,0.0965020954608917,0.739787399768829,7.40083694458008,5.10179710388184,4.70160675048828,5.09193563461304,19.77685546875,7.00006103515625,17.3991203308105,22.9972038269043,10.0009183883667,0,0
4.75,0.0149368112906814,0.454365491867065,0.0249990615993738,0.130381807684898,1.38942468166351,1.2433910369873,5.54847526550293,0.0698622614145279,5.76679944992065,0.0965068936347961,0.739773213863373,7.40100240707397,5.10189437866211,4.70169353485107,5.0918927192688,19.7772655487061,7.00004768371582,17.3990936279297,22.9971733093262,10.0009326934814,0,0
4.83333333333333,0.0149368233978748,0.454365253448486,0.0249991118907928,0.130381047725677,1.38941442966461,1.24342119693756,5.54826068878174,0.0698623657226563,5.76679754257202,0.0965115875005722,0.739758491516113,7.40117740631104,5.10199356079102,4.70178174972534,5.09185266494751,19.7776775360107,7.00003433227539,17.3990669250488,22.9971542358398,10.0009450912476,0,0
4.91666666666667,0.0149368392303586,0.454365015029907,0.0249991603195667,0.130380347371101,1.38940489292145,1.24342238903046,5.54806804656982,0.0698624104261398,5.76679658889771,0.0965161845088005,0.739743232727051,7.4013614654541,5.1020941734314,4.70187091827393,5.09181642532349,19.7780895233154,7.00002145767212,17.399040222168,22.9971389770508,10.0009536743164,0,0
5,0.0149368578568101,0.454364776611328,0.0249992087483406,0.130379691720009,1.38939642906189,1.24339866638184,5.54789924621582,0.0698624029755592,5.76679563522339,0.096520684659481,0.739727437496185,7.4015531539917,5.10219573974609,4.70196056365967,5.09178400039673,19.7784996032715,7.00000810623169,17.3990116119385,22.9971294403076,10.0009613037109,0,0
5.08333333333333,0.0149368802085519,0.454364538192749,0.0249992553144693,0.130379095673561,1.38938879966736,1.24335479736328,5.54775428771973,0.0698623284697533,5.76679468154907,0.0965158566832542,0.739720344543457,7.40175151824951,5.10229778289795,4.70205020904541,5.09175539016724,19.7789058685303,6.99999475479126,17.3989791870117,22.9971256256104,10.0009670257568,0,0
5.16666666666667,0.014936906285584,0.454364269971848,0.0249993000179529,0.130378544330597,1.38938200473785,1.24329781532288,5.54763174057007,0.0698621869087219,5.76679420471191,0.0965059474110603,0.739718437194824,7.40195560455322,5.10239934921265,4.70213937759399,5.09173059463501,19.7793045043945,6.99998140335083,17.3989410400391,22.9971237182617,10.0009708404541,0,0
5.25,0.0149369360879064,0.454364001750946,0.0249993447214365,0.130378037691116,1.38937628269196,1.2432359457016,5.54752635955811,0.0698619931936264,5.76679372787476,0.09649708122015,0.739715993404388,7.40216445922852,5.10250043869019,4.70222759246826,5.09170913696289,19.7796936035156,6.99996757507324,17.3988990783691,22.9971237182617,10.0009737014771,0,0
5.33333333333333,0.0149369705468416,0.454363733530045,0.0249993894249201,0.130377560853958,1.38937139511108,1.2431765794754,5.54743480682373,0.0698617473244667,5.7667932510376,0.0964891687035561,0.739713132381439,7.40237665176392,5.10260057449341,4.70231437683105,5.09169054031372,19.7800693511963,6.99995374679565,17.3988494873047,22.9971237182617,10.0009756088257,0,0
5.41666666666667,0.0149370087310672,0.454363465309143,0.0249994322657585,0.130377113819122,1.38936746120453,1.24312520027161,5.54735326766968,0.0698614716529846,5.7667932510376,0.096482127904892,0.739709913730621,7.40259122848511,5.10269927978516,4.70239925384521,5.09167337417603,19.7804317474365,6.99993944168091,17.3987941741943,22.9971237182617,10.0009765625,0,0
5.5,0.014937050640583,0.454363197088242,0.0249994751065969,0.130376696586609,1.38936448097229,1.24308657646179,5.54727745056152,0.0698611661791801,5.76679277420044,0.0964758992195129,0.73970639705658,7.40280771255493,5.10279607772827,4.70248174667358,5.09165668487549,19.7807788848877,6.999924659729,17.3987350463867,22.9971237182617,10.0009775161743,0,0
5.58333333333333,0.0149370962753892,0.45436292886734,0.0249995198100805,0.130376294255257,1.38936221599579,1.24306321144104,5.54720449447632,0.0698608532547951,5.76679182052612,0.0964704230427742,0.739702582359314,7.40302562713623,5.10289096832275,4.70256233215332,5.09163951873779,19.7811088562012,6.9999098777771,17.3986721038818,22.9971218109131,10.0009784698486,0,0
5.66666666666667,0.0149371456354856,0.454362660646439,0.0249995645135641,0.130375921726227,1.3893609046936,1.24305653572083,5.54713153839111,0.06986054033041,5.76679134368896,0.0964656546711922,0.739698529243469,7.40324401855469,5.1029839515686,4.70264005661011,5.09162092208862,19.781421661377,6.9998950958252,17.3986053466797,22.9971179962158,10.0009803771973,0,0
5.75,0.0149371987208724,0.454362392425537,0.0249996092170477,0.130375564098358,1.38936054706573,1.24306643009186,5.54705762863159,0.0698602423071861,5.76678991317749,0.0964615270495415,0.739694178104401,7.4034628868103,5.10307455062866,4.7027153968811,5.09159994125366,19.7817192077637,6.99988031387329,17.3985366821289,22.9971084594727,10.0009822845459,0,0
5.83333333333333,0.0149372555315495,0.454362124204636,0.0249996539205313,0.130375221371651,1.38936078548431,1.24309182167053,5.54698085784912,0.0698599517345428,5.76678895950317,0.0964580029249191,0.739689588546753,7.40368175506592,5.10316324234009,4.70278835296631,5.09157609939575,19.7819995880127,6.99986553192139,17.3984680175781,22.9970970153809,10.0009841918945,0,0
5.91666666666667,0.0149373160675168,0.454361826181412,0.02499970048666,0.130374923348427,1.38936185836792,1.24313056468964,5.5469012260437,0.069859690964222,5.76678705215454,0.0964550375938416,0.739684820175171,7.40390062332153,5.10324954986572,4.70285892486572,5.09154844284058,19.7822647094727,6.99985122680664,17.3983974456787,22.9970836639404,10.0009880065918,0,0
6,0.0149373803287745,0.454361528158188,0.0249997470527887,0.130374625325203,1.38936352729797,1.2431800365448,5.54681873321533,0.0698594450950623,5.76678562164307,0.0964525789022446,0.739679872989655,7.40411901473999,5.10333395004272,4.70292711257935,5.09151697158813,19.7825164794922,6.99983692169189,17.3983287811279,22.9970664978027,10.0009918212891,0,0
6.08333333333333,0.0149374483153224,0.454361230134964,0.0249997954815626,0.130374372005463,1.38936591148376,1.24323737621307,5.54673385620117,0.0698592141270638,5.76678323745728,0.0964505821466446,0.739674627780914,7.40433692932129,5.10341596603394,4.70299291610718,5.09148120880127,19.7827548980713,6.99982261657715,17.3982620239258,22.997049331665,10.0009965896606,0,0
6.16666666666667,0.0149375190958381,0.45436093211174,0.0249998439103365,0.130374133586884,1.389368891716,1.24329960346222,5.54664707183838,0.069859005510807,5.76678085327148,0.0964490175247192,0.739669263362885,7.40455389022827,5.10349607467651,4.70305633544922,5.09144067764282,19.78297996521,6.99980878829956,17.3981952667236,22.9970302581787,10.0010013580322,0,0
6.25,0.014937593601644,0.454360634088516,0.0249998942017555,0.130373910069466,1.38937258720398,1.24336361885071,5.54655981063843,0.0698588117957115,5.76677799224854,0.0964478254318237,0.73966372013092,7.40476989746094,5.10357427597046,4.70311737060547,5.09139585494995,19.7831935882568,6.99979543685913,17.3981323242188,22.997013092041,10.0010080337524,0,0
6.33333333333333,0.0149376709014177,0.454360336065292,0.0249999444931746,0.13037371635437,1.38937664031982,1.24342691898346,5.54647350311279,0.0698586404323578,5.76677513122559,0.0964469760656357,0.739657998085022,7.40498495101929,5.10365056991577,4.70317649841309,5.09134674072266,19.7833976745605,6.99978256225586,17.3980731964111,22.9969940185547,10.0010137557983,0,0
6.41666666666667,0.0149377509951591,0.454360038042068,0.0249999966472387,0.130373537540436,1.38938117027283,1.24348723888397,5.54638814926147,0.0698584765195847,5.76677179336548,0.0964464321732521,0.739652216434479,7.40519905090332,5.10372495651245,4.70323324203491,5.0912938117981,19.7835922241211,6.99977016448975,17.3980159759521,22.9969749450684,10.0010204315186,0,0
6.5,0.0149378338828683,0.454359740018845,0.0250000488013029,0.130373373627663,1.38938617706299,1.2435427904129,5.54630613327026,0.0698583126068115,5.76676845550537,0.09644615650177,0.739646196365356,7.40541124343872,5.1037974357605,4.70328807830811,5.09123754501343,19.7837791442871,6.99975824356079,17.3979625701904,22.996955871582,10.0010261535645,0,0
6.58333333333333,0.0149379195645452,0.454359441995621,0.0250001028180122,0.130373239517212,1.38939154148102,1.24359214305878,5.546226978302,0.069858156144619,5.76676511764526,0.0964461043477058,0.739640116691589,7.40562200546265,5.10386800765991,4.70334053039551,5.09117841720581,19.78395652771,6.99974679946899,17.397912979126,22.996940612793,10.001033782959,0,0
6.66666666666667,0.0149380080401897,0.454359143972397,0.0250001568347216,0.130373135209084,1.38939726352692,1.24363458156586,5.54615211486816,0.0698580071330071,5.766761302948,0.0964462608098984,0.739633917808533,7.40583038330078,5.10393667221069,4.70339107513428,5.09111642837524,19.7841262817383,6.99973583221436,17.3978652954102,22.9969253540039,10.0010395050049,0,0
6.75,0.0149380993098021,0.454358845949173,0.025000212714076,0.130373030900955,1.38940346240997,1.2436695098877,5.54608249664307,0.0698578581213951,5.76675748825073,0.096446581184864,0.739627659320831,7.40603637695313,5.10400342941284,4.70343971252441,5.09105253219604,19.7842903137207,6.99972534179688,17.3978214263916,22.9969139099121,10.0010452270508,0,0
6.83333333333333,0.0149381924420595,0.454358547925949,0.0250002685934305,0.130372956395149,1.38940978050232,1.243696808815,5.54601764678955,0.0698577091097832,5.76675367355347,0.0964470431208611,0.739621341228485,7.40623950958252,5.10406827926636,4.70348596572876,5.09098672866821,19.7844467163086,6.99971532821655,17.397777557373,22.9969062805176,10.001049041748,0,0
6.91666666666667,0.0149382883682847,0.454358249902725,0.025000324472785,0.130372896790504,1.38941645622253,1.24371659755707,5.54595804214478,0.0698575600981712,5.76674938201904,0.0964476242661476,0.739614903926849,7.40643978118896,5.10413122177124,4.70353031158447,5.09091997146606,19.784595489502,6.99970579147339,17.3977355957031,22.9968967437744,10.0010528564453,0,0
7,0.014938386157155,0.454357951879501,0.0250003822147846,0.130372852087021,1.38942337036133,1.24372959136963,5.54590320587158,0.0698574110865593,5.76674509048462,0.0964482948184013,0.739608407020569,7.4066367149353,5.10419225692749,4.70357227325439,5.0908522605896,19.7847385406494,6.99969673156738,17.3976974487305,22.9968910217285,10.0010566711426,0,0
7.08333333333333,0.0149384858086705,0.454357624053955,0.0250004399567842,0.130372822284698,1.38943040370941,1.24373602867126,5.54585409164429,0.0698572620749474,5.7667407989502,0.0964490249752998,0.739601850509644,7.40682983398438,5.10425138473511,4.70361232757568,5.09078407287598,19.7848739624023,6.99968767166138,17.3976593017578,22.9968872070313,10.0010595321655,0,0
7.16666666666667,0.0149385873228312,0.454357296228409,0.0250004976987839,0.130372807383537,1.38943779468536,1.24373662471771,5.54580926895142,0.0698571130633354,5.76673650741577,0.0964498147368431,0.739595293998718,7.40701913833618,5.10430812835693,4.70364999771118,5.09071636199951,19.7850017547607,6.99967908859253,17.3976230621338,22.996883392334,10.0010623931885,0,0
7.25,0.0149386906996369,0.454356968402863,0.0250005554407835,0.130372807383537,1.38944518566132,1.24373197555542,5.54576921463013,0.0698569640517235,5.76673221588135,0.0964506343007088,0.739588737487793,7.40720415115356,5.10436296463013,4.70368576049805,5.09064865112305,19.7851238250732,6.99967098236084,17.3975887298584,22.996883392334,10.0010643005371,0,0
7.33333333333333,0.0149387959390879,0.454356640577316,0.0250006150454283,0.130372807383537,1.38945281505585,1.2437230348587,5.5457329750061,0.0698568150401115,5.76672744750977,0.0964514762163162,0.739582061767578,7.40738487243652,5.10441541671753,4.70371913909912,5.0905818939209,19.7852382659912,6.99966287612915,17.397554397583,22.996883392334,10.0010652542114,0,0
7.41666666666667,0.0149389030411839,0.45435631275177,0.0250006746500731,0.130372822284698,1.38946044445038,1.24371039867401,5.54570055007935,0.0698566734790802,5.76672315597534,0.0964523255825043,0.739575386047363,7.4075608253479,5.10446548461914,4.7037501335144,5.09051609039307,19.7853450775146,6.99965524673462,17.3975219726563,22.9968872070313,10.0010662078857,0,0
7.5,0.0149390110746026,0.454355984926224,0.0250007342547178,0.130372852087021,1.38946831226349,1.24369502067566,5.5456714630127,0.0698565393686295,5.76671838760376,0.0964531674981117,0.739568710327148,7.4077320098877,5.10451364517212,4.70377922058105,5.09045124053955,19.7854461669922,6.99964809417725,17.3974914550781,22.9968929290771,10.0010662078857,0,0
7.58333333333333,0.0149391200393438,0.454355657100677,0.0250007938593626,0.130372911691666,1.38947629928589,1.24367797374725,5.54564523696899,0.0698564127087593,5.76671361923218,0.096453994512558,0.739562034606934,7.40789842605591,5.10455942153931,4.70380592346191,5.09038782119751,19.7855396270752,6.99964094161987,17.3974628448486,22.996898651123,10.0010643005371,0,0
7.66666666666667,0.0149392308667302,0.454355329275131,0.0250008534640074,0.13037297129631,1.389484167099,1.24365997314453,5.5456223487854,0.0698562934994698,5.7667088508606,0.096454806625843,0.739555358886719,7.40806007385254,5.10460329055786,4.70383071899414,5.09032583236694,19.7856273651123,6.9996337890625,17.3974342346191,22.9969043731689,10.0010633468628,0,0
7.75,0.0149393426254392,0.454355001449585,0.0250009149312973,0.130373030900955,1.3894921541214,1.24364197254181,5.54560136795044,0.0698561817407608,5.76670360565186,0.0964555740356445,0.739548683166504,7.40821647644043,5.10464477539063,4.70385360717773,5.09026479721069,19.7857074737549,6.99962711334229,17.3974075317383,22.9969100952148,10.0010623931885,0,0
7.83333333333333,0.0149394553154707,0.454354673624039,0.0250009763985872,0.130373120307922,1.3895001411438,1.24362444877625,5.54558324813843,0.0698560774326324,5.76669836044312,0.0964563116431236,0.739542007446289,7.40836811065674,5.10468435287476,4.70387411117554,5.09020471572876,19.7857818603516,6.99962043762207,17.3973827362061,22.9969158172607,10.0010604858398,0,0
7.91666666666667,0.0149395689368248,0.454354345798492,0.0250010378658772,0.13037320971489,1.3895081281662,1.24360823631287,5.54556703567505,0.0698559880256653,5.76669311523438,0.0964569970965385,0.739535331726074,7.40851449966431,5.10472202301025,4.70389270782471,5.09014558792114,19.7858505249023,6.99961423873901,17.3973579406738,22.9969215393066,10.0010585784912,0,0
8,0.0149396834895015,0.454353988170624,0.0250010993331671,0.130373299121857,1.38951599597931,1.24359369277954,5.54555416107178,0.0698558986186981,5.76668787002563,0.0964576378464699,0.739528656005859,7.40865564346313,5.10475730895996,4.70390939712524,5.09008741378784,19.7859134674072,6.99960803985596,17.3973350524902,22.9969253540039,10.0010566711426,0,0
8.08333333333333,0.0149397980421782,0.454353630542755,0.0250011626631022,0.130373403429985,1.38952386379242,1.24358105659485,5.54554271697998,0.0698558241128922,5.76668262481689,0.0964582189917564,0.739522039890289,7.40879201889038,5.10479068756104,4.70392417907715,5.0900297164917,19.7859706878662,6.9996018409729,17.3973121643066,22.9969291687012,10.0010547637939,0,0
8.16666666666667,0.0149399135261774,0.454353272914886,0.0250012259930372,0.130373507738113,1.38953173160553,1.24357068538666,5.54553365707397,0.0698557570576668,5.766676902771,0.0964587405323982,0.739515483379364,7.40892314910889,5.10482215881348,4.70393705368042,5.08997249603271,19.7860221862793,6.999596118927,17.3972911834717,22.9969329833984,10.0010528564453,0,0
8.25,0.0149400290101767,0.454352915287018,0.0250012893229723,0.130373612046242,1.38953948020935,1.24356257915497,5.54552698135376,0.0698556900024414,5.76667165756226,0.0964592099189758,0.739508926868439,7.40904903411865,5.10485172271729,4.70394802093506,5.08991575241089,19.7860679626465,6.9995903968811,17.3972702026367,22.9969367980957,10.0010509490967,0,0
8.33333333333333,0.0149401454254985,0.454352557659149,0.0250013526529074,0.130373731255531,1.38954710960388,1.24355685710907,5.54552221298218,0.0698556303977966,5.76666593551636,0.0964596122503281,0.739502370357513,7.40916967391968,5.10487937927246,4.70395755767822,5.08985900878906,19.7861080169678,6.99958515167236,17.3972492218018,22.996940612793,10.0010509490967,0,0
8.41666666666667,0.0149402618408203,0.454352200031281,0.0250014178454876,0.130373865365982,1.38955461978912,1.24355340003967,5.54551887512207,0.069855585694313,5.76666069030762,0.0964599549770355,0.739495933055878,7.40928506851196,5.10490465164185,4.70396518707275,5.08980226516724,19.7861442565918,6.99957990646362,17.3972282409668,22.9969425201416,10.001049041748,0,0
8.5,0.0149403782561421,0.454351842403412,0.0250014830380678,0.13037396967411,1.38956212997437,1.24355232715607,5.54551649093628,0.0698555335402489,5.76665496826172,0.0964602306485176,0.739489495754242,7.40939521789551,5.1049280166626,4.70397090911865,5.08974504470825,19.7861747741699,6.99957466125488,17.3972091674805,22.9969444274902,10.001049041748,0,0
8.58333333333333,0.014940494671464,0.454351484775543,0.025001548230648,0.1303740888834,1.38956940174103,1.24355340003967,5.5455150604248,0.0698554888367653,5.76664924621582,0.0964604541659355,0.739483118057251,7.40950012207031,5.10494995117188,4.70397520065308,5.08968782424927,19.7861995697021,6.9995698928833,17.3971900939941,22.9969444274902,10.001049041748,0,0
8.66666666666667,0.0149406110867858,0.454351127147675,0.0250016134232283,0.130374193191528,1.38957631587982,1.24355661869049,5.54551362991333,0.0698554292321205,5.76664304733276,0.0964606180787086,0.739476799964905,7.40959978103638,5.10496997833252,4.70397806167603,5.08963012695313,19.7862205505371,6.99956512451172,17.3971729278564,22.9969444274902,10.001049041748,0,0
8.75,0.0149407275021076,0.454350769519806,0.0250016804784536,0.130374312400818,1.38958323001862,1.24356210231781,5.5455117225647,0.0698553770780563,5.76663732528687,0.0964607298374176,0.739470541477203,7.4096941947937,5.10498809814453,4.70397901535034,5.08957242965698,19.7862377166748,6.99956083297729,17.3971557617188,22.9969463348389,10.001049041748,0,0
8.83333333333333,0.0149408439174294,0.454350411891937,0.025001747533679,0.130374431610107,1.38958978652954,1.24357008934021,5.54550790786743,0.0698553249239922,5.76663112640381,0.0964607819914818,0.739464282989502,7.40978336334229,5.10500431060791,4.70397853851318,5.08951425552368,19.7862510681152,6.99955654144287,17.3971405029297,22.9969482421875,10.0010480880737,0,0
8.91666666666667,0.0149409594014287,0.454350054264069,0.0250018145889044,0.130374535918236,1.38959610462189,1.2435804605484,5.54550170898438,0.069855272769928,5.76662492752075,0.0964607894420624,0.73945814371109,7.40986776351929,5.10501909255981,4.70397710800171,5.08945655822754,19.7862606048584,6.99955272674561,17.3971252441406,22.9969482421875,10.0010471343994,0,0
9,0.014941074885428,0.454349666833878,0.0250018816441298,0.130374655127525,1.38960230350494,1.24359345436096,5.54549217224121,0.0698552206158638,5.7666187286377,0.0964607447385788,0.739452064037323,7.40994739532471,5.10503244400024,4.70397424697876,5.0893988609314,19.7862663269043,6.99954891204834,17.3971118927002,22.9969482421875,10.0010471343994,0,0
9.08333333333333,0.0149411894381046,0.454349279403687,0.0250019505620003,0.130374744534492,1.38960814476013,1.24360704421997,5.54548025131226,0.0698551684617996,5.76661252975464,0.0964606627821922,0.739446103572845,7.41002225875854,5.1050443649292,4.70397043228149,5.08934164047241,19.7862701416016,6.99954557418823,17.3971004486084,22.9969501495361,10.0010471343994,0,0
9.16666666666667,0.0149413030594587,0.454348891973495,0.0250020194798708,0.130374863743782,1.38961374759674,1.24361944198608,5.54546737670898,0.0698551163077354,5.76660585403442,0.0964605435729027,0.739440143108368,7.4100923538208,5.10505485534668,4.70396566390991,5.08928489685059,19.7862720489502,6.99954223632813,17.3970909118652,22.9969520568848,10.0010452270508,0,0
9.25,0.0149414166808128,0.454348504543304,0.0250020883977413,0.130374953150749,1.38961911201477,1.24362933635712,5.54545497894287,0.0698550641536713,5.76659965515137,0.0964603945612907,0.73943430185318,7.41015815734863,5.10506439208984,4.70395994186401,5.08922910690308,19.7862739562988,6.99953937530518,17.3970813751221,22.9969520568848,10.0010452270508,0,0
9.33333333333333,0.0149415293708444,0.454348117113113,0.0250021573156118,0.130375057458878,1.38962423801422,1.24363589286804,5.54544305801392,0.0698550194501877,5.76659345626831,0.0964602306485176,0.739428520202637,7.41021966934204,5.10507297515869,4.7039532661438,5.08917427062988,19.7862739562988,6.99953651428223,17.3970756530762,22.9969539642334,10.0010452270508,0,0
9.41666666666667,0.0149416411295533,0.454347729682922,0.0250022262334824,0.130375161767006,1.3896290063858,1.24363887310028,5.54543304443359,0.0698549821972847,5.7665867805481,0.0964600518345833,0.739422798156738,7.41027736663818,5.10508012771606,4.70394611358643,5.08912038803101,19.7862739562988,6.99953413009644,17.3970699310303,22.996955871582,10.0010433197021,0,0
9.5,0.0149417519569397,0.454347342252731,0.0250022951513529,0.130375251173973,1.38963353633881,1.24363839626312,5.5454249382019,0.0698549374938011,5.76658058166504,0.0964598804712296,0.739417135715485,7.41033124923706,5.10508632659912,4.70393800735474,5.0890679359436,19.7862720489502,6.99953174591064,17.397066116333,22.9969596862793,10.0010433197021,0,0
9.58333333333333,0.0149418618530035,0.45434695482254,0.0250023640692234,0.130375355482101,1.38963770866394,1.24363481998444,5.54541826248169,0.0698549076914787,5.76657390594482,0.0964597091078758,0.739411532878876,7.41038084030151,5.10509157180786,4.70392942428589,5.08901739120483,19.7862701416016,6.99952983856201,17.3970642089844,22.9969635009766,10.0010414123535,0,0
9.66666666666667,0.0149419708177447,0.454346567392349,0.0250024329870939,0.130375444889069,1.3896416425705,1.2436283826828,5.54541397094727,0.0698548704385757,5.76656770706177,0.0964595526456833,0.739405989646912,7.4104266166687,5.10509586334229,4.70392036437988,5.08896827697754,19.7862682342529,6.99952793121338,17.3970623016357,22.9969673156738,10.0010404586792,0,0
9.75,0.0149420788511634,0.454346179962158,0.0250025019049644,0.130375519394875,1.38964533805847,1.24362015724182,5.54541110992432,0.0698548406362534,5.76656150817871,0.0964594185352325,0.739400446414948,7.41046905517578,5.10509967803955,4.70391035079956,5.08892107009888,19.7862644195557,6.99952602386475,17.3970603942871,22.9969711303711,10.0010395050049,0,0
9.83333333333333,0.0149421859532595,0.454345792531967,0.025002570822835,0.130375593900681,1.38964867591858,1.24361050128937,5.54540967941284,0.0698548182845116,5.76655530929565,0.0964593067765236,0.739395022392273,7.4105076789856,5.1051025390625,4.70389986038208,5.08887529373169,19.7862606048584,6.99952411651611,17.3970603942871,22.996976852417,10.0010375976563,0,0
