EwE version,"6.4.11414.0 (compiled 10/10/2014)"
Date,"4/9/2015 10:26:35 AM"
ModelName,REcosystem
EcosimScenario,"Scenario 3 - Forage"
TimeSeries,(none)
StartYear,0

Data, Yield

Seabirds,Whales,Seals,JuvRoundfish1,AduRoundfish1,JuvRoundfish2,AduRoundfish2,JuvFlatfish1,AduFlatfish1,JuvFlatfish2,AduFlatfish2,OtherGroundfish,Foragefish1,Foragefish2,OtherForagefish,Megabenthos,Shellfish,Macrobenthos,Zooplankton,Phytoplankton,Detritus,Discards
7.873769E-06, 1.009911E-07, 0.001893691, 0.002974226, 0.138389, 0.002990118, 0.3813567, 0.00201322, 0.1807263, 0.002018391, 0.07049095, 0.3614921, 0.6485784, 0.0936943, 0.03181319, 0.1899247, 0.5095324, 0.0001000354, 0, 0, 0, 0
7.873687E-06, 1.00992E-07, 0.001893618, 0.002974244, 0.1383899, 0.002990121, 0.3813573, 0.002013218, 0.1807262, 0.002018389, 0.07049087, 0.3614915, 0.6485803, 0.09369435, 0.03181314, 0.1899246, 0.5095326, 0.0001000354, 0, 0, 0, 0
7.873606E-06, 1.009929E-07, 0.001893546, 0.002974262, 0.1383908, 0.002990124, 0.3813578, 0.002013216, 0.1807261, 0.002018386, 0.07049078, 0.3614909, 0.6485822, 0.0936944, 0.0318131, 0.1899246, 0.5095329, 0.0001000354, 0, 0, 0, 0
7.873524E-06, 1.009938E-07, 0.001893475, 0.002974279, 0.1383917, 0.002990127, 0.3813584, 0.002013215, 0.1807261, 0.002018383, 0.0704907, 0.3614904, 0.6485841, 0.09369444, 0.03181306, 0.1899245, 0.5095332, 0.0001000354, 0, 0, 0, 0
7.873445E-06, 1.009947E-07, 0.001893403, 0.002974296, 0.1383926, 0.00299013, 0.3813591, 0.002013213, 0.180726, 0.002018381, 0.07049061, 0.3614898, 0.6485859, 0.09369449, 0.03181301, 0.1899244, 0.5095334, 0.0001000354, 0, 0, 0, 0
7.873366E-06, 1.009955E-07, 0.001893332, 0.002974313, 0.1383935, 0.002990133, 0.3813597, 0.002013211, 0.1807259, 0.002018378, 0.07049053, 0.3614892, 0.6485878, 0.09369453, 0.03181297, 0.1899244, 0.5095336, 0.0001000354, 0, 0, 0, 0
7.873286E-06, 1.009964E-07, 0.00189326, 0.00297433, 0.1383944, 0.002990135, 0.3813603, 0.00201321, 0.1807259, 0.002018376, 0.07049045, 0.3614886, 0.6485896, 0.09369458, 0.03181292, 0.1899243, 0.5095339, 0.0001000354, 0, 0, 0, 0
7.873209E-06, 1.009973E-07, 0.001893189, 0.002974347, 0.1383953, 0.002990138, 0.3813609, 0.002013208, 0.1807258, 0.002018373, 0.07049037, 0.361488, 0.6485913, 0.09369463, 0.03181288, 0.1899242, 0.5095341, 0.0001000354, 0, 0, 0, 0
7.873132E-06, 1.009982E-07, 0.001893118, 0.002974364, 0.1383962, 0.00299014, 0.3813615, 0.002013206, 0.1807257, 0.002018371, 0.07049029, 0.3614874, 0.6485931, 0.09369467, 0.03181284, 0.1899241, 0.5095344, 0.0001000354, 0, 0, 0, 0
7.873055E-06, 1.009991E-07, 0.001893048, 0.002974381, 0.1383971, 0.002990143, 0.3813621, 0.002013205, 0.1807257, 0.002018368, 0.0704902, 0.3614868, 0.6485949, 0.09369472, 0.03181279, 0.1899241, 0.5095346, 0.0001000354, 0, 0, 0, 0
7.872979E-06, 1.009999E-07, 0.001892977, 0.002974398, 0.138398, 0.002990146, 0.3813626, 0.002013203, 0.1807256, 0.002018366, 0.07049012, 0.3614862, 0.6485966, 0.09369476, 0.03181275, 0.189924, 0.5095348, 0.0001000354, 0, 0, 0, 0
7.872904E-06, 1.010008E-07, 0.001892907, 0.002974415, 0.1383989, 0.002990149, 0.3813632, 0.002013201, 0.1807255, 0.002018363, 0.07049005, 0.3614856, 0.6485983, 0.09369481, 0.03181271, 0.189924, 0.5095351, 0.0001000354, 0, 0, 0, 0
7.872828E-06, 1.010017E-07, 0.001892837, 0.002974432, 0.1383998, 0.002990152, 0.3813638, 0.002013199, 0.1807255, 0.002018361, 0.07048997, 0.3614849, 0.6486, 0.09369486, 0.03181267, 0.1899239, 0.5095353, 0.0001000354, 0, 0, 0, 0
7.872754E-06, 1.010026E-07, 0.001892767, 0.002974448, 0.1384007, 0.002990154, 0.3813644, 0.002013198, 0.1807254, 0.002018358, 0.07048988, 0.3614843, 0.6486017, 0.0936949, 0.03181263, 0.1899238, 0.5095356, 0.0001000354, 0, 0, 0, 0
7.872681E-06, 1.010034E-07, 0.001892697, 0.002974465, 0.1384016, 0.002990157, 0.381365, 0.002013196, 0.1807253, 0.002018356, 0.0704898, 0.3614837, 0.6486033, 0.09369495, 0.03181259, 0.1899238, 0.5095358, 0.0001000354, 0, 0, 0, 0
7.872608E-06, 1.010043E-07, 0.001892627, 0.002974482, 0.1384024, 0.00299016, 0.3813656, 0.002013195, 0.1807253, 0.002018353, 0.07048973, 0.3614831, 0.648605, 0.09369499, 0.03181254, 0.1899237, 0.5095361, 0.0001000354, 0, 0, 0, 0
7.872535E-06, 1.010052E-07, 0.001892558, 0.002974498, 0.1384033, 0.002990162, 0.3813661, 0.002013193, 0.1807252, 0.00201835, 0.07048965, 0.3614825, 0.6486066, 0.09369504, 0.0318125, 0.1899236, 0.5095363, 0.0001000354, 0, 0, 0, 0
7.872463E-06, 1.01006E-07, 0.001892489, 0.002974515, 0.1384042, 0.002990165, 0.3813667, 0.002013191, 0.1807251, 0.002018348, 0.07048956, 0.3614819, 0.6486082, 0.09369509, 0.03181246, 0.1899236, 0.5095366, 0.0001000355, 0, 0, 0, 0
7.872392E-06, 1.010069E-07, 0.00189242, 0.002974532, 0.1384051, 0.002990168, 0.3813673, 0.00201319, 0.1807251, 0.002018346, 0.07048949, 0.3614813, 0.6486098, 0.09369513, 0.03181242, 0.1899235, 0.5095368, 0.0001000355, 0, 0, 0, 0
7.872322E-06, 1.010077E-07, 0.001892351, 0.002974548, 0.1384059, 0.002990171, 0.3813679, 0.002013188, 0.180725, 0.002018343, 0.0704894, 0.3614807, 0.6486114, 0.09369516, 0.03181238, 0.1899235, 0.509537, 0.0001000355, 0, 0, 0, 0
7.872252E-06, 1.010086E-07, 0.001892282, 0.002974564, 0.1384068, 0.002990173, 0.3813685, 0.002013186, 0.1807249, 0.002018341, 0.07048933, 0.3614801, 0.6486129, 0.0936952, 0.03181234, 0.1899234, 0.5095373, 0.0001000355, 0, 0, 0, 0
7.872183E-06, 1.010094E-07, 0.001892214, 0.002974581, 0.1384076, 0.002990176, 0.381369, 0.002013185, 0.1807249, 0.002018338, 0.07048925, 0.3614794, 0.6486145, 0.09369524, 0.0318123, 0.1899233, 0.5095375, 0.0001000355, 0, 0, 0, 0
7.872114E-06, 1.010103E-07, 0.001892145, 0.002974597, 0.1384085, 0.002990179, 0.3813696, 0.002013183, 0.1807248, 0.002018336, 0.07048918, 0.3614788, 0.648616, 0.09369528, 0.03181226, 0.1899233, 0.5095377, 0.0001000355, 0, 0, 0, 0
7.872047E-06, 1.010111E-07, 0.001892077, 0.002974613, 0.1384094, 0.002990181, 0.3813702, 0.002013181, 0.1807248, 0.002018333, 0.07048909, 0.3614782, 0.6486175, 0.09369531, 0.03181222, 0.1899232, 0.5095379, 0.0001000355, 0, 0, 0, 0
7.87198E-06, 1.01012E-07, 0.001892009, 0.002974629, 0.1384102, 0.002990184, 0.3813707, 0.00201318, 0.1807247, 0.002018331, 0.07048902, 0.3614776, 0.648619, 0.09369534, 0.03181218, 0.1899232, 0.5095381, 0.0001000355, 0, 0, 0, 0
7.871912E-06, 1.010128E-07, 0.001891941, 0.002974645, 0.138411, 0.002990186, 0.3813713, 0.002013178, 0.1807246, 0.002018328, 0.07048894, 0.361477, 0.6486205, 0.09369538, 0.03181214, 0.1899231, 0.5095383, 0.0001000355, 0, 0, 0, 0
7.871845E-06, 1.010137E-07, 0.001891874, 0.002974661, 0.1384119, 0.002990189, 0.3813719, 0.002013176, 0.1807246, 0.002018326, 0.07048886, 0.3614764, 0.648622, 0.09369542, 0.0318121, 0.1899231, 0.5095385, 0.0001000355, 0, 0, 0, 0
7.871779E-06, 1.010145E-07, 0.001891806, 0.002974678, 0.1384127, 0.002990192, 0.3813724, 0.002013175, 0.1807245, 0.002018324, 0.07048879, 0.3614758, 0.6486233, 0.09369545, 0.03181206, 0.189923, 0.5095388, 0.0001000355, 0, 0, 0, 0
7.871714E-06, 1.010154E-07, 0.001891739, 0.002974693, 0.1384136, 0.002990194, 0.381373, 0.002013173, 0.1807245, 0.002018321, 0.07048871, 0.3614752, 0.6486248, 0.09369549, 0.03181202, 0.189923, 0.5095389, 0.0001000355, 0, 0, 0, 0
7.871648E-06, 1.010162E-07, 0.001891672, 0.002974709, 0.1384144, 0.002990197, 0.3813735, 0.002013171, 0.1807244, 0.002018319, 0.07048863, 0.3614746, 0.6486262, 0.09369553, 0.03181199, 0.1899229, 0.5095392, 0.0001000355, 0, 0, 0, 0
7.871585E-06, 1.01017E-07, 0.001891605, 0.002974725, 0.1384152, 0.002990199, 0.3813741, 0.00201317, 0.1807243, 0.002018316, 0.07048856, 0.3614739, 0.6486276, 0.09369557, 0.03181195, 0.1899229, 0.5095394, 0.0001000355, 0, 0, 0, 0
7.871521E-06, 1.010179E-07, 0.001891538, 0.002974741, 0.1384161, 0.002990202, 0.3813746, 0.002013168, 0.1807243, 0.002018314, 0.07048849, 0.3614734, 0.648629, 0.0936956, 0.03181191, 0.1899228, 0.5095396, 0.0001000355, 0, 0, 0, 0
7.871458E-06, 1.010187E-07, 0.001891472, 0.002974757, 0.1384169, 0.002990205, 0.3813752, 0.002013166, 0.1807242, 0.002018312, 0.07048842, 0.3614727, 0.6486304, 0.09369564, 0.03181187, 0.1899227, 0.5095398, 0.0001000355, 0, 0, 0, 0
7.871395E-06, 1.010195E-07, 0.001891405, 0.002974773, 0.1384177, 0.002990207, 0.3813757, 0.002013165, 0.1807242, 0.002018309, 0.07048833, 0.3614721, 0.6486318, 0.09369568, 0.03181184, 0.1899227, 0.50954, 0.0001000355, 0, 0, 0, 0
7.871333E-06, 1.010204E-07, 0.001891339, 0.002974789, 0.1384185, 0.00299021, 0.3813763, 0.002013163, 0.1807241, 0.002018307, 0.07048826, 0.3614716, 0.6486331, 0.09369572, 0.0318118, 0.1899226, 0.5095402, 0.0001000355, 0, 0, 0, 0
7.871271E-06, 1.010212E-07, 0.001891273, 0.002974804, 0.1384194, 0.002990212, 0.3813768, 0.002013162, 0.180724, 0.002018305, 0.07048818, 0.361471, 0.6486344, 0.09369575, 0.03181176, 0.1899226, 0.5095404, 0.0001000355, 0, 0, 0, 0
7.87121E-06, 1.01022E-07, 0.001891207, 0.00297482, 0.1384202, 0.002990215, 0.3813773, 0.00201316, 0.180724, 0.002018302, 0.07048811, 0.3614704, 0.6486357, 0.09369578, 0.03181172, 0.1899225, 0.5095406, 0.0001000355, 0, 0, 0, 0
7.871149E-06, 1.010228E-07, 0.001891141, 0.002974835, 0.138421, 0.002990217, 0.3813779, 0.002013159, 0.1807239, 0.0020183, 0.07048804, 0.3614698, 0.648637, 0.0936958, 0.03181168, 0.1899225, 0.5095409, 0.0001000356, 0, 0, 0, 0
7.871089E-06, 1.010236E-07, 0.001891076, 0.002974851, 0.1384218, 0.00299022, 0.3813784, 0.002013157, 0.1807239, 0.002018298, 0.07048796, 0.3614691, 0.6486383, 0.09369584, 0.03181165, 0.1899224, 0.5095412, 0.0001000356, 0, 0, 0, 0
7.871029E-06, 1.010245E-07, 0.00189101, 0.002974866, 0.1384226, 0.002990223, 0.381379, 0.002013155, 0.1807238, 0.002018295, 0.07048789, 0.3614686, 0.6486396, 0.09369587, 0.03181161, 0.1899223, 0.5095413, 0.0001000356, 0, 0, 0, 0
7.87097E-06, 1.010253E-07, 0.001890945, 0.002974882, 0.1384234, 0.002990225, 0.3813795, 0.002013154, 0.1807238, 0.002018293, 0.07048782, 0.361468, 0.6486409, 0.0936959, 0.03181157, 0.1899223, 0.5095416, 0.0001000356, 0, 0, 0, 0
7.870911E-06, 1.010261E-07, 0.00189088, 0.002974897, 0.1384242, 0.002990227, 0.3813801, 0.002013152, 0.1807237, 0.002018291, 0.07048775, 0.3614673, 0.6486421, 0.09369593, 0.03181154, 0.1899222, 0.5095417, 0.0001000356, 0, 0, 0, 0
7.870854E-06, 1.010269E-07, 0.001890815, 0.002974913, 0.138425, 0.00299023, 0.3813806, 0.002013151, 0.1807236, 0.002018288, 0.07048768, 0.3614668, 0.6486433, 0.09369595, 0.0318115, 0.1899222, 0.509542, 0.0001000356, 0, 0, 0, 0
7.870795E-06, 1.010277E-07, 0.00189075, 0.002974928, 0.1384258, 0.002990232, 0.3813811, 0.002013149, 0.1807236, 0.002018286, 0.0704876, 0.3614661, 0.6486445, 0.09369598, 0.03181146, 0.1899221, 0.5095422, 0.0001000356, 0, 0, 0, 0
7.870738E-06, 1.010285E-07, 0.001890686, 0.002974943, 0.1384266, 0.002990235, 0.3813816, 0.002013148, 0.1807235, 0.002018284, 0.07048753, 0.3614655, 0.6486457, 0.09369601, 0.03181142, 0.1899221, 0.5095424, 0.0001000356, 0, 0, 0, 0
7.870681E-06, 1.010293E-07, 0.001890621, 0.002974958, 0.1384274, 0.002990237, 0.3813821, 0.002013146, 0.1807235, 0.002018282, 0.07048745, 0.3614649, 0.6486469, 0.09369604, 0.03181138, 0.189922, 0.5095426, 0.0001000356, 0, 0, 0, 0
7.870625E-06, 1.010301E-07, 0.001890557, 0.002974973, 0.1384282, 0.00299024, 0.3813827, 0.002013144, 0.1807234, 0.002018279, 0.07048737, 0.3614643, 0.6486481, 0.09369607, 0.03181135, 0.1899219, 0.5095428, 0.0001000356, 0, 0, 0, 0
7.870569E-06, 1.010309E-07, 0.001890493, 0.002974989, 0.138429, 0.002990242, 0.3813832, 0.002013143, 0.1807234, 0.002018277, 0.07048731, 0.3614637, 0.6486493, 0.0936961, 0.03181131, 0.1899219, 0.509543, 0.0001000356, 0, 0, 0, 0
7.870513E-06, 1.010318E-07, 0.001890429, 0.002975004, 0.1384298, 0.002990245, 0.3813837, 0.002013141, 0.1807233, 0.002018275, 0.07048724, 0.3614631, 0.6486504, 0.09369612, 0.03181127, 0.1899218, 0.5095432, 0.0001000356, 0, 0, 0, 0
7.870459E-06, 1.010326E-07, 0.001890365, 0.002975019, 0.1384306, 0.002990247, 0.3813843, 0.00201314, 0.1807232, 0.002018273, 0.07048716, 0.3614625, 0.6486515, 0.09369615, 0.03181123, 0.1899218, 0.5095434, 0.0001000356, 0, 0, 0, 0
7.870403E-06, 1.010334E-07, 0.001890302, 0.002975034, 0.1384314, 0.002990249, 0.3813848, 0.002013138, 0.1807232, 0.00201827, 0.0704871, 0.3614618, 0.6486527, 0.09369618, 0.0318112, 0.1899217, 0.5095437, 0.0001000356, 0, 0, 0, 0
7.87035E-06, 1.010341E-07, 0.001890238, 0.002975049, 0.1384321, 0.002990251, 0.3813853, 0.002013137, 0.1807231, 0.002018268, 0.07048702, 0.3614613, 0.6486538, 0.09369621, 0.03181117, 0.1899217, 0.5095438, 0.0001000356, 0, 0, 0, 0
7.870296E-06, 1.010349E-07, 0.001890175, 0.002975063, 0.1384329, 0.002990254, 0.3813858, 0.002013135, 0.1807231, 0.002018266, 0.07048695, 0.3614606, 0.6486549, 0.09369623, 0.03181113, 0.1899216, 0.5095441, 0.0001000356, 0, 0, 0, 0
7.870242E-06, 1.010357E-07, 0.001890112, 0.002975079, 0.1384337, 0.002990256, 0.3813863, 0.002013134, 0.180723, 0.002018264, 0.07048688, 0.36146, 0.648656, 0.09369626, 0.0318111, 0.1899216, 0.5095443, 0.0001000356, 0, 0, 0, 0
7.87019E-06, 1.010365E-07, 0.001890049, 0.002975093, 0.1384344, 0.002990259, 0.3813868, 0.002013132, 0.180723, 0.002018261, 0.07048681, 0.3614594, 0.648657, 0.09369629, 0.03181106, 0.1899215, 0.5095445, 0.0001000356, 0, 0, 0, 0
7.870138E-06, 1.010373E-07, 0.001889987, 0.002975108, 0.1384352, 0.002990261, 0.3813874, 0.00201313, 0.1807229, 0.002018259, 0.07048674, 0.3614588, 0.6486581, 0.09369632, 0.03181102, 0.1899214, 0.5095447, 0.0001000356, 0, 0, 0, 0
7.870086E-06, 1.010381E-07, 0.001889924, 0.002975123, 0.138436, 0.002990264, 0.3813879, 0.002013129, 0.1807228, 0.002018257, 0.07048666, 0.3614582, 0.6486592, 0.09369634, 0.03181099, 0.1899214, 0.5095449, 0.0001000356, 0, 0, 0, 0
7.870034E-06, 1.010389E-07, 0.001889862, 0.002975137, 0.1384367, 0.002990266, 0.3813884, 0.002013127, 0.1807228, 0.002018254, 0.0704866, 0.3614576, 0.6486602, 0.09369637, 0.03181096, 0.1899213, 0.5095451, 0.0001000356, 0, 0, 0, 0
7.869983E-06, 1.010397E-07, 0.001889799, 0.002975152, 0.1384375, 0.002990268, 0.3813888, 0.002013126, 0.1807227, 0.002018252, 0.07048652, 0.361457, 0.6486612, 0.09369639, 0.03181092, 0.1899213, 0.5095453, 0.0001000356, 0, 0, 0, 0
7.869932E-06, 1.010404E-07, 0.001889737, 0.002975167, 0.1384383, 0.00299027, 0.3813893, 0.002013125, 0.1807227, 0.00201825, 0.07048646, 0.3614564, 0.6486623, 0.09369641, 0.03181089, 0.1899212, 0.5095455, 0.0001000356, 0, 0, 0, 0
7.869881E-06, 1.010412E-07, 0.001889675, 0.002975181, 0.138439, 0.002990272, 0.3813899, 0.002013123, 0.1807226, 0.002018248, 0.07048639, 0.3614558, 0.6486632, 0.09369642, 0.03181085, 0.1899211, 0.5095457, 0.0001000356, 0, 0, 0, 0
7.869832E-06, 1.01042E-07, 0.001889613, 0.002975196, 0.1384398, 0.002990275, 0.3813904, 0.002013121, 0.1807226, 0.002018246, 0.07048632, 0.3614552, 0.6486642, 0.09369645, 0.03181082, 0.1899211, 0.5095459, 0.0001000356, 0, 0, 0, 0
7.869782E-06, 1.010428E-07, 0.001889552, 0.00297521, 0.1384405, 0.002990277, 0.3813909, 0.00201312, 0.1807225, 0.002018244, 0.07048625, 0.3614546, 0.6486652, 0.09369646, 0.03181078, 0.189921, 0.5095462, 0.0001000356, 0, 0, 0, 0
7.869733E-06, 1.010436E-07, 0.00188949, 0.002975225, 0.1384413, 0.002990279, 0.3813914, 0.002013118, 0.1807224, 0.002018241, 0.07048618, 0.361454, 0.6486662, 0.09369648, 0.03181075, 0.189921, 0.5095463, 0.0001000357, 0, 0, 0, 0
7.869685E-06, 1.010443E-07, 0.001889429, 0.002975239, 0.138442, 0.002990281, 0.3813919, 0.002013117, 0.1807224, 0.002018239, 0.07048611, 0.3614534, 0.6486671, 0.0936965, 0.03181071, 0.1899209, 0.5095466, 0.0001000357, 0, 0, 0, 0
7.869636E-06, 1.010451E-07, 0.001889368, 0.002975253, 0.1384427, 0.002990284, 0.3813924, 0.002013115, 0.1807223, 0.002018237, 0.07048605, 0.3614528, 0.6486681, 0.09369652, 0.03181068, 0.1899209, 0.5095468, 0.0001000357, 0, 0, 0, 0
7.869588E-06, 1.010459E-07, 0.001889307, 0.002975268, 0.1384435, 0.002990286, 0.3813928, 0.002013114, 0.1807223, 0.002018235, 0.07048598, 0.3614522, 0.648669, 0.09369653, 0.03181065, 0.1899208, 0.509547, 0.0001000357, 0, 0, 0, 0
7.86954E-06, 1.010466E-07, 0.001889246, 0.002975282, 0.1384442, 0.002990288, 0.3813933, 0.002013113, 0.1807222, 0.002018233, 0.07048591, 0.3614516, 0.6486699, 0.09369656, 0.03181061, 0.1899208, 0.5095472, 0.0001000357, 0, 0, 0, 0
7.869493E-06, 1.010474E-07, 0.001889185, 0.002975296, 0.138445, 0.00299029, 0.3813938, 0.002013111, 0.1807222, 0.002018231, 0.07048584, 0.361451, 0.6486708, 0.09369657, 0.03181057, 0.1899207, 0.5095474, 0.0001000357, 0, 0, 0, 0
7.869447E-06, 1.010482E-07, 0.001889125, 0.00297531, 0.1384457, 0.002990293, 0.3813943, 0.00201311, 0.1807221, 0.002018228, 0.07048577, 0.3614504, 0.6486717, 0.09369659, 0.03181054, 0.1899206, 0.5095476, 0.0001000357, 0, 0, 0, 0
7.8694E-06, 1.010489E-07, 0.001889064, 0.002975324, 0.1384464, 0.002990295, 0.3813948, 0.002013108, 0.1807221, 0.002018226, 0.07048571, 0.3614498, 0.6486726, 0.09369661, 0.0318105, 0.1899206, 0.5095478, 0.0001000357, 0, 0, 0, 0
7.869354E-06, 1.010497E-07, 0.001889004, 0.002975338, 0.1384472, 0.002990297, 0.3813953, 0.002013107, 0.180722, 0.002018224, 0.07048564, 0.3614492, 0.6486735, 0.09369663, 0.03181047, 0.1899205, 0.509548, 0.0001000357, 0, 0, 0, 0
7.869307E-06, 1.010505E-07, 0.001888944, 0.002975352, 0.1384479, 0.002990299, 0.3813957, 0.002013105, 0.180722, 0.002018222, 0.07048558, 0.3614486, 0.6486744, 0.09369665, 0.03181044, 0.1899205, 0.5095482, 0.0001000357, 0, 0, 0, 0
7.869262E-06, 1.010512E-07, 0.001888884, 0.002975366, 0.1384486, 0.002990301, 0.3813962, 0.002013104, 0.1807219, 0.00201822, 0.07048551, 0.361448, 0.6486752, 0.09369667, 0.0318104, 0.1899204, 0.5095484, 0.0001000357, 0, 0, 0, 0
7.869217E-06, 1.01052E-07, 0.001888824, 0.002975381, 0.1384493, 0.002990304, 0.3813967, 0.002013102, 0.1807219, 0.002018218, 0.07048544, 0.3614473, 0.648676, 0.09369668, 0.03181037, 0.1899204, 0.5095487, 0.0001000357, 0, 0, 0, 0
7.869172E-06, 1.010527E-07, 0.001888765, 0.002975394, 0.13845, 0.002990306, 0.3813971, 0.002013101, 0.1807218, 0.002018216, 0.07048538, 0.3614467, 0.6486769, 0.09369671, 0.03181034, 0.1899203, 0.5095488, 0.0001000357, 0, 0, 0, 0
7.869128E-06, 1.010535E-07, 0.001888705, 0.002975409, 0.1384508, 0.002990308, 0.3813976, 0.0020131, 0.1807218, 0.002018214, 0.07048531, 0.3614461, 0.6486777, 0.09369672, 0.03181031, 0.1899203, 0.509549, 0.0001000357, 0, 0, 0, 0
7.869084E-06, 1.010542E-07, 0.001888646, 0.002975423, 0.1384515, 0.00299031, 0.3813981, 0.002013098, 0.1807217, 0.002018211, 0.07048524, 0.3614455, 0.6486785, 0.09369674, 0.03181027, 0.1899202, 0.5095492, 0.0001000357, 0, 0, 0, 0
7.86904E-06, 1.01055E-07, 0.001888587, 0.002975437, 0.1384522, 0.002990312, 0.3813986, 0.002013097, 0.1807217, 0.00201821, 0.07048517, 0.3614449, 0.6486793, 0.09369676, 0.03181024, 0.1899202, 0.5095494, 0.0001000357, 0, 0, 0, 0
7.868996E-06, 1.010557E-07, 0.001888528, 0.00297545, 0.1384529, 0.002990315, 0.381399, 0.002013095, 0.1807216, 0.002018207, 0.07048512, 0.3614443, 0.6486801, 0.09369678, 0.03181021, 0.1899201, 0.5095496, 0.0001000357, 0, 0, 0, 0
7.868954E-06, 1.010565E-07, 0.001888469, 0.002975464, 0.1384536, 0.002990317, 0.3813995, 0.002013094, 0.1807216, 0.002018205, 0.07048505, 0.3614437, 0.6486809, 0.0936968, 0.03181018, 0.18992, 0.5095497, 0.0001000357, 0, 0, 0, 0
7.86891E-06, 1.010572E-07, 0.00188841, 0.002975478, 0.1384543, 0.002990318, 0.3814, 0.002013093, 0.1807215, 0.002018203, 0.07048498, 0.3614431, 0.6486817, 0.09369682, 0.03181015, 0.18992, 0.5095499, 0.0001000358, 0, 0, 0, 0
7.868868E-06, 1.010579E-07, 0.001888352, 0.002975491, 0.138455, 0.002990321, 0.3814004, 0.002013091, 0.1807214, 0.002018201, 0.07048491, 0.3614425, 0.6486825, 0.09369683, 0.03181011, 0.1899199, 0.5095501, 0.0001000358, 0, 0, 0, 0
7.868826E-06, 1.010587E-07, 0.001888293, 0.002975505, 0.1384557, 0.002990323, 0.3814009, 0.00201309, 0.1807214, 0.002018199, 0.07048485, 0.3614419, 0.6486832, 0.09369685, 0.03181008, 0.1899199, 0.5095503, 0.0001000358, 0, 0, 0, 0
7.868784E-06, 1.010594E-07, 0.001888235, 0.002975519, 0.1384564, 0.002990325, 0.3814014, 0.002013089, 0.1807214, 0.002018197, 0.07048479, 0.3614413, 0.648684, 0.09369687, 0.03181005, 0.1899198, 0.5095505, 0.0001000358, 0, 0, 0, 0
7.868744E-06, 1.010602E-07, 0.001888177, 0.002975532, 0.1384571, 0.002990327, 0.3814018, 0.002013087, 0.1807213, 0.002018195, 0.07048472, 0.3614407, 0.6486847, 0.09369688, 0.03181002, 0.1899198, 0.5095506, 0.0001000358, 0, 0, 0, 0
7.868702E-06, 1.010609E-07, 0.001888119, 0.002975546, 0.1384578, 0.002990329, 0.3814023, 0.002013086, 0.1807213, 0.002018193, 0.07048465, 0.3614402, 0.6486855, 0.09369691, 0.03180999, 0.1899197, 0.5095509, 0.0001000358, 0, 0, 0, 0
7.868662E-06, 1.010616E-07, 0.001888061, 0.002975559, 0.1384585, 0.002990331, 0.3814027, 0.002013084, 0.1807212, 0.002018191, 0.07048459, 0.3614396, 0.6486862, 0.09369692, 0.03180996, 0.1899197, 0.509551, 0.0001000358, 0, 0, 0, 0
7.868621E-06, 1.010624E-07, 0.001888003, 0.002975572, 0.1384592, 0.002990333, 0.3814032, 0.002013083, 0.1807212, 0.002018189, 0.07048453, 0.361439, 0.6486868, 0.09369694, 0.03180992, 0.1899196, 0.5095512, 0.0001000358, 0, 0, 0, 0
7.868581E-06, 1.010631E-07, 0.001887946, 0.002975586, 0.1384599, 0.002990335, 0.3814037, 0.002013082, 0.1807211, 0.002018187, 0.07048447, 0.3614384, 0.6486875, 0.09369696, 0.03180989, 0.1899195, 0.5095514, 0.0001000358, 0, 0, 0, 0
7.868542E-06, 1.010638E-07, 0.001887888, 0.002975599, 0.1384606, 0.002990337, 0.3814041, 0.00201308, 0.1807211, 0.002018185, 0.0704844, 0.3614378, 0.6486883, 0.09369698, 0.03180986, 0.1899195, 0.5095515, 0.0001000358, 0, 0, 0, 0
7.868502E-06, 1.010646E-07, 0.001887831, 0.002975612, 0.1384612, 0.002990339, 0.3814045, 0.002013079, 0.180721, 0.002018183, 0.07048433, 0.3614372, 0.6486889, 0.09369699, 0.03180983, 0.1899194, 0.5095517, 0.0001000358, 0, 0, 0, 0
7.868462E-06, 1.010653E-07, 0.001887774, 0.002975626, 0.1384619, 0.002990341, 0.381405, 0.002013078, 0.180721, 0.002018181, 0.07048427, 0.3614366, 0.6486896, 0.093697, 0.0318098, 0.1899194, 0.5095519, 0.0001000358, 0, 0, 0, 0
7.868423E-06, 1.01066E-07, 0.001887717, 0.002975639, 0.1384626, 0.002990343, 0.3814055, 0.002013076, 0.1807209, 0.002018179, 0.07048421, 0.361436, 0.6486902, 0.09369701, 0.03180976, 0.1899194, 0.5095521, 0.0001000358, 0, 0, 0, 0
7.868384E-06, 1.010667E-07, 0.00188766, 0.002975652, 0.1384633, 0.002990345, 0.3814059, 0.002013075, 0.1807209, 0.002018177, 0.07048415, 0.3614355, 0.6486909, 0.09369702, 0.03180973, 0.1899193, 0.5095522, 0.0001000358, 0, 0, 0, 0
7.868346E-06, 1.010674E-07, 0.001887604, 0.002975665, 0.138464, 0.002990347, 0.3814063, 0.002013074, 0.1807208, 0.002018175, 0.07048409, 0.3614349, 0.6486915, 0.09369703, 0.0318097, 0.1899193, 0.5095524, 0.0001000358, 0, 0, 0, 0
7.868308E-06, 1.010682E-07, 0.001887547, 0.002975678, 0.1384646, 0.002990349, 0.3814068, 0.002013072, 0.1807208, 0.002018173, 0.07048402, 0.3614343, 0.6486922, 0.09369703, 0.03180967, 0.1899192, 0.5095526, 0.0001000358, 0, 0, 0, 0
