EwE version,"6.4.11414.0 (compiled 10/10/2014)"
Date,"3/27/2015 11:10:14 AM"
ModelName,REcosystem
EcosimScenario,"Base Scenario"
TimeSeries,(none)
StartYear,0

Data, Yield

Seabirds,Whales,Seals,JuvRoundfish1,AduRoundfish1,JuvRoundfish2,AduRoundfish2,JuvFlatfish1,AduFlatfish1,JuvFlatfish2,AduFlatfish2,OtherGroundfish,Foragefish1,Foragefish2,OtherForagefish,Megabenthos,Shellfish,Macrobenthos,Zooplankton,Phytoplankton,Detritus,Discards
1.000916E-05, 9.996786E-08, 0.002001834, 0.002998412, 0.144936, 0.003026666, 0.3884689, 0.0020003, 0.1800099, 0.002002099, 0.06996641, 0.3805288, 0.3513238, 0.0910632, 0.03092959, 0.1902024, 0.5099578, 9.99838E-05, 0, 0, 0, 0
1.000916E-05, 9.996783E-08, 0.002001836, 0.002998411, 0.144936, 0.003026666, 0.3884688, 0.0020003, 0.1800099, 0.002002099, 0.06996641, 0.3805288, 0.3513238, 0.0910632, 0.03092959, 0.1902024, 0.5099578, 9.99838E-05, 0, 0, 0, 0
1.000916E-05, 9.996779E-08, 0.002001837, 0.002998411, 0.144936, 0.003026666, 0.3884688, 0.0020003, 0.1800099, 0.002002099, 0.06996641, 0.3805288, 0.3513238, 0.0910632, 0.03092959, 0.1902024, 0.5099578, 9.99838E-05, 0, 0, 0, 0
1.000916E-05, 9.996775E-08, 0.002001839, 0.002998411, 0.144936, 0.003026666, 0.3884688, 0.0020003, 0.1800099, 0.002002099, 0.06996641, 0.3805289, 0.3513238, 0.0910632, 0.03092959, 0.1902024, 0.5099578, 9.99838E-05, 0, 0, 0, 0
1.000916E-05, 9.996771E-08, 0.002001841, 0.002998411, 0.144936, 0.003026666, 0.3884688, 0.002000301, 0.1800099, 0.0020021, 0.06996642, 0.3805289, 0.3513238, 0.0910632, 0.03092959, 0.1902024, 0.5099578, 9.99838E-05, 0, 0, 0, 0
1.000916E-05, 9.996767E-08, 0.002001842, 0.00299841, 0.144936, 0.003026666, 0.3884688, 0.002000301, 0.1800099, 0.0020021, 0.06996643, 0.3805289, 0.3513238, 0.0910632, 0.03092959, 0.1902024, 0.5099578, 9.99838E-05, 0, 0, 0, 0
1.000916E-05, 9.996763E-08, 0.002001844, 0.00299841, 0.1449359, 0.003026666, 0.3884688, 0.002000301, 0.1800099, 0.0020021, 0.06996644, 0.3805289, 0.3513238, 0.0910632, 0.03092959, 0.1902024, 0.5099578, 9.99838E-05, 0, 0, 0, 0
1.000916E-05, 9.996759E-08, 0.002001846, 0.00299841, 0.1449359, 0.003026666, 0.3884688, 0.002000301, 0.18001, 0.0020021, 0.06996644, 0.3805289, 0.3513238, 0.0910632, 0.03092959, 0.1902024, 0.5099578, 9.99838E-05, 0, 0, 0, 0
1.000916E-05, 9.996755E-08, 0.002001847, 0.00299841, 0.1449359, 0.003026666, 0.3884687, 0.002000301, 0.18001, 0.0020021, 0.06996644, 0.3805289, 0.3513238, 0.0910632, 0.0309296, 0.1902024, 0.5099578, 9.99838E-05, 0, 0, 0, 0
1.000916E-05, 9.996752E-08, 0.002001849, 0.002998409, 0.1449359, 0.003026666, 0.3884687, 0.002000301, 0.18001, 0.0020021, 0.06996644, 0.380529, 0.3513238, 0.0910632, 0.0309296, 0.1902024, 0.5099578, 9.99838E-05, 0, 0, 0, 0
1.000916E-05, 9.996749E-08, 0.002001851, 0.002998409, 0.1449359, 0.003026666, 0.3884687, 0.002000301, 0.18001, 0.002002101, 0.06996645, 0.380529, 0.3513238, 0.0910632, 0.0309296, 0.1902024, 0.5099578, 9.99838E-05, 0, 0, 0, 0
1.000916E-05, 9.996745E-08, 0.002001852, 0.002998409, 0.1449358, 0.003026666, 0.3884687, 0.002000301, 0.18001, 0.002002101, 0.06996646, 0.380529, 0.3513238, 0.0910632, 0.0309296, 0.1902024, 0.5099578, 9.99838E-05, 0, 0, 0, 0
1.000916E-05, 9.996742E-08, 0.002001854, 0.002998409, 0.1449358, 0.003026666, 0.3884687, 0.002000302, 0.18001, 0.002002101, 0.06996646, 0.380529, 0.3513238, 0.0910632, 0.0309296, 0.1902025, 0.5099578, 9.99838E-05, 0, 0, 0, 0
1.000917E-05, 9.996739E-08, 0.002001856, 0.002998408, 0.1449358, 0.003026666, 0.3884687, 0.002000302, 0.18001, 0.002002101, 0.06996646, 0.380529, 0.3513238, 0.0910632, 0.0309296, 0.1902025, 0.5099578, 9.99838E-05, 0, 0, 0, 0
1.000917E-05, 9.996735E-08, 0.002001857, 0.002998408, 0.1449358, 0.003026666, 0.3884687, 0.002000302, 0.18001, 0.002002101, 0.06996647, 0.3805291, 0.3513238, 0.0910632, 0.0309296, 0.1902025, 0.5099578, 9.99838E-05, 0, 0, 0, 0
1.000917E-05, 9.996732E-08, 0.002001859, 0.002998408, 0.1449358, 0.003026666, 0.3884687, 0.002000302, 0.18001, 0.002002101, 0.06996647, 0.3805291, 0.3513238, 0.0910632, 0.0309296, 0.1902025, 0.5099578, 9.99838E-05, 0, 0, 0, 0
1.000917E-05, 9.996729E-08, 0.00200186, 0.002998407, 0.1449358, 0.003026666, 0.3884687, 0.002000302, 0.18001, 0.002002102, 0.06996648, 0.3805291, 0.3513238, 0.0910632, 0.0309296, 0.1902025, 0.5099578, 9.99838E-05, 0, 0, 0, 0
1.000917E-05, 9.996725E-08, 0.002001862, 0.002998407, 0.1449358, 0.003026666, 0.3884687, 0.002000302, 0.18001, 0.002002102, 0.06996648, 0.3805291, 0.3513238, 0.0910632, 0.03092961, 0.1902025, 0.5099578, 9.99838E-05, 0, 0, 0, 0
1.000917E-05, 9.996722E-08, 0.002001863, 0.002998407, 0.1449357, 0.003026666, 0.3884687, 0.002000302, 0.18001, 0.002002102, 0.06996648, 0.3805292, 0.3513238, 0.0910632, 0.03092961, 0.1902025, 0.5099578, 9.99838E-05, 0, 0, 0, 0
1.000917E-05, 9.996719E-08, 0.002001864, 0.002998407, 0.1449357, 0.003026666, 0.3884687, 0.002000302, 0.18001, 0.002002102, 0.06996649, 0.3805292, 0.3513238, 0.0910632, 0.03092961, 0.1902025, 0.5099578, 9.99838E-05, 0, 0, 0, 0
1.000917E-05, 9.996716E-08, 0.002001866, 0.002998407, 0.1449357, 0.003026666, 0.3884687, 0.002000302, 0.18001, 0.002002102, 0.0699665, 0.3805292, 0.3513238, 0.0910632, 0.03092961, 0.1902025, 0.5099578, 9.99838E-05, 0, 0, 0, 0
1.000917E-05, 9.996712E-08, 0.002001867, 0.002998406, 0.1449357, 0.003026666, 0.3884687, 0.002000302, 0.18001, 0.002002102, 0.0699665, 0.3805292, 0.3513238, 0.0910632, 0.03092961, 0.1902025, 0.5099578, 9.99838E-05, 0, 0, 0, 0
1.000917E-05, 9.996709E-08, 0.002001869, 0.002998406, 0.1449357, 0.003026666, 0.3884687, 0.002000302, 0.1800101, 0.002002102, 0.0699665, 0.3805293, 0.3513238, 0.0910632, 0.03092961, 0.1902025, 0.5099577, 9.99838E-05, 0, 0, 0, 0
1.000917E-05, 9.996706E-08, 0.00200187, 0.002998406, 0.1449357, 0.003026666, 0.3884686, 0.002000302, 0.1800101, 0.002002102, 0.06996651, 0.3805293, 0.3513238, 0.0910632, 0.03092961, 0.1902025, 0.5099577, 9.99838E-05, 0, 0, 0, 0
1.000917E-05, 9.996702E-08, 0.002001872, 0.002998405, 0.1449357, 0.003026666, 0.3884686, 0.002000303, 0.1800101, 0.002002103, 0.06996651, 0.3805293, 0.3513238, 0.0910632, 0.03092961, 0.1902025, 0.5099577, 9.99838E-05, 0, 0, 0, 0
1.000917E-05, 9.9967E-08, 0.002001873, 0.002998405, 0.1449357, 0.003026665, 0.3884686, 0.002000303, 0.1800101, 0.002002103, 0.06996652, 0.3805293, 0.3513238, 0.0910632, 0.03092961, 0.1902025, 0.5099577, 9.99838E-05, 0, 0, 0, 0
1.000917E-05, 9.996696E-08, 0.002001875, 0.002998404, 0.1449356, 0.003026665, 0.3884686, 0.002000303, 0.1800101, 0.002002103, 0.06996652, 0.3805293, 0.3513238, 0.0910632, 0.03092961, 0.1902025, 0.5099577, 9.99838E-05, 0, 0, 0, 0
1.000917E-05, 9.996693E-08, 0.002001876, 0.002998404, 0.1449356, 0.003026665, 0.3884686, 0.002000303, 0.1800101, 0.002002103, 0.06996652, 0.3805293, 0.3513238, 0.0910632, 0.03092961, 0.1902025, 0.5099577, 9.99838E-05, 0, 0, 0, 0
1.000917E-05, 9.99669E-08, 0.002001878, 0.002998404, 0.1449356, 0.003026665, 0.3884686, 0.002000303, 0.1800101, 0.002002103, 0.06996653, 0.3805293, 0.3513238, 0.0910632, 0.03092961, 0.1902025, 0.5099577, 9.99838E-05, 0, 0, 0, 0
1.000918E-05, 9.996686E-08, 0.002001879, 0.002998404, 0.1449356, 0.003026665, 0.3884686, 0.002000303, 0.1800101, 0.002002103, 0.06996654, 0.3805293, 0.3513238, 0.0910632, 0.03092961, 0.1902025, 0.5099577, 9.99838E-05, 0, 0, 0, 0
1.000918E-05, 9.996683E-08, 0.002001881, 0.002998404, 0.1449356, 0.003026665, 0.3884686, 0.002000303, 0.1800101, 0.002002103, 0.06996655, 0.3805293, 0.3513238, 0.0910632, 0.03092961, 0.1902025, 0.5099577, 9.99838E-05, 0, 0, 0, 0
1.000918E-05, 9.99668E-08, 0.002001882, 0.002998404, 0.1449355, 0.003026665, 0.3884686, 0.002000303, 0.1800101, 0.002002103, 0.06996655, 0.3805293, 0.3513238, 0.0910632, 0.03092961, 0.1902025, 0.5099577, 9.99838E-05, 0, 0, 0, 0
1.000918E-05, 9.996676E-08, 0.002001884, 0.002998403, 0.1449355, 0.003026665, 0.3884686, 0.002000303, 0.1800101, 0.002002103, 0.06996655, 0.3805293, 0.3513238, 0.0910632, 0.03092961, 0.1902025, 0.5099577, 9.998379E-05, 0, 0, 0, 0
1.000918E-05, 9.996673E-08, 0.002001885, 0.002998403, 0.1449355, 0.003026665, 0.3884685, 0.002000303, 0.1800101, 0.002002103, 0.06996655, 0.3805293, 0.3513238, 0.0910632, 0.03092961, 0.1902025, 0.5099577, 9.998379E-05, 0, 0, 0, 0
1.000918E-05, 9.99667E-08, 0.002001887, 0.002998403, 0.1449355, 0.003026665, 0.3884685, 0.002000303, 0.1800102, 0.002002104, 0.06996656, 0.3805293, 0.3513238, 0.0910632, 0.03092961, 0.1902025, 0.5099577, 9.998379E-05, 0, 0, 0, 0
1.000918E-05, 9.996666E-08, 0.002001888, 0.002998402, 0.1449355, 0.003026665, 0.3884685, 0.002000303, 0.1800102, 0.002002104, 0.06996657, 0.3805293, 0.3513238, 0.0910632, 0.03092961, 0.1902025, 0.5099577, 9.998379E-05, 0, 0, 0, 0
1.000918E-05, 9.996663E-08, 0.00200189, 0.002998402, 0.1449355, 0.003026665, 0.3884685, 0.002000303, 0.1800102, 0.002002104, 0.06996658, 0.3805293, 0.3513238, 0.0910632, 0.03092962, 0.1902025, 0.5099577, 9.998379E-05, 0, 0, 0, 0
1.000918E-05, 9.99666E-08, 0.002001891, 0.002998402, 0.1449355, 0.003026665, 0.3884685, 0.002000304, 0.1800102, 0.002002104, 0.06996658, 0.3805293, 0.3513238, 0.0910632, 0.03092962, 0.1902025, 0.5099577, 9.998379E-05, 0, 0, 0, 0
1.000918E-05, 9.996657E-08, 0.002001893, 0.002998402, 0.1449354, 0.003026665, 0.3884685, 0.002000304, 0.1800102, 0.002002104, 0.06996658, 0.3805293, 0.3513238, 0.0910632, 0.03092962, 0.1902025, 0.5099577, 9.998379E-05, 0, 0, 0, 0
1.000918E-05, 9.996653E-08, 0.002001894, 0.002998401, 0.1449354, 0.003026665, 0.3884685, 0.002000304, 0.1800102, 0.002002104, 0.06996659, 0.3805293, 0.3513238, 0.0910632, 0.03092963, 0.1902025, 0.5099577, 9.998379E-05, 0, 0, 0, 0
1.000918E-05, 9.99665E-08, 0.002001896, 0.002998401, 0.1449354, 0.003026665, 0.3884685, 0.002000304, 0.1800102, 0.002002105, 0.0699666, 0.3805293, 0.3513238, 0.0910632, 0.03092963, 0.1902025, 0.5099577, 9.998379E-05, 0, 0, 0, 0
1.000918E-05, 9.996647E-08, 0.002001897, 0.002998401, 0.1449354, 0.003026665, 0.3884685, 0.002000304, 0.1800102, 0.002002105, 0.0699666, 0.3805293, 0.3513238, 0.0910632, 0.03092963, 0.1902025, 0.5099577, 9.998379E-05, 0, 0, 0, 0
1.000918E-05, 9.996644E-08, 0.002001899, 0.0029984, 0.1449354, 0.003026664, 0.3884685, 0.002000304, 0.1800102, 0.002002105, 0.0699666, 0.3805293, 0.3513238, 0.0910632, 0.03092963, 0.1902025, 0.5099576, 9.998379E-05, 0, 0, 0, 0
1.000918E-05, 9.99664E-08, 0.0020019, 0.0029984, 0.1449354, 0.003026664, 0.3884685, 0.002000304, 0.1800102, 0.002002105, 0.06996661, 0.3805293, 0.3513238, 0.0910632, 0.03092963, 0.1902025, 0.5099576, 9.998379E-05, 0, 0, 0, 0
1.000918E-05, 9.996637E-08, 0.002001902, 0.0029984, 0.1449354, 0.003026664, 0.3884685, 0.002000304, 0.1800102, 0.002002105, 0.06996661, 0.3805293, 0.3513238, 0.0910632, 0.03092963, 0.1902025, 0.5099576, 9.998379E-05, 0, 0, 0, 0
1.000919E-05, 9.996634E-08, 0.002001903, 0.0029984, 0.1449354, 0.003026664, 0.3884685, 0.002000304, 0.1800102, 0.002002105, 0.06996662, 0.3805294, 0.3513238, 0.0910632, 0.03092963, 0.1902025, 0.5099576, 9.998379E-05, 0, 0, 0, 0
1.000919E-05, 9.996631E-08, 0.002001905, 0.002998399, 0.1449353, 0.003026664, 0.3884685, 0.002000305, 0.1800102, 0.002002106, 0.06996662, 0.3805294, 0.3513238, 0.0910632, 0.03092963, 0.1902025, 0.5099576, 9.998379E-05, 0, 0, 0, 0
1.000919E-05, 9.996627E-08, 0.002001906, 0.002998399, 0.1449353, 0.003026664, 0.3884685, 0.002000305, 0.1800102, 0.002002106, 0.06996663, 0.3805294, 0.3513238, 0.0910632, 0.03092963, 0.1902025, 0.5099576, 9.998379E-05, 0, 0, 0, 0
1.000919E-05, 9.996624E-08, 0.002001908, 0.002998399, 0.1449353, 0.003026664, 0.3884685, 0.002000305, 0.1800102, 0.002002106, 0.06996664, 0.3805294, 0.3513238, 0.0910632, 0.03092963, 0.1902025, 0.5099576, 9.998379E-05, 0, 0, 0, 0
1.000919E-05, 9.996621E-08, 0.002001909, 0.002998398, 0.1449353, 0.003026664, 0.3884685, 0.002000305, 0.1800102, 0.002002106, 0.06996664, 0.3805294, 0.3513238, 0.0910632, 0.03092964, 0.1902025, 0.5099576, 9.998379E-05, 0, 0, 0, 0
1.000919E-05, 9.996617E-08, 0.002001911, 0.002998398, 0.1449353, 0.003026664, 0.3884685, 0.002000305, 0.1800102, 0.002002106, 0.06996664, 0.3805294, 0.3513238, 0.0910632, 0.03092964, 0.1902025, 0.5099576, 9.998379E-05, 0, 0, 0, 0
1.000919E-05, 9.996614E-08, 0.002001912, 0.002998398, 0.1449353, 0.003026664, 0.3884685, 0.002000305, 0.1800102, 0.002002106, 0.06996665, 0.3805294, 0.3513238, 0.0910632, 0.03092964, 0.1902025, 0.5099576, 9.998379E-05, 0, 0, 0, 0
1.000919E-05, 9.996611E-08, 0.002001914, 0.002998398, 0.1449353, 0.003026664, 0.3884685, 0.002000305, 0.1800102, 0.002002107, 0.06996666, 0.3805294, 0.3513238, 0.0910632, 0.03092964, 0.1902025, 0.5099576, 9.998379E-05, 0, 0, 0, 0
1.000919E-05, 9.996607E-08, 0.002001915, 0.002998398, 0.1449353, 0.003026664, 0.3884684, 0.002000305, 0.1800102, 0.002002107, 0.06996667, 0.3805294, 0.3513238, 0.0910632, 0.03092964, 0.1902025, 0.5099576, 9.998379E-05, 0, 0, 0, 0
1.000919E-05, 9.996604E-08, 0.002001916, 0.002998398, 0.1449352, 0.003026664, 0.3884684, 0.002000306, 0.1800102, 0.002002107, 0.06996667, 0.3805294, 0.3513238, 0.0910632, 0.03092964, 0.1902025, 0.5099576, 9.998379E-05, 0, 0, 0, 0
1.000919E-05, 9.996601E-08, 0.002001918, 0.002998397, 0.1449352, 0.003026664, 0.3884684, 0.002000306, 0.1800102, 0.002002107, 0.06996667, 0.3805295, 0.3513238, 0.0910632, 0.03092964, 0.1902025, 0.5099576, 9.998379E-05, 0, 0, 0, 0
1.000919E-05, 9.996597E-08, 0.002001919, 0.002998397, 0.1449352, 0.003026664, 0.3884684, 0.002000306, 0.1800102, 0.002002107, 0.06996667, 0.3805295, 0.3513238, 0.0910632, 0.03092964, 0.1902025, 0.5099576, 9.998379E-05, 0, 0, 0, 0
1.000919E-05, 9.996594E-08, 0.00200192, 0.002998397, 0.1449352, 0.003026664, 0.3884684, 0.002000306, 0.1800102, 0.002002107, 0.06996668, 0.3805295, 0.3513238, 0.0910632, 0.03092964, 0.1902025, 0.5099576, 9.998379E-05, 0, 0, 0, 0
1.000919E-05, 9.996591E-08, 0.002001922, 0.002998397, 0.1449352, 0.003026664, 0.3884684, 0.002000306, 0.1800102, 0.002002107, 0.06996669, 0.3805295, 0.3513238, 0.0910632, 0.03092965, 0.1902025, 0.5099576, 9.998379E-05, 0, 0, 0, 0
1.000919E-05, 9.996588E-08, 0.002001923, 0.002998396, 0.1449352, 0.003026664, 0.3884684, 0.002000306, 0.1800102, 0.002002107, 0.06996669, 0.3805296, 0.3513238, 0.0910632, 0.03092965, 0.1902025, 0.5099576, 9.998379E-05, 0, 0, 0, 0
1.000919E-05, 9.996585E-08, 0.002001924, 0.002998396, 0.1449351, 0.003026664, 0.3884683, 0.002000306, 0.1800102, 0.002002107, 0.0699667, 0.3805296, 0.3513238, 0.0910632, 0.03092965, 0.1902025, 0.5099576, 9.998379E-05, 0, 0, 0, 0
1.00092E-05, 9.996581E-08, 0.002001926, 0.002998396, 0.1449351, 0.003026664, 0.3884683, 0.002000306, 0.1800102, 0.002002108, 0.0699667, 0.3805296, 0.3513238, 0.0910632, 0.03092965, 0.1902025, 0.5099576, 9.998379E-05, 0, 0, 0, 0
1.00092E-05, 9.996578E-08, 0.002001927, 0.002998395, 0.1449351, 0.003026664, 0.3884683, 0.002000306, 0.1800102, 0.002002108, 0.06996671, 0.3805296, 0.3513238, 0.0910632, 0.03092965, 0.1902025, 0.5099576, 9.998379E-05, 0, 0, 0, 0
1.00092E-05, 9.996575E-08, 0.002001928, 0.002998395, 0.1449351, 0.003026664, 0.3884682, 0.002000306, 0.1800102, 0.002002108, 0.06996671, 0.3805296, 0.3513238, 0.0910632, 0.03092965, 0.1902025, 0.5099576, 9.998379E-05, 0, 0, 0, 0
1.00092E-05, 9.996572E-08, 0.00200193, 0.002998395, 0.1449351, 0.003026664, 0.3884682, 0.002000306, 0.1800102, 0.002002108, 0.06996672, 0.3805297, 0.3513238, 0.0910632, 0.03092965, 0.1902025, 0.5099576, 9.998379E-05, 0, 0, 0, 0
1.00092E-05, 9.996568E-08, 0.002001931, 0.002998395, 0.1449351, 0.003026664, 0.3884682, 0.002000306, 0.1800102, 0.002002108, 0.06996673, 0.3805297, 0.3513238, 0.0910632, 0.03092965, 0.1902025, 0.5099576, 9.998379E-05, 0, 0, 0, 0
1.00092E-05, 9.996565E-08, 0.002001932, 0.002998394, 0.1449351, 0.003026664, 0.3884682, 0.002000306, 0.1800102, 0.002002108, 0.06996673, 0.3805297, 0.3513238, 0.0910632, 0.03092965, 0.1902025, 0.5099576, 9.998379E-05, 0, 0, 0, 0
1.00092E-05, 9.996562E-08, 0.002001934, 0.002998394, 0.1449351, 0.003026664, 0.3884682, 0.002000307, 0.1800102, 0.002002108, 0.06996674, 0.3805298, 0.3513238, 0.0910632, 0.03092965, 0.1902025, 0.5099576, 9.998379E-05, 0, 0, 0, 0
1.00092E-05, 9.996558E-08, 0.002001935, 0.002998394, 0.144935, 0.003026664, 0.3884681, 0.002000307, 0.1800102, 0.002002108, 0.06996674, 0.3805298, 0.3513238, 0.0910632, 0.03092965, 0.1902025, 0.5099576, 9.998379E-05, 0, 0, 0, 0
1.00092E-05, 9.996555E-08, 0.002001936, 0.002998394, 0.144935, 0.003026663, 0.3884681, 0.002000307, 0.1800102, 0.002002108, 0.06996675, 0.3805298, 0.3513238, 0.0910632, 0.03092966, 0.1902025, 0.5099576, 9.998379E-05, 0, 0, 0, 0
1.00092E-05, 9.996552E-08, 0.002001938, 0.002998394, 0.144935, 0.003026663, 0.3884681, 0.002000307, 0.1800102, 0.002002109, 0.06996676, 0.3805298, 0.3513238, 0.0910632, 0.03092966, 0.1902025, 0.5099576, 9.998379E-05, 0, 0, 0, 0
1.00092E-05, 9.996548E-08, 0.002001939, 0.002998393, 0.144935, 0.003026663, 0.3884681, 0.002000307, 0.1800102, 0.002002109, 0.06996676, 0.3805299, 0.3513238, 0.0910632, 0.03092966, 0.1902025, 0.5099576, 9.998379E-05, 0, 0, 0, 0
1.00092E-05, 9.996545E-08, 0.002001941, 0.002998393, 0.144935, 0.003026663, 0.3884681, 0.002000307, 0.1800102, 0.002002109, 0.06996677, 0.3805299, 0.3513238, 0.0910632, 0.03092966, 0.1902025, 0.5099576, 9.998379E-05, 0, 0, 0, 0
1.00092E-05, 9.996542E-08, 0.002001942, 0.002998393, 0.144935, 0.003026663, 0.3884681, 0.002000307, 0.1800102, 0.002002109, 0.06996678, 0.3805299, 0.3513238, 0.0910632, 0.03092966, 0.1902025, 0.5099576, 9.998379E-05, 0, 0, 0, 0
1.00092E-05, 9.996538E-08, 0.002001943, 0.002998393, 0.144935, 0.003026663, 0.3884681, 0.002000307, 0.1800102, 0.002002109, 0.06996679, 0.3805299, 0.3513238, 0.0910632, 0.03092966, 0.1902025, 0.5099576, 9.998379E-05, 0, 0, 0, 0
1.00092E-05, 9.996536E-08, 0.002001944, 0.002998393, 0.144935, 0.003026663, 0.3884681, 0.002000307, 0.1800102, 0.002002109, 0.06996679, 0.3805299, 0.3513238, 0.0910632, 0.03092966, 0.1902025, 0.5099576, 9.998379E-05, 0, 0, 0, 0
1.00092E-05, 9.996532E-08, 0.002001946, 0.002998392, 0.144935, 0.003026663, 0.3884681, 0.002000307, 0.1800102, 0.002002109, 0.06996679, 0.3805299, 0.3513238, 0.0910632, 0.03092966, 0.1902025, 0.5099576, 9.998379E-05, 0, 0, 0, 0
1.000921E-05, 9.996529E-08, 0.002001947, 0.002998392, 0.1449349, 0.003026663, 0.388468, 0.002000307, 0.1800102, 0.00200211, 0.0699668, 0.3805299, 0.3513238, 0.0910632, 0.03092966, 0.1902025, 0.5099576, 9.998379E-05, 0, 0, 0, 0
1.000921E-05, 9.996526E-08, 0.002001948, 0.002998391, 0.1449349, 0.003026663, 0.388468, 0.002000307, 0.1800102, 0.00200211, 0.06996681, 0.3805299, 0.3513238, 0.0910632, 0.03092966, 0.1902025, 0.5099576, 9.998379E-05, 0, 0, 0, 0
1.000921E-05, 9.996522E-08, 0.00200195, 0.002998391, 0.1449349, 0.003026663, 0.388468, 0.002000307, 0.1800102, 0.00200211, 0.06996681, 0.3805299, 0.3513238, 0.0910632, 0.03092966, 0.1902025, 0.5099576, 9.998379E-05, 0, 0, 0, 0
1.000921E-05, 9.996519E-08, 0.002001951, 0.002998391, 0.1449349, 0.003026663, 0.388468, 0.002000307, 0.1800102, 0.00200211, 0.06996682, 0.3805299, 0.3513238, 0.0910632, 0.03092966, 0.1902025, 0.5099576, 9.998379E-05, 0, 0, 0, 0
1.000921E-05, 9.996516E-08, 0.002001953, 0.002998391, 0.1449349, 0.003026663, 0.388468, 0.002000307, 0.1800102, 0.00200211, 0.06996682, 0.38053, 0.3513238, 0.0910632, 0.03092966, 0.1902025, 0.5099576, 9.998379E-05, 0, 0, 0, 0
1.000921E-05, 9.996512E-08, 0.002001954, 0.002998391, 0.1449349, 0.003026663, 0.3884679, 0.002000308, 0.1800102, 0.00200211, 0.06996683, 0.38053, 0.3513238, 0.0910632, 0.03092966, 0.1902025, 0.5099576, 9.998379E-05, 0, 0, 0, 0
1.000921E-05, 9.996509E-08, 0.002001955, 0.00299839, 0.1449348, 0.003026663, 0.3884679, 0.002000308, 0.1800102, 0.00200211, 0.06996683, 0.38053, 0.3513238, 0.0910632, 0.03092966, 0.1902025, 0.5099575, 9.998379E-05, 0, 0, 0, 0
1.000921E-05, 9.996506E-08, 0.002001957, 0.00299839, 0.1449348, 0.003026663, 0.3884679, 0.002000308, 0.1800102, 0.002002111, 0.06996684, 0.38053, 0.3513238, 0.0910632, 0.03092966, 0.1902025, 0.5099575, 9.998379E-05, 0, 0, 0, 0
1.000921E-05, 9.996503E-08, 0.002001958, 0.00299839, 0.1449348, 0.003026663, 0.3884679, 0.002000308, 0.1800102, 0.002002111, 0.06996684, 0.3805301, 0.3513238, 0.0910632, 0.03092966, 0.1902025, 0.5099575, 9.998379E-05, 0, 0, 0, 0
1.000921E-05, 9.996499E-08, 0.002001959, 0.00299839, 0.1449348, 0.003026663, 0.3884679, 0.002000308, 0.1800102, 0.002002111, 0.06996685, 0.3805301, 0.3513238, 0.0910632, 0.03092967, 0.1902025, 0.5099575, 9.998379E-05, 0, 0, 0, 0
1.000921E-05, 9.996496E-08, 0.002001961, 0.00299839, 0.1449348, 0.003026663, 0.3884679, 0.002000308, 0.1800102, 0.002002111, 0.06996685, 0.3805301, 0.3513238, 0.0910632, 0.03092967, 0.1902025, 0.5099575, 9.998379E-05, 0, 0, 0, 0
1.000921E-05, 9.996493E-08, 0.002001962, 0.00299839, 0.1449348, 0.003026663, 0.3884679, 0.002000308, 0.1800103, 0.002002111, 0.06996685, 0.3805301, 0.3513238, 0.0910632, 0.03092967, 0.1902025, 0.5099575, 9.998379E-05, 0, 0, 0, 0
1.000921E-05, 9.996489E-08, 0.002001963, 0.002998389, 0.1449348, 0.003026663, 0.3884679, 0.002000308, 0.1800103, 0.002002111, 0.06996685, 0.3805301, 0.3513238, 0.0910632, 0.03092967, 0.1902025, 0.5099575, 9.998379E-05, 0, 0, 0, 0
1.000921E-05, 9.996486E-08, 0.002001964, 0.002998389, 0.1449348, 0.003026662, 0.3884679, 0.002000308, 0.1800103, 0.002002112, 0.06996685, 0.3805302, 0.3513238, 0.0910632, 0.03092967, 0.1902025, 0.5099574, 9.998379E-05, 0, 0, 0, 0
1.000921E-05, 9.996483E-08, 0.002001966, 0.002998389, 0.1449348, 0.003026662, 0.3884678, 0.002000308, 0.1800103, 0.002002112, 0.06996685, 0.3805302, 0.3513238, 0.0910632, 0.03092967, 0.1902025, 0.5099574, 9.998379E-05, 0, 0, 0, 0
1.000921E-05, 9.996479E-08, 0.002001967, 0.002998389, 0.1449347, 0.003026662, 0.3884678, 0.002000309, 0.1800103, 0.002002112, 0.06996685, 0.3805302, 0.3513238, 0.0910632, 0.03092967, 0.1902025, 0.5099574, 9.998379E-05, 0, 0, 0, 0
1.000922E-05, 9.996477E-08, 0.002001969, 0.002998389, 0.1449347, 0.003026662, 0.3884678, 0.002000309, 0.1800103, 0.002002112, 0.06996685, 0.3805302, 0.3513238, 0.0910632, 0.03092967, 0.1902025, 0.5099574, 9.998379E-05, 0, 0, 0, 0
1.000922E-05, 9.996473E-08, 0.00200197, 0.002998388, 0.1449347, 0.003026662, 0.3884678, 0.002000309, 0.1800103, 0.002002112, 0.06996686, 0.3805303, 0.3513238, 0.0910632, 0.03092967, 0.1902025, 0.5099574, 9.998379E-05, 0, 0, 0, 0
1.000922E-05, 9.996469E-08, 0.002001971, 0.002998388, 0.1449347, 0.003026662, 0.3884678, 0.002000309, 0.1800103, 0.002002112, 0.06996686, 0.3805303, 0.3513238, 0.0910632, 0.03092967, 0.1902025, 0.5099574, 9.998379E-05, 0, 0, 0, 0
