EwE version,"6.4.11414.0 (compiled 10/10/2014)"
Date,"7/24/2015 3:12:34 PM"
ModelName,REcosystem
EcosimScenario,"Base Scenario"
TimeSeries,(none)
StartYear,0

Data, Yield

Seabirds,Whales,Seals,JuvRoundfish1,AduRoundfish1,JuvRoundfish2,AduRoundfish2,JuvFlatfish1,AduFlatfish1,JuvFlatfish2,AduFlatfish2,OtherGroundfish,Foragefish1,Foragefish2,OtherForagefish,Megabenthos,Shellfish,Macrobenthos,Zooplankton,Phytoplankton,Detritus,Discards
9.980926E-06, 1.000049E-07, 0.001999194, 0.002996312, 0.1446568, 0.003013717, 0.3909358, 0.002000694, 0.1800969, 0.002004465, 0.07024685, 0.3783178, 0.3505434, 0.09090954, 0.03101564, 0.1895766, 0.5101422, 9.999593E-05, 0, 0, 0, 0
9.980918E-06, 1.000049E-07, 0.001999193, 0.002996312, 0.1446568, 0.003013725, 0.3909355, 0.002000694, 0.180097, 0.002004465, 0.07024692, 0.378318, 0.3505436, 0.09090958, 0.03101564, 0.1895767, 0.5101422, 9.999593E-05, 0, 0, 0, 0
9.980909E-06, 1.000049E-07, 0.001999193, 0.002996313, 0.1446569, 0.003013734, 0.3909352, 0.002000694, 0.180097, 0.002004465, 0.070247, 0.3783182, 0.3505437, 0.09090962, 0.03101563, 0.1895768, 0.5101422, 9.999592E-05, 0, 0, 0, 0
9.980901E-06, 1.000049E-07, 0.001999192, 0.002996313, 0.1446569, 0.003013741, 0.390935, 0.002000695, 0.1800971, 0.002004465, 0.07024708, 0.3783184, 0.3505438, 0.09090965, 0.03101563, 0.1895768, 0.5101422, 9.999592E-05, 0, 0, 0, 0
9.980893E-06, 1.00005E-07, 0.001999191, 0.002996314, 0.144657, 0.003013749, 0.3909348, 0.002000695, 0.1800971, 0.002004465, 0.07024716, 0.3783186, 0.350544, 0.09090969, 0.03101562, 0.1895769, 0.5101422, 9.999591E-05, 0, 0, 0, 0
9.980885E-06, 1.00005E-07, 0.001999191, 0.002996315, 0.144657, 0.003013756, 0.3909346, 0.002000695, 0.1800971, 0.002004465, 0.07024723, 0.3783189, 0.3505441, 0.09090971, 0.03101561, 0.189577, 0.5101422, 9.99959E-05, 0, 0, 0, 0
9.980877E-06, 1.00005E-07, 0.00199919, 0.002996315, 0.144657, 0.003013763, 0.3909344, 0.002000695, 0.1800972, 0.002004466, 0.07024731, 0.3783191, 0.3505442, 0.09090974, 0.0310156, 0.1895771, 0.5101422, 9.999589E-05, 0, 0, 0, 0
9.980869E-06, 1.00005E-07, 0.001999189, 0.002996315, 0.1446571, 0.00301377, 0.3909343, 0.002000695, 0.1800972, 0.002004466, 0.07024738, 0.3783193, 0.3505444, 0.09090977, 0.03101559, 0.1895771, 0.5101422, 9.999589E-05, 0, 0, 0, 0
9.980861E-06, 1.00005E-07, 0.001999189, 0.002996316, 0.1446571, 0.003013777, 0.3909341, 0.002000695, 0.1800973, 0.002004466, 0.07024746, 0.3783195, 0.3505445, 0.0909098, 0.03101558, 0.1895772, 0.5101422, 9.999588E-05, 0, 0, 0, 0
9.980854E-06, 1.00005E-07, 0.001999188, 0.002996317, 0.1446572, 0.003013783, 0.390934, 0.002000695, 0.1800973, 0.002004466, 0.07024753, 0.3783197, 0.3505446, 0.09090982, 0.03101557, 0.1895773, 0.5101422, 9.999586E-05, 0, 0, 0, 0
9.980847E-06, 1.00005E-07, 0.001999188, 0.002996317, 0.1446572, 0.003013789, 0.390934, 0.002000695, 0.1800973, 0.002004466, 0.07024761, 0.3783199, 0.3505447, 0.09090985, 0.03101556, 0.1895773, 0.5101422, 9.999586E-05, 0, 0, 0, 0
9.980839E-06, 1.00005E-07, 0.001999187, 0.002996318, 0.1446572, 0.003013795, 0.3909339, 0.002000695, 0.1800974, 0.002004466, 0.07024768, 0.3783201, 0.3505448, 0.09090988, 0.03101555, 0.1895774, 0.5101422, 9.999586E-05, 0, 0, 0, 0
9.980831E-06, 1.000051E-07, 0.001999186, 0.002996319, 0.1446573, 0.0030138, 0.3909339, 0.002000695, 0.1800974, 0.002004466, 0.07024775, 0.3783203, 0.3505449, 0.09090991, 0.03101553, 0.1895775, 0.5101422, 9.999584E-05, 0, 0, 0, 0
9.980824E-06, 1.000051E-07, 0.001999186, 0.002996319, 0.1446573, 0.003013805, 0.3909338, 0.002000696, 0.1800974, 0.002004466, 0.07024782, 0.3783205, 0.350545, 0.09090994, 0.03101552, 0.1895775, 0.5101422, 9.999584E-05, 0, 0, 0, 0
9.980817E-06, 1.000051E-07, 0.001999185, 0.00299632, 0.1446574, 0.003013809, 0.3909339, 0.002000696, 0.1800975, 0.002004467, 0.0702479, 0.3783207, 0.3505451, 0.09090996, 0.03101551, 0.1895776, 0.5101422, 9.999582E-05, 0, 0, 0, 0
9.980809E-06, 1.000051E-07, 0.001999185, 0.00299632, 0.1446574, 0.003013813, 0.3909339, 0.002000696, 0.1800975, 0.002004467, 0.07024796, 0.3783208, 0.3505452, 0.09090997, 0.03101549, 0.1895776, 0.5101422, 9.999581E-05, 0, 0, 0, 0
9.980801E-06, 1.000051E-07, 0.001999184, 0.002996321, 0.1446574, 0.003013817, 0.390934, 0.002000696, 0.1800975, 0.002004467, 0.07024804, 0.378321, 0.3505453, 0.09091, 0.03101548, 0.1895776, 0.5101422, 9.99958E-05, 0, 0, 0, 0
9.980794E-06, 1.000051E-07, 0.001999184, 0.002996321, 0.1446575, 0.003013821, 0.3909341, 0.002000696, 0.1800976, 0.002004467, 0.0702481, 0.3783211, 0.3505453, 0.09091001, 0.03101547, 0.1895777, 0.5101422, 9.999579E-05, 0, 0, 0, 0
9.980787E-06, 1.000051E-07, 0.001999183, 0.002996322, 0.1446575, 0.003013823, 0.3909342, 0.002000696, 0.1800976, 0.002004467, 0.07024818, 0.3783213, 0.3505454, 0.09091003, 0.03101545, 0.1895777, 0.5101422, 9.999578E-05, 0, 0, 0, 0
9.980779E-06, 1.000052E-07, 0.001999182, 0.002996323, 0.1446576, 0.003013826, 0.3909343, 0.002000696, 0.1800976, 0.002004467, 0.07024825, 0.3783214, 0.3505455, 0.09091005, 0.03101544, 0.1895777, 0.5101422, 9.999578E-05, 0, 0, 0, 0
9.980772E-06, 1.000052E-07, 0.001999182, 0.002996323, 0.1446576, 0.003013828, 0.3909344, 0.002000696, 0.1800977, 0.002004467, 0.07024831, 0.3783215, 0.3505456, 0.09091007, 0.03101542, 0.1895777, 0.5101422, 9.999577E-05, 0, 0, 0, 0
9.980766E-06, 1.000052E-07, 0.001999181, 0.002996324, 0.1446576, 0.003013829, 0.3909346, 0.002000696, 0.1800977, 0.002004467, 0.07024838, 0.3783216, 0.3505456, 0.09091008, 0.03101541, 0.1895778, 0.5101422, 9.999576E-05, 0, 0, 0, 0
9.980758E-06, 1.000052E-07, 0.001999181, 0.002996325, 0.1446577, 0.00301383, 0.3909347, 0.002000696, 0.1800977, 0.002004467, 0.07024844, 0.3783217, 0.3505457, 0.09091008, 0.03101539, 0.1895778, 0.5101422, 9.999575E-05, 0, 0, 0, 0
9.980751E-06, 1.000052E-07, 0.00199918, 0.002996325, 0.1446577, 0.003013832, 0.3909349, 0.002000696, 0.1800977, 0.002004468, 0.0702485, 0.3783218, 0.3505457, 0.09091009, 0.03101538, 0.1895778, 0.5101422, 9.999573E-05, 0, 0, 0, 0
9.980745E-06, 1.000052E-07, 0.001999179, 0.002996326, 0.1446577, 0.003013832, 0.3909351, 0.002000696, 0.1800978, 0.002004468, 0.07024857, 0.3783219, 0.3505457, 0.09091011, 0.03101537, 0.1895778, 0.5101422, 9.999573E-05, 0, 0, 0, 0
9.980738E-06, 1.000052E-07, 0.001999179, 0.002996326, 0.1446577, 0.003013832, 0.3909354, 0.002000696, 0.1800978, 0.002004468, 0.07024863, 0.378322, 0.3505458, 0.09091011, 0.03101535, 0.1895778, 0.5101422, 9.999571E-05, 0, 0, 0, 0
9.980731E-06, 1.000052E-07, 0.001999178, 0.002996326, 0.1446578, 0.003013832, 0.3909356, 0.002000696, 0.1800978, 0.002004468, 0.07024869, 0.378322, 0.3505458, 0.09091012, 0.03101534, 0.1895778, 0.5101422, 9.99957E-05, 0, 0, 0, 0
9.980724E-06, 1.000053E-07, 0.001999178, 0.002996327, 0.1446578, 0.003013831, 0.3909358, 0.002000696, 0.1800978, 0.002004468, 0.07024875, 0.3783221, 0.3505459, 0.09091012, 0.03101533, 0.1895778, 0.5101422, 9.999569E-05, 0, 0, 0, 0
9.980718E-06, 1.000053E-07, 0.001999177, 0.002996328, 0.1446578, 0.003013829, 0.390936, 0.002000696, 0.1800979, 0.002004469, 0.07024881, 0.3783221, 0.3505459, 0.09091012, 0.03101532, 0.1895778, 0.5101422, 9.999569E-05, 0, 0, 0, 0
9.98071E-06, 1.000053E-07, 0.001999177, 0.002996328, 0.1446579, 0.003013828, 0.3909363, 0.002000696, 0.1800979, 0.002004469, 0.07024887, 0.3783221, 0.3505459, 0.09091012, 0.0310153, 0.1895777, 0.5101422, 9.999568E-05, 0, 0, 0, 0
9.980704E-06, 1.000053E-07, 0.001999176, 0.002996329, 0.1446579, 0.003013826, 0.3909366, 0.002000696, 0.1800979, 0.002004469, 0.07024893, 0.3783221, 0.3505459, 0.09091012, 0.03101529, 0.1895777, 0.5101422, 9.999567E-05, 0, 0, 0, 0
9.980697E-06, 1.000053E-07, 0.001999176, 0.002996329, 0.1446579, 0.003013824, 0.3909369, 0.002000696, 0.180098, 0.002004469, 0.07024899, 0.3783221, 0.3505459, 0.09091012, 0.03101528, 0.1895777, 0.5101422, 9.999566E-05, 0, 0, 0, 0
9.98069E-06, 1.000053E-07, 0.001999175, 0.002996329, 0.1446579, 0.003013821, 0.3909371, 0.002000696, 0.180098, 0.002004469, 0.07024905, 0.3783221, 0.3505459, 0.09091012, 0.03101527, 0.1895777, 0.5101422, 9.999566E-05, 0, 0, 0, 0
9.980683E-06, 1.000053E-07, 0.001999175, 0.00299633, 0.144658, 0.003013818, 0.3909375, 0.002000696, 0.180098, 0.00200447, 0.07024911, 0.3783221, 0.3505459, 0.09091012, 0.03101526, 0.1895776, 0.5101422, 9.999565E-05, 0, 0, 0, 0
9.980677E-06, 1.000054E-07, 0.001999174, 0.002996331, 0.144658, 0.003013815, 0.3909378, 0.002000696, 0.180098, 0.00200447, 0.07024917, 0.3783221, 0.3505459, 0.09091011, 0.03101525, 0.1895776, 0.5101422, 9.999565E-05, 0, 0, 0, 0
9.980669E-06, 1.000054E-07, 0.001999174, 0.002996331, 0.144658, 0.003013812, 0.3909381, 0.002000696, 0.180098, 0.00200447, 0.07024922, 0.378322, 0.3505459, 0.09091011, 0.03101524, 0.1895776, 0.5101422, 9.999565E-05, 0, 0, 0, 0
9.980662E-06, 1.000054E-07, 0.001999174, 0.002996331, 0.144658, 0.003013808, 0.3909384, 0.002000696, 0.1800981, 0.00200447, 0.07024928, 0.378322, 0.3505459, 0.09091009, 0.03101523, 0.1895775, 0.5101422, 9.999564E-05, 0, 0, 0, 0
9.980656E-06, 1.000054E-07, 0.001999173, 0.002996332, 0.144658, 0.003013804, 0.3909387, 0.002000696, 0.1800981, 0.002004471, 0.07024934, 0.3783219, 0.3505459, 0.09091008, 0.03101522, 0.1895775, 0.5101422, 9.999564E-05, 0, 0, 0, 0
9.980648E-06, 1.000054E-07, 0.001999173, 0.002996332, 0.144658, 0.0030138, 0.390939, 0.002000696, 0.1800981, 0.002004471, 0.0702494, 0.3783218, 0.3505458, 0.09091008, 0.03101522, 0.1895775, 0.5101422, 9.999564E-05, 0, 0, 0, 0
9.980643E-06, 1.000054E-07, 0.001999172, 0.002996332, 0.144658, 0.003013795, 0.3909393, 0.002000696, 0.1800981, 0.002004471, 0.07024945, 0.3783218, 0.3505458, 0.09091007, 0.03101521, 0.1895774, 0.5101422, 9.999562E-05, 0, 0, 0, 0
9.980637E-06, 1.000054E-07, 0.001999172, 0.002996333, 0.1446581, 0.003013791, 0.3909396, 0.002000696, 0.1800982, 0.002004471, 0.07024951, 0.3783216, 0.3505457, 0.09091005, 0.03101521, 0.1895774, 0.5101422, 9.999562E-05, 0, 0, 0, 0
9.98063E-06, 1.000054E-07, 0.001999171, 0.002996333, 0.1446581, 0.003013786, 0.3909399, 0.002000696, 0.1800982, 0.002004472, 0.07024956, 0.3783216, 0.3505457, 0.09091005, 0.0310152, 0.1895773, 0.5101422, 9.999562E-05, 0, 0, 0, 0
9.980624E-06, 1.000055E-07, 0.001999171, 0.002996333, 0.1446581, 0.003013781, 0.3909401, 0.002000696, 0.1800982, 0.002004472, 0.07024962, 0.3783215, 0.3505457, 0.09091004, 0.0310152, 0.1895773, 0.5101422, 9.999562E-05, 0, 0, 0, 0
9.980618E-06, 1.000055E-07, 0.001999171, 0.002996334, 0.1446581, 0.003013776, 0.3909404, 0.002000697, 0.1800982, 0.002004472, 0.07024968, 0.3783213, 0.3505456, 0.09091003, 0.03101519, 0.1895772, 0.5101422, 9.999562E-05, 0, 0, 0, 0
9.980611E-06, 1.000055E-07, 0.00199917, 0.002996334, 0.1446581, 0.003013771, 0.3909407, 0.002000697, 0.1800983, 0.002004473, 0.07024973, 0.3783212, 0.3505456, 0.09091001, 0.03101519, 0.1895771, 0.5101422, 9.999562E-05, 0, 0, 0, 0
9.980605E-06, 1.000055E-07, 0.00199917, 0.002996334, 0.1446581, 0.003013766, 0.390941, 0.002000697, 0.1800983, 0.002004473, 0.07024978, 0.3783211, 0.3505456, 0.09091, 0.03101519, 0.1895771, 0.5101422, 9.99956E-05, 0, 0, 0, 0
9.980599E-06, 1.000055E-07, 0.001999169, 0.002996334, 0.1446581, 0.003013761, 0.3909412, 0.002000697, 0.1800983, 0.002004473, 0.07024984, 0.378321, 0.3505456, 0.09090997, 0.03101519, 0.189577, 0.5101422, 9.99956E-05, 0, 0, 0, 0
9.980593E-06, 1.000055E-07, 0.001999169, 0.002996334, 0.1446581, 0.003013755, 0.3909415, 0.002000697, 0.1800983, 0.002004473, 0.07024989, 0.3783209, 0.3505455, 0.09090996, 0.03101519, 0.189577, 0.5101422, 9.99956E-05, 0, 0, 0, 0
9.980587E-06, 1.000055E-07, 0.001999168, 0.002996334, 0.1446581, 0.00301375, 0.3909417, 0.002000697, 0.1800983, 0.002004474, 0.07024994, 0.3783207, 0.3505455, 0.09090994, 0.03101519, 0.1895769, 0.5101422, 9.99956E-05, 0, 0, 0, 0
9.98058E-06, 1.000056E-07, 0.001999168, 0.002996334, 0.1446582, 0.003013745, 0.3909419, 0.002000697, 0.1800984, 0.002004474, 0.07025, 0.3783206, 0.3505454, 0.09090992, 0.03101519, 0.1895769, 0.5101422, 9.99956E-05, 0, 0, 0, 0
9.980574E-06, 1.000056E-07, 0.001999167, 0.002996335, 0.1446582, 0.003013739, 0.3909422, 0.002000697, 0.1800984, 0.002004474, 0.07025005, 0.3783204, 0.3505454, 0.0909099, 0.03101519, 0.1895768, 0.5101422, 9.99956E-05, 0, 0, 0, 0
9.980567E-06, 1.000056E-07, 0.001999167, 0.002996335, 0.1446582, 0.003013734, 0.3909424, 0.002000698, 0.1800984, 0.002004475, 0.0702501, 0.3783203, 0.3505453, 0.09090988, 0.03101519, 0.1895768, 0.5101422, 9.99956E-05, 0, 0, 0, 0
9.980561E-06, 1.000056E-07, 0.001999167, 0.002996335, 0.1446582, 0.003013729, 0.3909426, 0.002000698, 0.1800984, 0.002004475, 0.07025015, 0.3783201, 0.3505453, 0.09090986, 0.03101519, 0.1895767, 0.5101422, 9.99956E-05, 0, 0, 0, 0
9.980556E-06, 1.000056E-07, 0.001999166, 0.002996335, 0.1446582, 0.003013724, 0.3909428, 0.002000698, 0.1800985, 0.002004476, 0.07025021, 0.37832, 0.3505453, 0.09090985, 0.03101519, 0.1895767, 0.5101423, 9.99956E-05, 0, 0, 0, 0
9.980549E-06, 1.000056E-07, 0.001999166, 0.002996335, 0.1446582, 0.003013718, 0.3909429, 0.002000698, 0.1800985, 0.002004476, 0.07025026, 0.3783199, 0.3505452, 0.09090982, 0.03101519, 0.1895766, 0.5101423, 9.99956E-05, 0, 0, 0, 0
9.980543E-06, 1.000056E-07, 0.001999165, 0.002996335, 0.1446582, 0.003013714, 0.3909431, 0.002000698, 0.1800985, 0.002004476, 0.07025031, 0.3783197, 0.3505451, 0.09090982, 0.0310152, 0.1895765, 0.5101423, 9.99956E-05, 0, 0, 0, 0
9.980537E-06, 1.000056E-07, 0.001999165, 0.002996335, 0.1446582, 0.003013709, 0.3909432, 0.002000698, 0.1800985, 0.002004477, 0.07025035, 0.3783196, 0.3505451, 0.09090981, 0.0310152, 0.1895765, 0.5101423, 9.99956E-05, 0, 0, 0, 0
9.98053E-06, 1.000056E-07, 0.001999164, 0.002996334, 0.1446582, 0.003013704, 0.3909434, 0.002000698, 0.1800985, 0.002004477, 0.07025041, 0.3783194, 0.350545, 0.0909098, 0.0310152, 0.1895764, 0.5101423, 9.99956E-05, 0, 0, 0, 0
9.980524E-06, 1.000057E-07, 0.001999164, 0.002996334, 0.1446583, 0.003013699, 0.3909435, 0.002000698, 0.1800986, 0.002004478, 0.07025046, 0.3783193, 0.350545, 0.09090979, 0.03101521, 0.1895764, 0.5101423, 9.99956E-05, 0, 0, 0, 0
9.980517E-06, 1.000057E-07, 0.001999163, 0.002996334, 0.1446583, 0.003013695, 0.3909436, 0.002000699, 0.1800986, 0.002004478, 0.0702505, 0.3783191, 0.350545, 0.09090978, 0.03101522, 0.1895763, 0.5101423, 9.999562E-05, 0, 0, 0, 0
9.980512E-06, 1.000057E-07, 0.001999163, 0.002996335, 0.1446583, 0.003013691, 0.3909437, 0.002000699, 0.1800986, 0.002004479, 0.07025056, 0.378319, 0.350545, 0.09090977, 0.03101522, 0.1895763, 0.5101423, 9.999562E-05, 0, 0, 0, 0
9.980506E-06, 1.000057E-07, 0.001999162, 0.002996335, 0.1446583, 0.003013687, 0.3909437, 0.002000699, 0.1800986, 0.002004479, 0.07025061, 0.3783188, 0.3505449, 0.09090976, 0.03101523, 0.1895762, 0.5101423, 9.999562E-05, 0, 0, 0, 0
9.980499E-06, 1.000057E-07, 0.001999162, 0.002996335, 0.1446583, 0.003013683, 0.3909438, 0.002000699, 0.1800987, 0.00200448, 0.07025065, 0.3783187, 0.3505449, 0.09090975, 0.03101523, 0.1895762, 0.5101423, 9.999562E-05, 0, 0, 0, 0
9.980493E-06, 1.000057E-07, 0.001999161, 0.002996335, 0.1446583, 0.003013679, 0.3909439, 0.002000699, 0.1800987, 0.00200448, 0.0702507, 0.3783185, 0.3505449, 0.09090974, 0.03101524, 0.1895761, 0.5101423, 9.999562E-05, 0, 0, 0, 0
9.980487E-06, 1.000057E-07, 0.001999161, 0.002996335, 0.1446583, 0.003013676, 0.3909439, 0.002000699, 0.1800987, 0.002004481, 0.07025075, 0.3783184, 0.3505448, 0.09090973, 0.03101525, 0.1895761, 0.5101423, 9.999562E-05, 0, 0, 0, 0
9.98048E-06, 1.000058E-07, 0.001999161, 0.002996335, 0.1446583, 0.003013672, 0.3909439, 0.002000699, 0.1800987, 0.002004481, 0.0702508, 0.3783183, 0.3505448, 0.09090973, 0.03101525, 0.1895761, 0.5101424, 9.999562E-05, 0, 0, 0, 0
9.980474E-06, 1.000058E-07, 0.00199916, 0.002996335, 0.1446583, 0.00301367, 0.3909439, 0.002000699, 0.1800987, 0.002004482, 0.07025085, 0.3783181, 0.3505448, 0.09090971, 0.03101526, 0.189576, 0.5101424, 9.999564E-05, 0, 0, 0, 0
9.980468E-06, 1.000058E-07, 0.00199916, 0.002996335, 0.1446584, 0.003013667, 0.3909439, 0.002000699, 0.1800988, 0.002004482, 0.07025089, 0.378318, 0.3505447, 0.0909097, 0.03101527, 0.189576, 0.5101424, 9.999565E-05, 0, 0, 0, 0
9.980463E-06, 1.000058E-07, 0.001999159, 0.002996335, 0.1446584, 0.003013665, 0.3909439, 0.0020007, 0.1800988, 0.002004483, 0.07025094, 0.3783179, 0.3505447, 0.0909097, 0.03101528, 0.189576, 0.5101424, 9.999565E-05, 0, 0, 0, 0
9.980457E-06, 1.000058E-07, 0.001999159, 0.002996335, 0.1446584, 0.003013662, 0.3909438, 0.0020007, 0.1800988, 0.002004483, 0.07025099, 0.3783178, 0.3505447, 0.09090969, 0.03101528, 0.1895759, 0.5101424, 9.999566E-05, 0, 0, 0, 0
9.980452E-06, 1.000058E-07, 0.001999158, 0.002996335, 0.1446584, 0.00301366, 0.3909438, 0.0020007, 0.1800988, 0.002004484, 0.07025103, 0.3783177, 0.3505446, 0.09090968, 0.03101529, 0.1895759, 0.5101424, 9.999566E-05, 0, 0, 0, 0
9.980447E-06, 1.000058E-07, 0.001999158, 0.002996335, 0.1446584, 0.003013658, 0.3909437, 0.0020007, 0.1800988, 0.002004484, 0.07025108, 0.3783176, 0.3505446, 0.09090968, 0.0310153, 0.1895759, 0.5101424, 9.999567E-05, 0, 0, 0, 0
9.98044E-06, 1.000058E-07, 0.001999157, 0.002996335, 0.1446584, 0.003013657, 0.3909436, 0.0020007, 0.1800989, 0.002004485, 0.07025112, 0.3783175, 0.3505446, 0.09090968, 0.03101531, 0.1895759, 0.5101424, 9.999567E-05, 0, 0, 0, 0
9.980435E-06, 1.000059E-07, 0.001999157, 0.002996335, 0.1446584, 0.003013656, 0.3909436, 0.0020007, 0.1800989, 0.002004486, 0.07025117, 0.3783174, 0.3505446, 0.09090968, 0.03101532, 0.1895759, 0.5101424, 9.999567E-05, 0, 0, 0, 0
9.980429E-06, 1.000059E-07, 0.001999157, 0.002996335, 0.1446584, 0.003013655, 0.3909434, 0.0020007, 0.1800989, 0.002004486, 0.07025121, 0.3783173, 0.3505446, 0.09090968, 0.03101533, 0.1895758, 0.5101425, 9.999567E-05, 0, 0, 0, 0
9.980424E-06, 1.000059E-07, 0.001999156, 0.002996335, 0.1446585, 0.003013654, 0.3909433, 0.0020007, 0.1800989, 0.002004487, 0.07025125, 0.3783172, 0.3505446, 0.09090968, 0.03101534, 0.1895758, 0.5101425, 9.999568E-05, 0, 0, 0, 0
9.980418E-06, 1.000059E-07, 0.001999156, 0.002996335, 0.1446585, 0.003013653, 0.3909432, 0.0020007, 0.180099, 0.002004487, 0.07025129, 0.3783171, 0.3505446, 0.09090968, 0.03101535, 0.1895758, 0.5101425, 9.999568E-05, 0, 0, 0, 0
9.980413E-06, 1.000059E-07, 0.001999155, 0.002996335, 0.1446585, 0.003013653, 0.3909431, 0.002000701, 0.180099, 0.002004488, 0.07025134, 0.3783171, 0.3505446, 0.09090968, 0.03101535, 0.1895758, 0.5101426, 9.999569E-05, 0, 0, 0, 0
9.980407E-06, 1.000059E-07, 0.001999155, 0.002996335, 0.1446585, 0.003013653, 0.3909429, 0.002000701, 0.180099, 0.002004489, 0.07025138, 0.3783171, 0.3505446, 0.09090968, 0.03101536, 0.1895758, 0.5101426, 9.99957E-05, 0, 0, 0, 0
9.980401E-06, 1.000059E-07, 0.001999154, 0.002996335, 0.1446585, 0.003013653, 0.3909428, 0.002000701, 0.180099, 0.002004489, 0.07025143, 0.378317, 0.3505446, 0.09090968, 0.03101537, 0.1895758, 0.5101426, 9.999571E-05, 0, 0, 0, 0
9.980396E-06, 1.00006E-07, 0.001999154, 0.002996335, 0.1446586, 0.003013654, 0.3909426, 0.002000701, 0.1800991, 0.00200449, 0.07025146, 0.378317, 0.3505446, 0.09090968, 0.03101537, 0.1895758, 0.5101426, 9.999571E-05, 0, 0, 0, 0
9.98039E-06, 1.00006E-07, 0.001999154, 0.002996335, 0.1446586, 0.003013655, 0.3909425, 0.002000701, 0.1800991, 0.002004491, 0.07025151, 0.3783169, 0.3505446, 0.09090969, 0.03101538, 0.1895758, 0.5101426, 9.999571E-05, 0, 0, 0, 0
9.980385E-06, 1.00006E-07, 0.001999153, 0.002996335, 0.1446586, 0.003013656, 0.3909423, 0.002000701, 0.1800991, 0.002004491, 0.07025155, 0.3783169, 0.3505446, 0.0909097, 0.03101538, 0.1895758, 0.5101426, 9.999571E-05, 0, 0, 0, 0
9.980379E-06, 1.00006E-07, 0.001999153, 0.002996335, 0.1446586, 0.003013657, 0.3909422, 0.002000701, 0.1800991, 0.002004492, 0.07025159, 0.3783169, 0.3505447, 0.0909097, 0.03101539, 0.1895758, 0.5101426, 9.999571E-05, 0, 0, 0, 0
9.980373E-06, 1.00006E-07, 0.001999152, 0.002996336, 0.1446586, 0.003013658, 0.390942, 0.002000701, 0.1800991, 0.002004493, 0.07025164, 0.3783168, 0.3505447, 0.09090971, 0.0310154, 0.1895758, 0.5101426, 9.999573E-05, 0, 0, 0, 0
9.980367E-06, 1.00006E-07, 0.001999152, 0.002996336, 0.1446587, 0.00301366, 0.3909418, 0.002000701, 0.1800992, 0.002004493, 0.07025167, 0.3783168, 0.3505447, 0.09090973, 0.0310154, 0.1895758, 0.5101426, 9.999573E-05, 0, 0, 0, 0
9.980362E-06, 1.00006E-07, 0.001999151, 0.002996336, 0.1446587, 0.003013662, 0.3909416, 0.002000702, 0.1800992, 0.002004494, 0.07025171, 0.3783168, 0.3505448, 0.09090973, 0.03101541, 0.1895759, 0.5101426, 9.999573E-05, 0, 0, 0, 0
9.980356E-06, 1.00006E-07, 0.001999151, 0.002996336, 0.1446587, 0.003013664, 0.3909414, 0.002000702, 0.1800992, 0.002004495, 0.07025176, 0.3783168, 0.3505448, 0.09090974, 0.03101541, 0.1895759, 0.5101426, 9.999573E-05, 0, 0, 0, 0
9.980351E-06, 1.000061E-07, 0.00199915, 0.002996337, 0.1446587, 0.003013666, 0.3909413, 0.002000702, 0.1800992, 0.002004495, 0.0702518, 0.3783169, 0.3505448, 0.09090975, 0.03101542, 0.1895759, 0.5101426, 9.999573E-05, 0, 0, 0, 0
9.980346E-06, 1.000061E-07, 0.00199915, 0.002996337, 0.1446587, 0.003013668, 0.3909411, 0.002000702, 0.1800992, 0.002004496, 0.07025183, 0.3783169, 0.3505449, 0.09090976, 0.03101542, 0.1895759, 0.5101426, 9.999573E-05, 0, 0, 0, 0
9.98034E-06, 1.000061E-07, 0.00199915, 0.002996337, 0.1446588, 0.00301367, 0.3909409, 0.002000702, 0.1800993, 0.002004497, 0.07025187, 0.3783169, 0.3505449, 0.09090977, 0.03101543, 0.1895759, 0.5101426, 9.999573E-05, 0, 0, 0, 0
9.980336E-06, 1.000061E-07, 0.001999149, 0.002996337, 0.1446588, 0.003013673, 0.3909407, 0.002000702, 0.1800993, 0.002004497, 0.07025191, 0.378317, 0.3505449, 0.09090978, 0.03101543, 0.189576, 0.5101426, 9.999573E-05, 0, 0, 0, 0
9.98033E-06, 1.000061E-07, 0.001999149, 0.002996337, 0.1446588, 0.003013676, 0.3909405, 0.002000702, 0.1800993, 0.002004498, 0.07025195, 0.378317, 0.350545, 0.09090979, 0.03101543, 0.189576, 0.5101426, 9.999573E-05, 0, 0, 0, 0
9.980326E-06, 1.000061E-07, 0.001999148, 0.002996338, 0.1446588, 0.003013678, 0.3909403, 0.002000702, 0.1800993, 0.002004499, 0.07025199, 0.378317, 0.350545, 0.0909098, 0.03101544, 0.189576, 0.5101426, 9.999573E-05, 0, 0, 0, 0
9.98032E-06, 1.000061E-07, 0.001999148, 0.002996338, 0.1446589, 0.003013681, 0.3909401, 0.002000702, 0.1800994, 0.0020045, 0.07025203, 0.3783171, 0.350545, 0.09090981, 0.03101544, 0.189576, 0.5101426, 9.999573E-05, 0, 0, 0, 0
9.980316E-06, 1.000061E-07, 0.001999147, 0.002996338, 0.1446589, 0.003013684, 0.39094, 0.002000702, 0.1800994, 0.0020045, 0.07025207, 0.3783171, 0.350545, 0.09090982, 0.03101544, 0.1895761, 0.5101426, 9.999573E-05, 0, 0, 0, 0
