EwE version,"6.4.11414.0 (compiled 10/10/2014)"
Date,"7/2/2015 1:56:58 PM"
ModelName,REcosystem
EcosimScenario,"Double F on shellfish"
TimeSeries,(none)
StartYear,0

Data, Yield

Seabirds,Whales,Seals,JuvRoundfish1,AduRoundfish1,JuvRoundfish2,AduRoundfish2,JuvFlatfish1,AduFlatfish1,JuvFlatfish2,AduFlatfish2,OtherGroundfish,Foragefish1,Foragefish2,OtherForagefish,Megabenthos,Shellfish,Macrobenthos,Zooplankton,Phytoplankton,Detritus,Discards
1.001121E-05, 1.001089E-07, 0.001977051, 0.003005722, 0.1452149, 0.003024822, 0.3879203, 0.002001355, 0.1800088, 0.00200402, 0.07002544, 0.3793252, 0.3519469, 0.091249, 0.0310293, 0.188804, 0.9385263, 9.993379E-05, 0, 0, 0, 0
1.00112E-05, 1.001092E-07, 0.001977006, 0.003005732, 0.1452154, 0.003024824, 0.3879206, 0.002001355, 0.1800088, 0.002004021, 0.07002545, 0.3793246, 0.3519467, 0.09124897, 0.03102928, 0.1888039, 0.9385266, 9.993379E-05, 0, 0, 0, 0
1.00112E-05, 1.001095E-07, 0.001976961, 0.003005743, 0.145216, 0.003024825, 0.3879209, 0.002001355, 0.1800088, 0.002004021, 0.07002546, 0.379324, 0.3519466, 0.09124896, 0.03102927, 0.1888039, 0.9385268, 9.993379E-05, 0, 0, 0, 0
1.001119E-05, 1.001098E-07, 0.001976917, 0.003005754, 0.1452165, 0.003024826, 0.3879213, 0.002001355, 0.1800088, 0.002004022, 0.07002548, 0.3793234, 0.3519465, 0.09124894, 0.03102926, 0.1888038, 0.9385271, 9.993379E-05, 0, 0, 0, 0
1.001119E-05, 1.0011E-07, 0.001976872, 0.003005764, 0.1452171, 0.003024827, 0.3879216, 0.002001355, 0.1800089, 0.002004022, 0.0700255, 0.3793228, 0.3519463, 0.09124892, 0.03102924, 0.1888038, 0.9385274, 9.993379E-05, 0, 0, 0, 0
1.001118E-05, 1.001103E-07, 0.001976827, 0.003005775, 0.1452176, 0.003024829, 0.3879219, 0.002001355, 0.1800089, 0.002004023, 0.07002553, 0.3793222, 0.3519462, 0.09124891, 0.03102923, 0.1888037, 0.9385276, 9.993379E-05, 0, 0, 0, 0
1.001118E-05, 1.001106E-07, 0.001976783, 0.003005785, 0.1452182, 0.00302483, 0.3879222, 0.002001355, 0.1800089, 0.002004023, 0.07002554, 0.3793216, 0.3519461, 0.09124888, 0.03102921, 0.1888037, 0.9385279, 9.993379E-05, 0, 0, 0, 0
1.001117E-05, 1.001109E-07, 0.001976739, 0.003005796, 0.1452187, 0.003024831, 0.3879225, 0.002001355, 0.1800089, 0.002004024, 0.07002556, 0.379321, 0.3519459, 0.09124887, 0.0310292, 0.1888037, 0.9385282, 9.993379E-05, 0, 0, 0, 0
1.001117E-05, 1.001111E-07, 0.001976695, 0.003005806, 0.1452193, 0.003024833, 0.3879228, 0.002001355, 0.1800089, 0.002004024, 0.07002557, 0.3793204, 0.3519458, 0.09124885, 0.03102918, 0.1888036, 0.9385285, 9.993379E-05, 0, 0, 0, 0
1.001116E-05, 1.001114E-07, 0.001976651, 0.003005817, 0.1452198, 0.003024834, 0.3879232, 0.002001355, 0.1800089, 0.002004025, 0.07002559, 0.3793199, 0.3519457, 0.09124883, 0.03102917, 0.1888036, 0.9385288, 9.993379E-05, 0, 0, 0, 0
1.001116E-05, 1.001117E-07, 0.001976607, 0.003005828, 0.1452203, 0.003024835, 0.3879235, 0.002001355, 0.1800089, 0.002004025, 0.07002561, 0.3793193, 0.3519455, 0.09124881, 0.03102915, 0.1888035, 0.9385291, 9.993379E-05, 0, 0, 0, 0
1.001115E-05, 1.00112E-07, 0.001976563, 0.003005838, 0.1452209, 0.003024837, 0.3879238, 0.002001355, 0.180009, 0.002004026, 0.07002562, 0.3793187, 0.3519454, 0.0912488, 0.03102914, 0.1888035, 0.9385293, 9.993379E-05, 0, 0, 0, 0
1.001115E-05, 1.001122E-07, 0.00197652, 0.003005848, 0.1452214, 0.003024838, 0.3879241, 0.002001355, 0.180009, 0.002004026, 0.07002565, 0.3793181, 0.3519453, 0.09124877, 0.03102912, 0.1888034, 0.9385296, 9.993379E-05, 0, 0, 0, 0
1.001114E-05, 1.001125E-07, 0.001976476, 0.003005859, 0.1452219, 0.003024839, 0.3879244, 0.002001355, 0.180009, 0.002004026, 0.07002566, 0.3793175, 0.3519452, 0.09124876, 0.0310291, 0.1888034, 0.9385299, 9.993379E-05, 0, 0, 0, 0
1.001114E-05, 1.001128E-07, 0.001976433, 0.003005869, 0.1452225, 0.00302484, 0.3879247, 0.002001355, 0.180009, 0.002004027, 0.07002567, 0.3793169, 0.351945, 0.09124874, 0.03102908, 0.1888034, 0.9385301, 9.993379E-05, 0, 0, 0, 0
1.001113E-05, 1.00113E-07, 0.00197639, 0.003005879, 0.145223, 0.003024842, 0.387925, 0.002001355, 0.180009, 0.002004027, 0.07002569, 0.3793163, 0.3519449, 0.09124872, 0.03102907, 0.1888033, 0.9385304, 9.993379E-05, 0, 0, 0, 0
1.001113E-05, 1.001133E-07, 0.001976346, 0.00300589, 0.1452236, 0.003024843, 0.3879253, 0.002001355, 0.180009, 0.002004028, 0.0700257, 0.3793158, 0.3519447, 0.0912487, 0.03102905, 0.1888033, 0.9385307, 9.993379E-05, 0, 0, 0, 0
1.001112E-05, 1.001136E-07, 0.001976303, 0.0030059, 0.1452241, 0.003024844, 0.3879257, 0.002001355, 0.180009, 0.002004028, 0.07002572, 0.3793152, 0.3519446, 0.09124868, 0.03102904, 0.1888032, 0.938531, 9.993379E-05, 0, 0, 0, 0
1.001112E-05, 1.001139E-07, 0.00197626, 0.00300591, 0.1452246, 0.003024845, 0.387926, 0.002001355, 0.1800091, 0.002004029, 0.07002573, 0.3793146, 0.3519445, 0.09124866, 0.03102903, 0.1888032, 0.9385313, 9.99338E-05, 0, 0, 0, 0
1.001111E-05, 1.001141E-07, 0.001976218, 0.00300592, 0.1452251, 0.003024846, 0.3879263, 0.002001355, 0.1800091, 0.002004029, 0.07002575, 0.3793141, 0.3519444, 0.09124865, 0.03102901, 0.1888031, 0.9385316, 9.99338E-05, 0, 0, 0, 0
1.001111E-05, 1.001144E-07, 0.001976175, 0.003005931, 0.1452257, 0.003024847, 0.3879265, 0.002001355, 0.1800091, 0.002004029, 0.07002576, 0.3793135, 0.3519442, 0.09124862, 0.031029, 0.1888031, 0.9385318, 9.99338E-05, 0, 0, 0, 0
1.00111E-05, 1.001147E-07, 0.001976132, 0.003005941, 0.1452262, 0.003024848, 0.3879268, 0.002001355, 0.1800091, 0.00200403, 0.07002578, 0.3793129, 0.3519441, 0.09124861, 0.03102898, 0.1888031, 0.9385321, 9.993382E-05, 0, 0, 0, 0
1.001109E-05, 1.001149E-07, 0.00197609, 0.003005951, 0.1452267, 0.00302485, 0.3879271, 0.002001355, 0.1800091, 0.00200403, 0.07002579, 0.3793124, 0.351944, 0.09124859, 0.03102897, 0.188803, 0.9385324, 9.993382E-05, 0, 0, 0, 0
1.001109E-05, 1.001152E-07, 0.001976047, 0.003005961, 0.1452272, 0.00302485, 0.3879274, 0.002001355, 0.1800091, 0.00200403, 0.0700258, 0.3793118, 0.3519439, 0.09124857, 0.03102895, 0.188803, 0.9385327, 9.993382E-05, 0, 0, 0, 0
1.001108E-05, 1.001155E-07, 0.001976005, 0.003005971, 0.1452278, 0.003024852, 0.3879277, 0.002001355, 0.1800091, 0.002004031, 0.07002582, 0.3793112, 0.3519437, 0.09124855, 0.03102894, 0.188803, 0.9385329, 9.993382E-05, 0, 0, 0, 0
1.001108E-05, 1.001157E-07, 0.001975963, 0.003005981, 0.1452283, 0.003024853, 0.387928, 0.002001355, 0.1800091, 0.002004031, 0.07002583, 0.3793107, 0.3519436, 0.09124853, 0.03102892, 0.1888029, 0.9385332, 9.993382E-05, 0, 0, 0, 0
1.001107E-05, 1.00116E-07, 0.001975921, 0.003005991, 0.1452288, 0.003024854, 0.3879283, 0.002001355, 0.1800092, 0.002004032, 0.07002584, 0.3793101, 0.3519435, 0.09124852, 0.03102891, 0.1888029, 0.9385335, 9.993382E-05, 0, 0, 0, 0
1.001107E-05, 1.001163E-07, 0.001975879, 0.003006001, 0.1452293, 0.003024856, 0.3879286, 0.002001355, 0.1800092, 0.002004032, 0.07002585, 0.3793096, 0.3519434, 0.0912485, 0.0310289, 0.1888028, 0.9385338, 9.993382E-05, 0, 0, 0, 0
1.001106E-05, 1.001165E-07, 0.001975837, 0.003006011, 0.1452298, 0.003024857, 0.387929, 0.002001355, 0.1800092, 0.002004032, 0.07002586, 0.379309, 0.3519433, 0.09124848, 0.03102888, 0.1888028, 0.9385341, 9.993382E-05, 0, 0, 0, 0
1.001106E-05, 1.001168E-07, 0.001975795, 0.003006021, 0.1452304, 0.003024858, 0.3879293, 0.002001355, 0.1800092, 0.002004032, 0.07002588, 0.3793084, 0.3519432, 0.09124846, 0.03102887, 0.1888028, 0.9385343, 9.993382E-05, 0, 0, 0, 0
1.001105E-05, 1.00117E-07, 0.001975754, 0.003006031, 0.1452309, 0.003024859, 0.3879296, 0.002001355, 0.1800092, 0.002004033, 0.0700259, 0.3793079, 0.3519431, 0.09124845, 0.03102885, 0.1888027, 0.9385346, 9.993382E-05, 0, 0, 0, 0
1.001104E-05, 1.001173E-07, 0.001975712, 0.003006041, 0.1452314, 0.003024861, 0.3879299, 0.002001355, 0.1800092, 0.002004033, 0.07002591, 0.3793073, 0.351943, 0.09124842, 0.03102884, 0.1888027, 0.9385349, 9.993382E-05, 0, 0, 0, 0
1.001104E-05, 1.001176E-07, 0.001975671, 0.003006051, 0.1452319, 0.003024862, 0.3879302, 0.002001355, 0.1800092, 0.002004034, 0.07002592, 0.3793067, 0.3519429, 0.09124841, 0.03102882, 0.1888026, 0.9385352, 9.993382E-05, 0, 0, 0, 0
1.001103E-05, 1.001178E-07, 0.00197563, 0.003006061, 0.1452324, 0.003024863, 0.3879305, 0.002001355, 0.1800092, 0.002004034, 0.07002594, 0.3793062, 0.3519428, 0.09124839, 0.03102881, 0.1888026, 0.9385355, 9.993382E-05, 0, 0, 0, 0
1.001103E-05, 1.001181E-07, 0.001975589, 0.00300607, 0.1452329, 0.003024864, 0.3879307, 0.002001355, 0.1800092, 0.002004034, 0.07002595, 0.3793056, 0.3519427, 0.09124837, 0.03102879, 0.1888026, 0.9385357, 9.993382E-05, 0, 0, 0, 0
1.001102E-05, 1.001183E-07, 0.001975548, 0.00300608, 0.1452334, 0.003024865, 0.387931, 0.002001355, 0.1800092, 0.002004035, 0.07002597, 0.3793051, 0.3519426, 0.09124835, 0.03102878, 0.1888025, 0.938536, 9.993382E-05, 0, 0, 0, 0
1.001102E-05, 1.001186E-07, 0.001975507, 0.00300609, 0.1452339, 0.003024867, 0.3879313, 0.002001355, 0.1800092, 0.002004035, 0.07002598, 0.3793046, 0.3519425, 0.09124833, 0.03102877, 0.1888025, 0.9385363, 9.993382E-05, 0, 0, 0, 0
1.001101E-05, 1.001189E-07, 0.001975466, 0.003006099, 0.1452344, 0.003024868, 0.3879316, 0.002001355, 0.1800093, 0.002004035, 0.070026, 0.379304, 0.3519424, 0.09124831, 0.03102875, 0.1888025, 0.9385366, 9.993382E-05, 0, 0, 0, 0
1.001101E-05, 1.001191E-07, 0.001975425, 0.003006109, 0.1452349, 0.003024869, 0.3879319, 0.002001355, 0.1800093, 0.002004036, 0.07002601, 0.3793035, 0.3519423, 0.0912483, 0.03102874, 0.1888024, 0.9385369, 9.993382E-05, 0, 0, 0, 0
1.0011E-05, 1.001194E-07, 0.001975384, 0.003006119, 0.1452354, 0.00302487, 0.3879322, 0.002001355, 0.1800093, 0.002004036, 0.07002602, 0.3793029, 0.3519422, 0.09124829, 0.03102872, 0.1888024, 0.9385371, 9.993382E-05, 0, 0, 0, 0
1.001099E-05, 1.001196E-07, 0.001975344, 0.003006129, 0.1452359, 0.003024871, 0.3879325, 0.002001355, 0.1800093, 0.002004036, 0.07002604, 0.3793024, 0.3519421, 0.09124827, 0.03102871, 0.1888023, 0.9385374, 9.993382E-05, 0, 0, 0, 0
1.001099E-05, 1.001199E-07, 0.001975303, 0.003006138, 0.1452364, 0.003024873, 0.3879328, 0.002001355, 0.1800093, 0.002004037, 0.07002605, 0.3793019, 0.351942, 0.09124825, 0.03102869, 0.1888023, 0.9385377, 9.993382E-05, 0, 0, 0, 0
1.001098E-05, 1.001201E-07, 0.001975263, 0.003006148, 0.1452369, 0.003024874, 0.387933, 0.002001355, 0.1800093, 0.002004037, 0.07002606, 0.3793013, 0.3519419, 0.09124824, 0.03102868, 0.1888023, 0.938538, 9.993382E-05, 0, 0, 0, 0
1.001097E-05, 1.001204E-07, 0.001975223, 0.003006157, 0.1452374, 0.003024875, 0.3879333, 0.002001355, 0.1800093, 0.002004037, 0.07002607, 0.3793008, 0.3519418, 0.09124823, 0.03102866, 0.1888022, 0.9385383, 9.993384E-05, 0, 0, 0, 0
1.001097E-05, 1.001206E-07, 0.001975183, 0.003006167, 0.1452379, 0.003024876, 0.3879337, 0.002001355, 0.1800093, 0.002004038, 0.07002608, 0.3793002, 0.3519417, 0.09124821, 0.03102865, 0.1888022, 0.9385386, 9.993384E-05, 0, 0, 0, 0
1.001096E-05, 1.001209E-07, 0.001975143, 0.003006177, 0.1452384, 0.003024877, 0.387934, 0.002001355, 0.1800093, 0.002004038, 0.07002609, 0.3792997, 0.3519416, 0.0912482, 0.03102864, 0.1888021, 0.9385388, 9.993384E-05, 0, 0, 0, 0
1.001096E-05, 1.001212E-07, 0.001975103, 0.003006186, 0.1452389, 0.003024878, 0.3879342, 0.002001355, 0.1800093, 0.002004038, 0.07002611, 0.3792992, 0.3519415, 0.09124819, 0.03102862, 0.1888021, 0.9385391, 9.993384E-05, 0, 0, 0, 0
1.001095E-05, 1.001214E-07, 0.001975063, 0.003006196, 0.1452394, 0.003024879, 0.3879345, 0.002001355, 0.1800094, 0.002004039, 0.07002611, 0.3792986, 0.3519414, 0.09124818, 0.03102861, 0.1888021, 0.9385394, 9.993384E-05, 0, 0, 0, 0
1.001094E-05, 1.001217E-07, 0.001975023, 0.003006205, 0.1452399, 0.003024881, 0.3879348, 0.002001355, 0.1800094, 0.002004039, 0.07002613, 0.3792981, 0.3519413, 0.09124818, 0.03102859, 0.188802, 0.9385396, 9.993384E-05, 0, 0, 0, 0
1.001094E-05, 1.001219E-07, 0.001974984, 0.003006215, 0.1452403, 0.003024882, 0.3879351, 0.002001355, 0.1800094, 0.002004039, 0.07002614, 0.3792976, 0.3519412, 0.09124816, 0.03102858, 0.188802, 0.9385399, 9.993384E-05, 0, 0, 0, 0
1.001093E-05, 1.001222E-07, 0.001974944, 0.003006224, 0.1452408, 0.003024883, 0.3879354, 0.002001356, 0.1800094, 0.002004039, 0.07002614, 0.3792971, 0.3519411, 0.09124815, 0.03102856, 0.188802, 0.9385402, 9.993384E-05, 0, 0, 0, 0
1.001092E-05, 1.001224E-07, 0.001974905, 0.003006233, 0.1452413, 0.003024884, 0.3879356, 0.002001355, 0.1800094, 0.00200404, 0.07002615, 0.3792966, 0.351941, 0.09124814, 0.03102855, 0.1888019, 0.9385405, 9.993384E-05, 0, 0, 0, 0
1.001092E-05, 1.001227E-07, 0.001974866, 0.003006242, 0.1452418, 0.003024885, 0.3879359, 0.002001355, 0.1800094, 0.00200404, 0.07002617, 0.3792961, 0.3519409, 0.09124812, 0.03102853, 0.1888019, 0.9385408, 9.993384E-05, 0, 0, 0, 0
1.001091E-05, 1.001229E-07, 0.001974826, 0.003006252, 0.1452423, 0.003024886, 0.3879362, 0.002001355, 0.1800094, 0.00200404, 0.07002617, 0.3792956, 0.3519408, 0.0912481, 0.03102852, 0.1888019, 0.9385411, 9.993384E-05, 0, 0, 0, 0
1.001091E-05, 1.001232E-07, 0.001974787, 0.003006261, 0.1452428, 0.003024887, 0.3879365, 0.002001355, 0.1800094, 0.002004041, 0.07002618, 0.379295, 0.3519407, 0.09124808, 0.03102851, 0.1888018, 0.9385413, 9.993384E-05, 0, 0, 0, 0
1.00109E-05, 1.001234E-07, 0.001974748, 0.00300627, 0.1452433, 0.003024888, 0.3879367, 0.002001355, 0.1800094, 0.002004041, 0.0700262, 0.3792945, 0.3519406, 0.09124807, 0.03102849, 0.1888018, 0.9385416, 9.993384E-05, 0, 0, 0, 0
1.001089E-05, 1.001236E-07, 0.001974709, 0.003006279, 0.1452437, 0.003024889, 0.387937, 0.002001355, 0.1800094, 0.002004041, 0.0700262, 0.379294, 0.3519405, 0.09124806, 0.03102848, 0.1888017, 0.9385419, 9.993384E-05, 0, 0, 0, 0
1.001089E-05, 1.001239E-07, 0.001974671, 0.003006289, 0.1452442, 0.003024891, 0.3879373, 0.002001355, 0.1800094, 0.002004041, 0.07002622, 0.3792935, 0.3519404, 0.09124804, 0.03102846, 0.1888017, 0.9385421, 9.993384E-05, 0, 0, 0, 0
1.001088E-05, 1.001241E-07, 0.001974632, 0.003006298, 0.1452447, 0.003024892, 0.3879376, 0.002001355, 0.1800094, 0.002004042, 0.07002623, 0.379293, 0.3519403, 0.09124804, 0.03102845, 0.1888017, 0.9385424, 9.993384E-05, 0, 0, 0, 0
1.001087E-05, 1.001244E-07, 0.001974593, 0.003006307, 0.1452452, 0.003024893, 0.3879379, 0.002001355, 0.1800095, 0.002004042, 0.07002624, 0.3792925, 0.3519402, 0.09124803, 0.03102844, 0.1888016, 0.9385427, 9.993384E-05, 0, 0, 0, 0
1.001087E-05, 1.001246E-07, 0.001974555, 0.003006316, 0.1452456, 0.003024894, 0.3879381, 0.002001355, 0.1800095, 0.002004042, 0.07002625, 0.379292, 0.3519401, 0.09124802, 0.03102842, 0.1888016, 0.938543, 9.993384E-05, 0, 0, 0, 0
1.001086E-05, 1.001249E-07, 0.001974517, 0.003006326, 0.1452461, 0.003024895, 0.3879384, 0.002001355, 0.1800095, 0.002004042, 0.07002626, 0.3792914, 0.35194, 0.09124801, 0.03102841, 0.1888016, 0.9385432, 9.993384E-05, 0, 0, 0, 0
1.001086E-05, 1.001251E-07, 0.001974478, 0.003006334, 0.1452466, 0.003024896, 0.3879387, 0.002001355, 0.1800095, 0.002004043, 0.07002627, 0.3792909, 0.3519399, 0.091248, 0.0310284, 0.1888015, 0.9385434, 9.993384E-05, 0, 0, 0, 0
1.001085E-05, 1.001254E-07, 0.00197444, 0.003006344, 0.145247, 0.003024897, 0.387939, 0.002001355, 0.1800095, 0.002004043, 0.07002629, 0.3792904, 0.3519398, 0.09124798, 0.03102839, 0.1888015, 0.9385436, 9.993384E-05, 0, 0, 0, 0
1.001084E-05, 1.001256E-07, 0.001974402, 0.003006353, 0.1452475, 0.003024898, 0.3879392, 0.002001355, 0.1800095, 0.002004043, 0.07002629, 0.3792899, 0.3519397, 0.09124797, 0.03102838, 0.1888015, 0.9385438, 9.993384E-05, 0, 0, 0, 0
1.001084E-05, 1.001258E-07, 0.001974364, 0.003006361, 0.145248, 0.003024899, 0.3879395, 0.002001355, 0.1800095, 0.002004043, 0.07002631, 0.3792894, 0.3519396, 0.09124796, 0.03102836, 0.1888014, 0.9385441, 9.993384E-05, 0, 0, 0, 0
1.001083E-05, 1.001261E-07, 0.001974326, 0.00300637, 0.1452485, 0.003024901, 0.3879398, 0.002001355, 0.1800096, 0.002004043, 0.07002632, 0.3792889, 0.3519395, 0.09124795, 0.03102835, 0.1888014, 0.9385444, 9.993384E-05, 0, 0, 0, 0
1.001082E-05, 1.001263E-07, 0.001974289, 0.003006379, 0.1452489, 0.003024901, 0.3879401, 0.002001355, 0.1800096, 0.002004043, 0.07002633, 0.3792884, 0.3519394, 0.09124793, 0.03102834, 0.1888013, 0.9385446, 9.993384E-05, 0, 0, 0, 0
1.001082E-05, 1.001266E-07, 0.001974251, 0.003006388, 0.1452494, 0.003024902, 0.3879403, 0.002001355, 0.1800096, 0.002004044, 0.07002634, 0.3792879, 0.3519394, 0.09124792, 0.03102832, 0.1888013, 0.9385449, 9.993384E-05, 0, 0, 0, 0
1.001081E-05, 1.001268E-07, 0.001974213, 0.003006397, 0.1452499, 0.003024903, 0.3879406, 0.002001355, 0.1800096, 0.002004044, 0.07002635, 0.3792875, 0.3519392, 0.09124792, 0.03102831, 0.1888012, 0.938545, 9.993384E-05, 0, 0, 0, 0
1.001081E-05, 1.001271E-07, 0.001974176, 0.003006406, 0.1452503, 0.003024905, 0.3879409, 0.002001355, 0.1800096, 0.002004044, 0.07002636, 0.3792869, 0.3519391, 0.09124791, 0.03102829, 0.1888012, 0.9385453, 9.993384E-05, 0, 0, 0, 0
1.00108E-05, 1.001273E-07, 0.001974139, 0.003006415, 0.1452508, 0.003024906, 0.3879412, 0.002001355, 0.1800096, 0.002004044, 0.07002636, 0.3792865, 0.3519391, 0.0912479, 0.03102828, 0.1888012, 0.9385455, 9.993384E-05, 0, 0, 0, 0
1.001079E-05, 1.001275E-07, 0.001974101, 0.003006424, 0.1452512, 0.003024907, 0.3879414, 0.002001355, 0.1800096, 0.002004045, 0.07002638, 0.379286, 0.3519389, 0.09124788, 0.03102827, 0.1888011, 0.9385458, 9.993386E-05, 0, 0, 0, 0
1.001079E-05, 1.001278E-07, 0.001974064, 0.003006433, 0.1452517, 0.003024908, 0.3879417, 0.002001355, 0.1800097, 0.002004045, 0.07002638, 0.3792855, 0.3519388, 0.09124787, 0.03102826, 0.1888011, 0.938546, 9.993386E-05, 0, 0, 0, 0
1.001078E-05, 1.00128E-07, 0.001974027, 0.003006441, 0.1452522, 0.003024909, 0.387942, 0.002001355, 0.1800097, 0.002004045, 0.07002639, 0.379285, 0.3519388, 0.09124785, 0.03102824, 0.1888011, 0.9385462, 9.993386E-05, 0, 0, 0, 0
1.001077E-05, 1.001282E-07, 0.00197399, 0.00300645, 0.1452526, 0.00302491, 0.3879422, 0.002001355, 0.1800097, 0.002004045, 0.0700264, 0.3792845, 0.3519387, 0.09124784, 0.03102823, 0.188801, 0.9385464, 9.993387E-05, 0, 0, 0, 0
1.001077E-05, 1.001285E-07, 0.001973953, 0.003006459, 0.1452531, 0.003024911, 0.3879425, 0.002001355, 0.1800097, 0.002004045, 0.07002641, 0.379284, 0.3519385, 0.09124783, 0.03102822, 0.188801, 0.9385467, 9.993387E-05, 0, 0, 0, 0
1.001076E-05, 1.001287E-07, 0.001973917, 0.003006468, 0.1452535, 0.003024912, 0.3879427, 0.002001355, 0.1800097, 0.002004046, 0.07002641, 0.3792835, 0.3519385, 0.09124781, 0.03102821, 0.1888009, 0.9385469, 9.993387E-05, 0, 0, 0, 0
1.001076E-05, 1.00129E-07, 0.00197388, 0.003006477, 0.145254, 0.003024913, 0.387943, 0.002001355, 0.1800097, 0.002004046, 0.07002643, 0.379283, 0.3519384, 0.0912478, 0.03102819, 0.1888009, 0.9385471, 9.993387E-05, 0, 0, 0, 0
1.001075E-05, 1.001292E-07, 0.001973843, 0.003006486, 0.1452544, 0.003024914, 0.3879432, 0.002001355, 0.1800097, 0.002004046, 0.07002643, 0.3792825, 0.3519382, 0.0912478, 0.03102818, 0.1888009, 0.9385474, 9.993387E-05, 0, 0, 0, 0
1.001074E-05, 1.001294E-07, 0.001973807, 0.003006494, 0.1452549, 0.003024915, 0.3879435, 0.002001355, 0.1800098, 0.002004046, 0.07002643, 0.3792821, 0.3519382, 0.09124779, 0.03102817, 0.1888008, 0.9385477, 9.993387E-05, 0, 0, 0, 0
1.001074E-05, 1.001297E-07, 0.00197377, 0.003006503, 0.1452553, 0.003024916, 0.3879438, 0.002001355, 0.1800098, 0.002004046, 0.07002645, 0.3792816, 0.3519381, 0.09124777, 0.03102816, 0.1888008, 0.9385478, 9.993387E-05, 0, 0, 0, 0
1.001073E-05, 1.001299E-07, 0.001973734, 0.003006511, 0.1452558, 0.003024918, 0.387944, 0.002001355, 0.1800098, 0.002004046, 0.07002646, 0.3792812, 0.3519379, 0.09124777, 0.03102815, 0.1888008, 0.9385481, 9.993387E-05, 0, 0, 0, 0
1.001072E-05, 1.001301E-07, 0.001973698, 0.00300652, 0.1452562, 0.003024919, 0.3879443, 0.002001355, 0.1800098, 0.002004046, 0.07002646, 0.3792807, 0.3519379, 0.09124776, 0.03102813, 0.1888007, 0.9385483, 9.993387E-05, 0, 0, 0, 0
1.001072E-05, 1.001304E-07, 0.001973662, 0.003006529, 0.1452567, 0.00302492, 0.3879445, 0.002001355, 0.1800098, 0.002004046, 0.07002648, 0.3792802, 0.3519378, 0.09124775, 0.03102812, 0.1888007, 0.9385485, 9.993387E-05, 0, 0, 0, 0
1.001071E-05, 1.001306E-07, 0.001973626, 0.003006538, 0.1452571, 0.003024921, 0.3879448, 0.002001355, 0.1800098, 0.002004046, 0.07002649, 0.3792798, 0.3519377, 0.09124774, 0.03102811, 0.1888007, 0.9385487, 9.993387E-05, 0, 0, 0, 0
1.001071E-05, 1.001308E-07, 0.00197359, 0.003006546, 0.1452575, 0.003024922, 0.3879451, 0.002001356, 0.1800098, 0.002004047, 0.07002649, 0.3792793, 0.3519376, 0.09124773, 0.0310281, 0.1888006, 0.938549, 9.993388E-05, 0, 0, 0, 0
1.00107E-05, 1.00131E-07, 0.001973554, 0.003006555, 0.145258, 0.003024923, 0.3879453, 0.002001356, 0.1800098, 0.002004047, 0.0700265, 0.3792788, 0.3519375, 0.09124772, 0.03102808, 0.1888006, 0.9385492, 9.993388E-05, 0, 0, 0, 0
1.001069E-05, 1.001313E-07, 0.001973518, 0.003006563, 0.1452584, 0.003024924, 0.3879456, 0.002001356, 0.1800098, 0.002004047, 0.07002652, 0.3792784, 0.3519374, 0.09124772, 0.03102807, 0.1888005, 0.9385495, 9.993389E-05, 0, 0, 0, 0
1.001069E-05, 1.001315E-07, 0.001973483, 0.003006572, 0.1452589, 0.003024925, 0.3879458, 0.002001356, 0.1800099, 0.002004047, 0.07002652, 0.3792779, 0.3519373, 0.0912477, 0.03102806, 0.1888005, 0.9385496, 9.993389E-05, 0, 0, 0, 0
1.001068E-05, 1.001317E-07, 0.001973447, 0.003006581, 0.1452593, 0.003024926, 0.3879461, 0.002001356, 0.1800099, 0.002004047, 0.07002654, 0.3792774, 0.3519372, 0.09124769, 0.03102805, 0.1888005, 0.9385499, 9.993389E-05, 0, 0, 0, 0
1.001067E-05, 1.00132E-07, 0.001973412, 0.003006589, 0.1452598, 0.003024927, 0.3879464, 0.002001356, 0.1800099, 0.002004047, 0.07002655, 0.379277, 0.3519371, 0.09124768, 0.03102804, 0.1888004, 0.9385501, 9.993389E-05, 0, 0, 0, 0
1.001067E-05, 1.001322E-07, 0.001973376, 0.003006597, 0.1452602, 0.003024928, 0.3879466, 0.002001356, 0.1800099, 0.002004048, 0.07002655, 0.3792765, 0.351937, 0.09124767, 0.03102802, 0.1888004, 0.9385503, 9.993389E-05, 0, 0, 0, 0
1.001066E-05, 1.001324E-07, 0.001973341, 0.003006606, 0.1452606, 0.003024929, 0.3879468, 0.002001356, 0.1800099, 0.002004048, 0.07002656, 0.379276, 0.3519369, 0.09124766, 0.03102801, 0.1888004, 0.9385505, 9.993389E-05, 0, 0, 0, 0
1.001066E-05, 1.001326E-07, 0.001973306, 0.003006614, 0.1452611, 0.00302493, 0.3879471, 0.002001356, 0.1800099, 0.002004048, 0.07002658, 0.3792756, 0.3519368, 0.09124765, 0.031028, 0.1888003, 0.9385507, 9.993389E-05, 0, 0, 0, 0
1.001065E-05, 1.001329E-07, 0.001973271, 0.003006622, 0.1452615, 0.003024931, 0.3879474, 0.002001356, 0.1800099, 0.002004048, 0.07002658, 0.3792751, 0.3519367, 0.09124764, 0.03102799, 0.1888003, 0.9385509, 9.993389E-05, 0, 0, 0, 0
