Pane,"Cumulative catch",,,,,,,,,,,,,,,,,,,,,
Data,"1: Seabirds","2: Whales","3: Seals","4: JuvRoundfish1","5: AduRoundfish1","6: JuvRoundfish2","7: AduRoundfish2","8: JuvFlatfish1","9: AduFlatfish1","10: JuvFlatfish2","11: AduFlatfish2","12: OtherGroundfish","13: Foragefish1","14: Foragefish2","15: OtherForagefish","16: Megabenthos","17: Shellfish","18: Macrobenthos","19: Zooplankton","20: Phytoplankton","21: Detritus","22: Discards"
56.5,1.00092402135488E-05,9.99636924348124E-08,0.00200201687403023,0.00299838045611978,0.144934251904488,0.00302666123025119,0.388467639684677,0.00200031185522676,0.180010542273521,0.00200211629271507,0.0699669644236565,0.380530714988709,0.351323843002319,0.0910632014274597,0.0309297014027834,0.190202534198761,0.509957313537598,9.99837793642655E-05,0,0,0,0
56.5833333333333,1.00092411230435E-05,9.99636711185303E-08,0.00200201803818345,0.00299838022328913,0.144934237003326,0.00302666123025119,0.388467639684677,0.00200031185522676,0.180010557174683,0.00200211652554572,0.0699669718742371,0.380530714988709,0.351323843002319,0.0910632014274597,0.0309297014027834,0.190202534198761,0.509957313537598,9.99837793642655E-05,0,0,0,0
56.6666666666667,1.00092420325382E-05,9.99636426968209E-08,0.00200201920233667,0.00299838022328913,0.144934237003326,0.00302666123025119,0.388467609882355,0.00200031185522676,0.180010557174683,0.00200211652554572,0.0699669718742371,0.380530714988709,0.351323843002319,0.0910632014274597,0.0309297014027834,0.190202534198761,0.509957313537598,9.99837793642655E-05,0,0,0,0
56.75,1.00092420325382E-05,9.99636142751115E-08,0.00200202036648989,0.00299837975762784,0.144934222102165,0.00302666123025119,0.388467609882355,0.0020003120880574,0.180010572075844,0.00200211652554572,0.0699669718742371,0.380530714988709,0.351323843002319,0.0910632014274597,0.0309297014027834,0.190202534198761,0.509957313537598,9.99837793642655E-05,0,0,0,0
56.8333333333333,1.00092429420329E-05,9.9963585853402E-08,0.00200202153064311,0.0029983795247972,0.144934222102165,0.00302666123025119,0.388467609882355,0.0020003120880574,0.180010572075844,0.00200211652554572,0.0699669793248177,0.380530714988709,0.351323843002319,0.0910632014274597,0.0309297014027834,0.190202534198761,0.509957313537598,9.99837793642655E-05,0,0,0,0
56.9166666666667,1.00092438515276E-05,9.996356453712E-08,0.00200202269479632,0.00299837905913591,0.144934207201004,0.00302666123025119,0.388467609882355,0.0020003120880574,0.180010586977005,0.00200211652554572,0.0699669793248177,0.380530714988709,0.351323843002319,0.0910632014274597,0.0309297032654285,0.190202534198761,0.509957313537598,9.99837793642655E-05,0,0,0,0
57,1.00092447610223E-05,9.99635361154105E-08,0.00200202385894954,0.00299837905913591,0.144934192299843,0.00302666123025119,0.388467609882355,0.00200031232088804,0.180010601878166,0.00200211652554572,0.0699669867753983,0.380530714988709,0.351323843002319,0.0910632014274597,0.0309297032654285,0.190202534198761,0.509957313537598,9.99837793642655E-05,0,0,0,0
57.0833333333333,1.00092447610223E-05,9.99635076937011E-08,0.00200202502310276,0.00299837882630527,0.144934177398682,0.00302666123025119,0.388467609882355,0.00200031255371869,0.180010601878166,0.00200211652554572,0.0699669867753983,0.380530714988709,0.351323843002319,0.0910632014274597,0.0309297032654285,0.190202534198761,0.509957313537598,9.99837793642655E-05,0,0,0,0
57.1666666666667,1.0009245670517E-05,9.9963486377419E-08,0.00200202618725598,0.00299837836064398,0.14493416249752,0.00302666123025119,0.388467609882355,0.00200031255371869,0.180010616779327,0.00200211652554572,0.0699669942259789,0.380530714988709,0.351323843002319,0.0910632014274597,0.0309297069907188,0.190202534198761,0.509957313537598,9.99837793642655E-05,0,0,0,0
57.25,1.00092465800117E-05,9.99634579557096E-08,0.00200202758423984,0.00299837812781334,0.144934147596359,0.00302666123025119,0.388467609882355,0.00200031278654933,0.180010616779327,0.00200211675837636,0.0699669942259789,0.380530714988709,0.351323843002319,0.0910632014274597,0.030929708853364,0.190202534198761,0.509957313537598,9.99837793642655E-05,0,0,0,0
57.3333333333333,1.00092465800117E-05,9.99634295340002E-08,0.00200202874839306,0.00299837812781334,0.144934147596359,0.00302666123025119,0.388467609882355,0.00200031278654933,0.180010601878166,0.00200211675837636,0.0699669942259789,0.380530714988709,0.351323843002319,0.0910632014274597,0.030929708853364,0.190202534198761,0.509957313537598,9.99837793642655E-05,0,0,0,0
57.4166666666667,1.00092474895064E-05,9.99634082177181E-08,0.00200202991254628,0.00299837766215205,0.144934147596359,0.00302666123025119,0.388467609882355,0.00200031278654933,0.180010601878166,0.00200211675837636,0.0699670016765594,0.380530714988709,0.351323843002319,0.0910632014274597,0.030929708853364,0.190202534198761,0.509957313537598,9.99837793642655E-05,0,0,0,0
57.5,1.00092483990011E-05,9.99633797960087E-08,0.0020020310766995,0.00299837766215205,0.144934132695198,0.00302666123025119,0.388467609882355,0.00200031278654933,0.180010601878166,0.002002116991207,0.0699670016765594,0.380530714988709,0.351323843002319,0.0910632014274597,0.030929708853364,0.190202534198761,0.509957313537598,9.99837793642655E-05,0,0,0,0
57.5833333333333,1.00092483990011E-05,9.99633513742992E-08,0.00200203200802207,0.00299837742932141,0.144934117794037,0.00302666123025119,0.388467609882355,0.00200031278654933,0.180010601878166,0.002002116991207,0.06996700912714,0.380530714988709,0.351323843002319,0.0910632014274597,0.030929708853364,0.190202534198761,0.509957313537598,9.99837793642655E-05,0,0,0,0
57.6666666666667,1.00092493084958E-05,9.99633300580172E-08,0.00200203317217529,0.00299837742932141,0.144934102892876,0.00302666123025119,0.388467609882355,0.00200031301937997,0.180010601878166,0.00200211722403765,0.0699670165777206,0.380530714988709,0.351323843002319,0.0910632014274597,0.0309297125786543,0.190202534198761,0.509957313537598,9.99837793642655E-05,0,0,0,0
57.75,1.00092502179905E-05,9.99633016363077E-08,0.00200203410349786,0.00299837742932141,0.144934087991714,0.00302666123025119,0.388467609882355,0.00200031301937997,0.180010601878166,0.00200211745686829,0.0699670165777206,0.380530714988709,0.351323843002319,0.0910632014274597,0.0309297125786543,0.190202534198761,0.509957313537598,9.99837793642655E-05,0,0,0,0
57.8333333333333,1.00092502179905E-05,9.99632732145983E-08,0.00200203526765108,0.00299837696366012,0.144934073090553,0.00302666123025119,0.388467609882355,0.00200031301937997,0.180010601878166,0.00200211745686829,0.0699670165777206,0.380530714988709,0.351323843002319,0.0910632014274597,0.0309297125786543,0.190202534198761,0.509957313537598,9.99837793642655E-05,0,0,0,0
57.9166666666667,1.00092511274852E-05,9.99632447928889E-08,0.00200203619897366,0.00299837696366012,0.144934073090553,0.00302666099742055,0.388467609882355,0.00200031325221062,0.180010601878166,0.00200211745686829,0.0699670240283012,0.380530714988709,0.351323843002319,0.0910632014274597,0.0309297125786543,0.190202534198761,0.509957313537598,9.99837793642655E-05,0,0,0,0
58,1.00092520369799E-05,9.99632234766068E-08,0.00200203736312687,0.00299837673082948,0.144934058189392,0.00302666099742055,0.388467609882355,0.00200031325221062,0.180010601878166,0.00200211768969893,0.0699670240283012,0.380530714988709,0.351323843002319,0.0910632014274597,0.0309297144412994,0.190202534198761,0.509957313537598,9.99837793642655E-05,0,0,0,0
58.0833333333333,1.00092520369799E-05,9.99631950548974E-08,0.00200203829444945,0.00299837673082948,0.144934058189392,0.00302666099742055,0.388467609882355,0.00200031348504126,0.180010601878166,0.00200211792252958,0.0699670314788818,0.380530714988709,0.351323843002319,0.0910632014274597,0.0309297181665897,0.190202534198761,0.509957313537598,9.99837793642655E-05,0,0,0,0
58.1666666666667,1.00092529464746E-05,9.99631666331879E-08,0.00200203945860267,0.00299837626516819,0.144934043288231,0.00302666099742055,0.388467580080032,0.00200031348504126,0.180010601878166,0.00200211792252958,0.0699670389294624,0.380530744791031,0.351323843002319,0.0910632014274597,0.0309297181665897,0.190202534198761,0.509957313537598,9.99837793642655E-05,0,0,0,0
58.25,1.00092538559693E-05,9.99631453169059E-08,0.00200204038992524,0.00299837603233755,0.14493402838707,0.00302666099742055,0.38846755027771,0.0020003137178719,0.180010586977005,0.00200211792252958,0.0699670389294624,0.380530744791031,0.351323843002319,0.0910632014274597,0.0309297181665897,0.190202534198761,0.509957313537598,9.99837793642655E-05,0,0,0,0
58.3333333333333,1.0009254765464E-05,9.99631168951964E-08,0.00200204155407846,0.00299837603233755,0.144934013485909,0.00302666099742055,0.38846755027771,0.0020003137178719,0.180010586977005,0.00200211815536022,0.0699670389294624,0.380530774593353,0.351323843002319,0.0910632014274597,0.0309297181665897,0.190202534198761,0.509957313537598,9.99837793642655E-05,0,0,0,0
58.4166666666667,1.0009254765464E-05,9.9963088473487E-08,0.00200204248540103,0.0029983757995069,0.144933998584747,0.00302666099742055,0.388467520475388,0.00200031395070255,0.180010586977005,0.00200211838819087,0.069967046380043,0.380530804395676,0.351323843002319,0.0910632014274597,0.0309297181665897,0.190202534198761,0.509957313537598,9.99837793642655E-05,0,0,0,0
58.5,1.0009254765464E-05,9.99630671572049E-08,0.00200204364955425,0.0029983757995069,0.144933998584747,0.00302666099742055,0.388467520475388,0.00200031395070255,0.180010586977005,0.00200211838819087,0.069967046380043,0.380530834197998,0.351323843002319,0.0910632014274597,0.0309297181665897,0.190202534198761,0.509957253932953,9.99837793642655E-05,0,0,0,0
58.5833333333333,1.00092556749587E-05,9.99630387354955E-08,0.00200204458087683,0.00299837533384562,0.144933983683586,0.00302666099742055,0.388467460870743,0.00200031418353319,0.180010586977005,0.00200211862102151,0.0699670538306236,0.38053086400032,0.351323843002319,0.0910632014274597,0.0309297181665897,0.190202534198761,0.509957253932953,9.99837793642655E-05,0,0,0,0
58.6666666666667,1.00092556749587E-05,9.99630103137861E-08,0.00200204574503005,0.00299837533384562,0.144933968782425,0.00302666099742055,0.388467460870743,0.00200031418353319,0.180010586977005,0.00200211862102151,0.0699670612812042,0.38053086400032,0.351323843002319,0.0910632014274597,0.0309297200292349,0.190202534198761,0.509957253932953,9.99837793642655E-05,0,0,0,0
58.75,1.00092556749587E-05,9.9962988997504E-08,0.00200204667635262,0.00299837533384562,0.144933968782425,0.00302666099742055,0.388467460870743,0.00200031418353319,0.180010586977005,0.00200211885385215,0.0699670612812042,0.380530893802643,0.351323843002319,0.0910632014274597,0.0309297237545252,0.190202534198761,0.509957253932953,9.99837793642655E-05,0,0,0,0
58.8333333333333,1.00092556749587E-05,9.99629605757946E-08,0.00200204784050584,0.00299837510101497,0.144933953881264,0.00302666099742055,0.38846743106842,0.00200031418353319,0.180010586977005,0.00200211885385215,0.0699670612812042,0.380530893802643,0.351323843002319,0.0910632014274597,0.0309297237545252,0.190202534198761,0.509957253932953,9.99837793642655E-05,0,0,0,0
58.9166666666667,1.00092565844534E-05,9.99629321540851E-08,0.00200204877182841,0.00299837510101497,0.144933938980103,0.00302666099742055,0.38846743106842,0.00200031441636384,0.180010586977005,0.00200211885385215,0.0699670687317848,0.380530923604965,0.351323843002319,0.0910632014274597,0.0309297237545252,0.190202534198761,0.509957253932953,9.99837793642655E-05,0,0,0,0
59,1.00092565844534E-05,9.99629037323757E-08,0.00200204993598163,0.00299837463535368,0.144933924078941,0.00302666053175926,0.388467401266098,0.00200031441636384,0.180010586977005,0.0020021190866828,0.0699670687317848,0.380530923604965,0.351323843002319,0.0910632014274597,0.0309297237545252,0.190202534198761,0.509957253932953,9.99837793642655E-05,0,0,0,0
59.0833333333333,1.00092565844534E-05,9.99628824160936E-08,0.00200205086730421,0.00299837440252304,0.144933924078941,0.00302666053175926,0.388467401266098,0.00200031441636384,0.180010586977005,0.0020021190866828,0.0699670761823654,0.380530923604965,0.351323843002319,0.0910632014274597,0.0309297237545252,0.190202534198761,0.509957253932953,9.99837793642655E-05,0,0,0,0
59.1666666666667,1.00092565844534E-05,9.99628539943842E-08,0.00200205203145742,0.00299837393686175,0.14493390917778,0.00302666053175926,0.388467401266098,0.00200031441636384,0.180010586977005,0.00200211931951344,0.069967083632946,0.380530923604965,0.351323843002319,0.0910632014274597,0.0309297237545252,0.190202534198761,0.509957253932953,9.99837793642655E-05,0,0,0,0
59.25,1.00092565844534E-05,9.99628255726748E-08,0.00200205296278,0.00299837370403111,0.14493390917778,0.00302666053175926,0.388467371463776,0.00200031441636384,0.180010586977005,0.00200211931951344,0.069967083632946,0.380530953407288,0.351323843002319,0.0910632014274597,0.0309297274798155,0.190202534198761,0.509957253932953,9.99837793642655E-05,0,0,0,0
59.3333333333333,1.00092565844534E-05,9.99628042563927E-08,0.00200205412693322,0.00299837323836982,0.144933894276619,0.00302666029892862,0.388467371463776,0.00200031441636384,0.180010586977005,0.00200211955234408,0.0699670910835266,0.38053098320961,0.351323843002319,0.0910632014274597,0.0309297274798155,0.190202534198761,0.509957253932953,9.99837793642655E-05,0,0,0,0
59.4166666666667,1.00092565844534E-05,9.99627758346833E-08,0.00200205505825579,0.00299837323836982,0.144933879375458,0.00302666029892862,0.388467341661453,0.00200031441636384,0.180010586977005,0.00200211955234408,0.0699670910835266,0.380531013011932,0.351323843002319,0.0910632014274597,0.0309297274798155,0.190202534198761,0.509957253932953,9.99837793642655E-05,0,0,0,0
59.5,1.00092565844534E-05,9.99627474129738E-08,0.00200205598957837,0.00299837300553918,0.144933864474297,0.00302666006609797,0.388467341661453,0.00200031464919448,0.180010586977005,0.00200211978517473,0.0699670985341072,0.380531013011932,0.351323843002319,0.0910632014274597,0.0309297274798155,0.190202534198761,0.509957253932953,9.99837793642655E-05,0,0,0,0
59.5833333333333,1.00092565844534E-05,9.99627260966918E-08,0.00200205715373158,0.00299837300553918,0.144933849573135,0.00302665983326733,0.388467311859131,0.00200031464919448,0.180010586977005,0.00200211978517473,0.0699671059846878,0.380531013011932,0.351323843002319,0.0910632014274597,0.0309297274798155,0.190202534198761,0.509957253932953,9.99837793642655E-05,0,0,0,0
59.6666666666667,1.00092565844534E-05,9.99626976749823E-08,0.00200205808505416,0.00299837300553918,0.144933849573135,0.00302665983326733,0.388467311859131,0.00200031488202512,0.180010586977005,0.00200211978517473,0.0699671134352684,0.380531042814255,0.351323843002319,0.0910632014274597,0.0309297274798155,0.190202534198761,0.509957253932953,9.99837793642655E-05,0,0,0,0
59.75,1.00092565844534E-05,9.99626692532729E-08,0.00200205924920738,0.00299837253987789,0.144933849573135,0.00302666006609797,0.388467282056808,0.00200031511485577,0.180010586977005,0.00200212001800537,0.0699671134352684,0.380531072616577,0.351323843002319,0.0910632014274597,0.0309297274798155,0.190202534198761,0.509957253932953,9.99837793642655E-05,0,0,0,0
59.8333333333333,1.00092565844534E-05,9.99626479369908E-08,0.00200206018052995,0.00299837253987789,0.144933834671974,0.00302666006609797,0.388467282056808,0.00200031511485577,0.180010586977005,0.00200212001800537,0.0699671134352684,0.3805311024189,0.351323843002319,0.0910632014274597,0.0309297274798155,0.190202534198761,0.509957194328308,9.99837793642655E-05,0,0,0,0
59.9166666666667,1.00092565844534E-05,9.99626195152814E-08,0.00200206134468317,0.00299837230704725,0.144933819770813,0.00302666006609797,0.388467252254486,0.00200031511485577,0.180010586977005,0.00200212025083601,0.069967120885849,0.3805311024189,0.351323843002319,0.0910632014274597,0.0309297274798155,0.190202534198761,0.509957134723663,9.99837793642655E-05,0,0,0,0
60,1.00092565844534E-05,9.9962591093572E-08,0.00200206227600574,0.00299837230704725,0.144933804869652,0.00302666006609797,0.388467252254486,0.00200031534768641,0.180010586977005,0.00200212025083601,0.0699671283364296,0.3805311024189,0.351323843002319,0.0910632014274597,0.0309297274798155,0.190202534198761,0.509957134723663,9.99837793642655E-05,0,0,0,0
60.0833333333333,1.00092565844534E-05,9.99625626718625E-08,0.00200206344015896,0.00299837230704725,0.144933789968491,0.00302666006609797,0.388467252254486,0.00200031534768641,0.180010586977005,0.00200212025083601,0.0699671357870102,0.3805311024189,0.351323843002319,0.0910632014274597,0.0309297293424606,0.190202534198761,0.509957134723663,9.99837793642655E-05,0,0,0,0
60.1666666666667,1.00092574939481E-05,9.99625413555805E-08,0.00200206437148154,0.00299837184138596,0.144933775067329,0.00302666006609797,0.388467222452164,0.00200031558051705,0.180010586977005,0.00200212025083601,0.0699671357870102,0.380531132221222,0.351323843002319,0.0910632014274597,0.0309297330677509,0.190202534198761,0.509957134723663,9.99837793642655E-05,0,0,0,0
60.25,1.00092584034428E-05,9.9962512933871E-08,0.00200206553563476,0.00299837184138596,0.144933775067329,0.00302666029892862,0.388467222452164,0.00200031558051705,0.180010601878166,0.00200212048366666,0.0699671357870102,0.380531162023544,0.351323843002319,0.0910632014274597,0.0309297330677509,0.190202534198761,0.509957134723663,9.99837793642655E-05,0,0,0,0
60.3333333333333,1.00092584034428E-05,9.99624845121616E-08,0.00200206646695733,0.00299837184138596,0.144933775067329,0.00302666029892862,0.388467222452164,0.00200031558051705,0.180010601878166,0.00200212048366666,0.0699671432375908,0.380531162023544,0.351323843002319,0.0910632014274597,0.0309297330677509,0.190202534198761,0.509957134723663,9.99837793642655E-05,0,0,0,0
60.4166666666667,1.00092584034428E-05,9.99624631958795E-08,0.00200206763111055,0.00299837160855532,0.144933760166168,0.00302666029892862,0.388467162847519,0.0020003158133477,0.180010601878166,0.0020021207164973,0.0699671506881714,0.380531191825867,0.351323843002319,0.0910632014274597,0.0309297330677509,0.190202534198761,0.509957134723663,9.99837793642655E-05,0,0,0,0
60.5,1.00092584034428E-05,9.99624347741701E-08,0.00200206856243312,0.00299837160855532,0.144933745265007,0.00302666006609797,0.388467162847519,0.0020003158133477,0.180010601878166,0.00200212094932795,0.0699671506881714,0.380531221628189,0.351323843002319,0.0910632014274597,0.0309297330677509,0.190202534198761,0.509957134723663,9.99837793642655E-05,0,0,0,0
60.5833333333333,1.00092584034428E-05,9.99624063524607E-08,0.00200206972658634,0.00299837160855532,0.144933730363846,0.00302666006609797,0.388467162847519,0.0020003158133477,0.180010601878166,0.00200212094932795,0.069967158138752,0.380531251430511,0.351323843002319,0.0910632014274597,0.0309297330677509,0.190202534198761,0.509957134723663,9.99837793642655E-05,0,0,0,0
60.6666666666667,1.00092593129375E-05,9.99623850361786E-08,0.00200207065790892,0.00299837114289403,0.144933730363846,0.00302666006609797,0.388467133045197,0.0020003158133477,0.180010601878166,0.00200212094932795,0.069967158138752,0.380531281232834,0.351323843002319,0.0910632014274597,0.0309297330677509,0.190202549099922,0.509957134723663,9.99837793642655E-05,0,0,0,0
60.75,1.00092593129375E-05,9.99623566144692E-08,0.00200207182206213,0.00299837091006339,0.144933715462685,0.00302666029892862,0.388467133045197,0.0020003158133477,0.180010601878166,0.00200212118215859,0.069967158138752,0.380531281232834,0.351323843002319,0.0910632014274597,0.0309297330677509,0.190202549099922,0.509957134723663,9.99837793642655E-05,0,0,0,0
60.8333333333333,1.00092602224322E-05,9.99623281927597E-08,0.00200207275338471,0.0029983704444021,0.144933700561523,0.00302666029892862,0.388467133045197,0.0020003158133477,0.180010601878166,0.00200212141498923,0.0699671655893326,0.380531281232834,0.351323843002319,0.0910632014274597,0.0309297330677509,0.190202549099922,0.509957134723663,9.99837793642655E-05,0,0,0,0
60.9166666666667,1.00092602224322E-05,9.99623068764777E-08,0.00200207391753793,0.0029983704444021,0.144933700561523,0.00302666006609797,0.388467103242874,0.0020003158133477,0.180010601878166,0.00200212141498923,0.0699671730399132,0.380531281232834,0.351323843002319,0.0910632014274597,0.0309297330677509,0.190202549099922,0.509957134723663,9.99837793642655E-05,0,0,0,0
61,1.00092602224322E-05,9.99622784547682E-08,0.0020020748488605,0.00299837021157146,0.144933700561523,0.00302665983326733,0.388467103242874,0.00200031604617834,0.180010616779327,0.00200212164781988,0.0699671804904938,0.380531281232834,0.351323843002319,0.0910632014274597,0.0309297330677509,0.190202549099922,0.509957134723663,9.99837793642655E-05,0,0,0,0
61.0833333333333,1.00092602224322E-05,9.99622500330588E-08,0.00200207601301372,0.00299837021157146,0.144933685660362,0.00302665983326733,0.388467103242874,0.00200031627900898,0.180010616779327,0.00200212188065052,0.0699671804904938,0.380531281232834,0.351323843002319,0.0910632014274597,0.0309297330677509,0.190202549099922,0.509957134723663,9.99837793642655E-05,0,0,0,0
61.1666666666667,1.00092602224322E-05,9.99622216113494E-08,0.0020020769443363,0.00299837021157146,0.144933670759201,0.00302665983326733,0.388467103242874,0.00200031627900898,0.180010616779327,0.00200212188065052,0.0699671804904938,0.380531311035156,0.351323843002319,0.0910632014274597,0.0309297330677509,0.190202549099922,0.509957134723663,9.99837793642655E-05,0,0,0,0
61.25,1.00092602224322E-05,9.99622002950673E-08,0.00200207810848951,0.00299836974591017,0.14493365585804,0.00302665983326733,0.388467073440552,0.00200031651183963,0.180010616779327,0.00200212211348116,0.0699671879410744,0.380531311035156,0.351323843002319,0.0910632014274597,0.0309297330677509,0.190202549099922,0.509957134723663,9.99837793642655E-05,0,0,0,0
61.3333333333333,1.00092602224322E-05,9.99621718733579E-08,0.00200207903981209,0.00299836974591017,0.14493365585804,0.00302665983326733,0.388467073440552,0.00200031651183963,0.180010616779327,0.00200212234631181,0.069967195391655,0.380531311035156,0.351323843002319,0.0910632014274597,0.0309297330677509,0.190202549099922,0.509957134723663,9.99837793642655E-05,0,0,0,0
61.4166666666667,1.00092602224322E-05,9.99621434516484E-08,0.00200208020396531,0.00299836974591017,0.144933640956879,0.00302665983326733,0.388467073440552,0.00200031651183963,0.180010616779327,0.00200212234631181,0.069967195391655,0.380531340837479,0.351323843002319,0.0910632014274597,0.0309297349303961,0.190202549099922,0.509957134723663,9.99837793642655E-05,0,0,0,0
61.5,1.00092602224322E-05,9.99621221353664E-08,0.00200208113528788,0.00299836951307952,0.144933626055717,0.00302665983326733,0.388467043638229,0.00200031651183963,0.180010616779327,0.00200212257914245,0.0699672028422356,0.380531340837479,0.351323843002319,0.0910632014274597,0.0309297386556864,0.190202549099922,0.509957134723663,9.99837793642655E-05,0,0,0,0
61.5833333333333,1.00092602224322E-05,9.99620937136569E-08,0.0020020822994411,0.00299836951307952,0.144933626055717,0.00302665936760604,0.388467043638229,0.00200031674467027,0.180010616779327,0.00200212281197309,0.0699672028422356,0.380531340837479,0.351323843002319,0.0910632014274597,0.0309297386556864,0.190202549099922,0.509957134723663,9.99837793642655E-05,0,0,0,0
61.6666666666667,1.00092602224322E-05,9.99620652919475E-08,0.00200208323076367,0.00299836951307952,0.144933626055717,0.00302665936760604,0.388467043638229,0.00200031674467027,0.180010631680489,0.00200212281197309,0.0699672102928162,0.380531340837479,0.351323843002319,0.0910632014274597,0.0309297405183315,0.190202549099922,0.509957134723663,9.99837793642655E-05,0,0,0,0
61.75,1.00092602224322E-05,9.99620439756654E-08,0.00200208416208625,0.00299836951307952,0.144933611154556,0.00302665936760604,0.388467043638229,0.00200031674467027,0.180010631680489,0.00200212304480374,0.0699672177433968,0.380531340837479,0.351323843002319,0.0910632014274597,0.0309297442436218,0.190202549099922,0.509957134723663,9.99837793642655E-05,0,0,0,0
61.8333333333333,1.00092611319269E-05,9.9962015553956E-08,0.00200208532623947,0.00299836951307952,0.144933596253395,0.0030266591347754,0.388467013835907,0.00200031674467027,0.180010631680489,0.00200212304480374,0.0699672177433968,0.380531340837479,0.351323843002319,0.0910632014274597,0.030929746106267,0.190202549099922,0.509957134723663,9.99837793642655E-05,0,0,0,0
61.9166666666667,1.00092611319269E-05,9.99619871322466E-08,0.00200208625756204,0.00299836928024888,0.144933596253395,0.0030266591347754,0.388467013835907,0.00200031674467027,0.180010631680489,0.00200212327763438,0.0699672251939774,0.380531370639801,0.351323843002319,0.0910632014274597,0.0309297498315573,0.190202549099922,0.509957134723663,9.99837793642655E-05,0,0,0,0
62,1.00092620414216E-05,9.99619658159645E-08,0.00200208742171526,0.00299836928024888,0.144933581352234,0.0030266591347754,0.388467013835907,0.00200031674467027,0.180010631680489,0.00200212327763438,0.0699672251939774,0.380531400442123,0.351323843002319,0.0910632014274597,0.0309297535568476,0.190202549099922,0.509957134723663,9.99837793642655E-05,0,0,0,0
62.0833333333333,1.00092620414216E-05,9.99619373942551E-08,0.00200208835303783,0.00299836881458759,0.144933566451073,0.0030266591347754,0.388467013835907,0.00200031674467027,0.18001064658165,0.00200212351046503,0.069967232644558,0.380531430244446,0.351323843002319,0.0910632014274597,0.0309297535568476,0.190202549099922,0.509957134723663,9.99837793642655E-05,0,0,0,0
62.1666666666667,1.00092620414216E-05,9.99619089725456E-08,0.00200208928436041,0.00299836881458759,0.144933566451073,0.0030266591347754,0.388466984033585,0.00200031674467027,0.18001064658165,0.00200212374329567,0.0699672400951386,0.380531430244446,0.351323843002319,0.0910632014274597,0.0309297554194927,0.190202549099922,0.509957134723663,9.99837793642655E-05,0,0,0,0
62.25,1.00092620414216E-05,9.99618805508362E-08,0.00200209021568298,0.00299836881458759,0.144933551549911,0.0030266591347754,0.388466984033585,0.00200031697750092,0.18001064658165,0.00200212374329567,0.0699672400951386,0.380531460046768,0.351323843002319,0.0910632014274597,0.0309297554194927,0.190202549099922,0.509957134723663,9.99837793642655E-05,0,0,0,0
62.3333333333333,1.00092620414216E-05,9.99618592345541E-08,0.00200209114700556,0.00299836858175695,0.144933551549911,0.0030266591347754,0.388466984033585,0.00200031721033156,0.18001064658165,0.00200212374329567,0.0699672475457191,0.380531489849091,0.351323843002319,0.0910632014274597,0.0309297554194927,0.190202549099922,0.509957134723663,9.99837793642655E-05,0,0,0,0
62.4166666666667,1.00092620414216E-05,9.99618308128447E-08,0.00200209207832813,0.00299836858175695,0.144933551549911,0.00302665890194476,0.388466984033585,0.0020003174431622,0.18001064658165,0.00200212397612631,0.0699672475457191,0.380531519651413,0.351323843002319,0.0910632014274597,0.0309297554194927,0.190202549099922,0.509957134723663,9.99837793642655E-05,0,0,0,0
62.5,1.00092620414216E-05,9.99618023911353E-08,0.00200209300965071,0.00299836811609566,0.14493353664875,0.0030266591347754,0.388466984033585,0.0020003174431622,0.180010661482811,0.00200212397612631,0.0699672549962997,0.380531519651413,0.351323843002319,0.0910632014274597,0.030929759144783,0.190202549099922,0.509957134723663,9.99837793642655E-05,0,0,0,0
62.5833333333333,1.00092620414216E-05,9.99617881802806E-08,0.00200209370814264,0.00299836811609566,0.144933521747589,0.0030266591347754,0.388466954231262,0.00200031767599285,0.180010661482811,0.00200212420895696,0.0699672624468803,0.380531549453735,0.351323843002319,0.0910632014274597,0.030929759144783,0.190202549099922,0.509957134723663,9.99837793642655E-05,0,0,0,0
62.6666666666667,1.00092629509163E-05,9.99617668639985E-08,0.00200209463946521,0.00299836788326502,0.144933521747589,0.0030266591347754,0.388466954231262,0.00200031767599285,0.180010661482811,0.00200212420895696,0.0699672624468803,0.380531579256058,0.351323843002319,0.0910632014274597,0.030929759144783,0.190202549099922,0.509957134723663,9.99837793642655E-05,0,0,0,0
62.75,1.0009263860411E-05,9.99617455477164E-08,0.00200209557078779,0.00299836741760373,0.144933506846428,0.0030266591347754,0.388466954231262,0.00200031790882349,0.180010661482811,0.00200212420895696,0.0699672698974609,0.380531579256058,0.351323843002319,0.0910632014274597,0.030929759144783,0.190202549099922,0.509957134723663,9.99837793642655E-05,0,0,0,0
62.8333333333333,1.0009263860411E-05,9.99617242314343E-08,0.00200209650211036,0.00299836741760373,0.144933491945267,0.0030266591347754,0.388466954231262,0.00200031790882349,0.180010661482811,0.00200212420895696,0.0699672698974609,0.38053160905838,0.351323843002319,0.0910632014274597,0.030929759144783,0.190202549099922,0.509957134723663,9.99837793642655E-05,0,0,0,0
62.9166666666667,1.00092647699057E-05,9.99617100205796E-08,0.00200209743343294,0.00299836718477309,0.144933491945267,0.00302665936760604,0.388466954231262,0.00200031790882349,0.180010676383972,0.0020021244417876,0.0699672773480415,0.380531638860703,0.351323843002319,0.0910632014274597,0.030929759144783,0.190202549099922,0.509957134723663,9.99837793642655E-05,0,0,0,0
